pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
645,0.22849917982316825,-1.7665139338741394,-1.7665139338741394,[0. 0. 0.],[0. 0. 0.]
345,0.0,-4.871391909024949,1.0,[-0.27001597 -0.27612859 -0.25778306],[-0.27001597 -0.27612859 -0.25778306]
647,0.22597332136318338,-1.7758046411825703,-1.7758046411825703,[0. 0. 0.],[0. 0. 0.]
659,0.2341744061277544,-2.129800608899545,-2.129800608899545,[0. 0. 0.],[0. 0. 0.]
662,0.2288705659978995,-2.0449917473582513,-2.0449917473582513,[0. 0. 0.],[0. 0. 0.]
669,0.0984713869105318,-4.132055718232873,-4.132055718232873,[0. 0. 0.],[0. 0. 0.]
671,0.0367059457494075,-3.47819619913783,-3.47819619913783,[0. 0. 0.],[0. 0. 0.]
675,0.2084640777700819,-2.3381377611598,-2.3381377611598,[0. 0. 0.],[0. 0. 0.]
676,0.13682497110995545,-2.1408657821889427,-2.1408657821889427,[0. 0. 0.],[0. 0. 0.]
678,0.0,-3.267896015217467,1.0,[0. 0. 0.],[0. 0. 0.]
386,0.0,-2.846250671753455,1.0,[-0.17154923 -0.09547474 -0.15185318],[-0.17154923 -0.09547474 -0.15185318]
683,0.20906476545234787,-1.8608612527173487,-1.8608612527173487,[0. 0. 0.],[0. 0. 0.]
686,0.13583141871807897,-2.0173992760135278,-2.0173992760135278,[0. 0. 0.],[0. 0. 0.]
689,0.13488460938897395,-1.9872601242513415,-1.9872601242513415,[0. 0. 0.],[0. 0. 0.]
690,0.0,-3.1467637448532266,1.0,[0. 0. 0.],[0. 0. 0.]
486,0.0,-2.975610677354477,1.0,[-0.25103308 -0.27359343 -0.28113769],[-0.25103308 -0.27359343 -0.28113769]
692,0.22405305698373024,-1.7855406650222803,-1.7855406650222803,[0. 0. 0.],[0. 0. 0.]
490,0.15163625336374614,-2.607724037574179,-3.9356928499291977,[-0.2363868  -0.25518939 -0.2823505 ],[-0.2363868  -0.25518939 -0.2823505 ]
696,0.0,-2.601817703953932,1.0,[0. 0. 0.],[0. 0. 0.]
702,0.0,-1.9419841046363175,1.0,[0. 0. 0.],[0. 0. 0.]
703,0.0,-1.8632504325438952,1.0,[0. 0. 0.],[0. 0. 0.]
705,0.04448737015077968,-3.688794234684096,-3.688794234684096,[0. 0. 0.],[0. 0. 0.]
707,0.2556481475436283,-1.9538621965910246,-1.9538621965910246,[0. 0. 0.],[0. 0. 0.]
709,0.23737558992851476,-2.12468113548856,-2.12468113548856,[0. 0. 0.],[0. 0. 0.]
710,0.2458642044334256,-2.1052021109127996,-2.1052021109127996,[0. 0. 0.],[0. 0. 0.]
712,0.2131353145183151,-2.2282631977615157,-2.2282631977615157,[0. 0. 0.],[0. 0. 0.]
714,0.1974982257361591,-2.1726424275637233,-2.1726424275637233,[0. 0. 0.],[0. 0. 0.]
715,0.0,-1.9689023118266369,1.0,[0. 0. 0.],[0. 0. 0.]
20,0.10102425105767833,-4.79277806962021,-6.038466879085139,[0. 0. 0.],[0. 0. 0.]
721,0.0526907996832051,-3.6081384228411,-3.6081384228411,[0. 0. 0.],[0. 0. 0.]
724,0.006349834800763874,-3.7897684126241544,-3.7897684126241544,[0. 0. 0.],[0. 0. 0.]
121,0.0,-4.943896823044193,1.0,[0. 0. 0.],[0. 0. 0.]
726,0.16761995696206475,-2.382535191931804,-2.382535191931804,[0. 0. 0.],[0. 0. 0.]
730,0.20007732186852467,-1.9110897790452286,-1.9110897790452286,[0. 0. 0.],[0. 0. 0.]
731,0.13117632399436147,-2.1188917651781822,-2.1188917651781822,[0. 0. 0.],[0. 0. 0.]
737,0.22186455065046493,-1.8004364865044746,-1.8004364865044746,[0. 0. 0.],[0. 0. 0.]
738,0.04694570441470798,-4.290605383660108,-4.290605383660108,[0. 0. 0.],[0. 0. 0.]
739,0.15082715152099385,-1.922396993189074,-1.922396993189074,[0. 0. 0.],[0. 0. 0.]
740,0.1508113665934568,-1.9203487831169235,-1.9203487831169235,[0. 0. 0.],[0. 0. 0.]
742,0.0,-4.008170878795737,1.0,[0. 0. 0.],[0. 0. 0.]
743,0.22472601461278466,-1.7825835293916628,-1.7825835293916628,[0. 0. 0.],[0. 0. 0.]
744,0.0,-2.473242347753732,1.0,[0. 0. 0.],[0. 0. 0.]
682,0.1531243019764981,-2.1199368904519282,-2.132951593517508,[-0.03406066 -0.26129753 -0.28132054],[-0.03406066 -0.26129753 -0.28132054]
748,0.03291290476140753,-3.501539068057868,-3.501539068057868,[0. 0. 0.],[0. 0. 0.]
749,0.15696049721803512,-1.8705250222057497,-1.8705250222057497,[0. 0. 0.],[0. 0. 0.]
750,0.0,-3.9451772204980493,1.0,[0. 0. 0.],[0. 0. 0.]
753,0.25519518955969184,-2.0286765452354567,-2.0286765452354567,[0. 0. 0.],[0. 0. 0.]
754,0.0,-1.8456448190815193,1.0,[0. 0. 0.],[0. 0. 0.]
150,0.05067421969823765,-4.6333719454636215,-5.612592424776609,[0. 0. 0.],[0. 0. 0.]
762,0.045311299597845335,-4.129320651100521,-4.129320651100521,[0. 0. 0.],[0. 0. 0.]
765,0.0,-3.969865788987068,1.0,[0. 0. 0.],[0. 0. 0.]
355,0.30274242324202316,-2.792263543002141,-4.186939168763087,[0. 0. 0.],[0. 0. 0.]
769,0.0,-4.32677818903781,1.0,[0. 0. 0.],[0. 0. 0.]
770,0.0,-1.8517720225079242,1.0,[0. 0. 0.],[0. 0. 0.]
771,0.026821381531118366,-4.998340565570202,-4.998340565570202,[0. 0. 0.],[0. 0. 0.]
772,0.18013607477086827,-2.43694535647421,-2.43694535647421,[0. 0. 0.],[0. 0. 0.]
774,0.0,-1.8379719709362707,1.0,[0. 0. 0.],[0. 0. 0.]
776,0.01762666768083018,-5.766152142447674,-5.766152142447674,[0. 0. 0.],[0. 0. 0.]
781,0.0,-4.530272601272615,1.0,[0. 0. 0.],[0. 0. 0.]
787,0.04119442687636255,-4.32542500069034,-4.32542500069034,[0. 0. 0.],[0. 0. 0.]
788,0.0,-5.072735052116499,1.0,[-0.2725782  -0.27542149 -0.27762844],[-0.2725782  -0.27542149 -0.27762844]
789,0.0,-2.8505609009199158,1.0,[0. 0. 0.],[0. 0. 0.]
792,0.0,-2.9692703256821833,1.0,[0. 0. 0.],[0. 0. 0.]
833,0.027840886322670465,-5.310630600205549,-7.208073174519619,[-0.27612859 -0.25778306  0.        ],[-0.27612859 -0.25778306  0.        ]
797,0.0,-3.864853971645333,1.0,[0. 0. 0.],[0. 0. 0.]
798,0.04852743941083257,-4.2574876238424055,-4.2574876238424055,[0. 0. 0.],[0. 0. 0.]
802,0.23190064259483467,-2.0298972204579764,-2.0298972204579764,[0. 0. 0.],[0. 0. 0.]
803,0.0,-1.9194429411393883,1.0,[0. 0. 0.],[0. 0. 0.]
411,0.0,-4.658633611876731,1.0,[0. 0. 0.],[0. 0. 0.]
807,0.040767265457008414,-3.263481544540059,-3.263481544540059,[0. 0. 0.],[0. 0. 0.]
812,0.034974170825620994,-3.8100193989976585,-3.8100193989976585,[0. 0. 0.],[0. 0. 0.]
516,0.0,-2.5194191101007792,1.0,[0. 0. 0.],[0. 0. 0.]
816,0.0,-4.907732706908764,1.0,[0. 0. 0.],[0. 0. 0.]
870,0.19406473731287874,-3.510747991887161,-4.539928059500706,[ 0.19123822 -0.04202858  0.29119604],[ 0.19123822 -0.04202858  0.29119604]
874,0.03280629363609781,-5.2014408633954545,-6.290164113021654,[0.2024128  0.19115434 0.24102926],[0.2024128  0.19115434 0.24102926]
877,0.0,-4.380763090380168,1.0,[-0.07058482  0.26464814  0.03344545],[-0.07058482  0.26464814  0.03344545]
915,0.0,-2.70222984105488,1.0,[0.14516272 0.23891031 0.20476017],[0.14516272 0.23891031 0.20476017]
918,0.0,-3.0031636467355067,1.0,[0.24776591 0.21220084 0.30255669],[0.24776591 0.21220084 0.30255669]
518,0.0,-2.630435448432193,1.0,[0. 0. 0.],[0. 0. 0.]
826,0.0,-4.308994841328329,1.0,[0. 0. 0.],[0. 0. 0.]
829,0.04850218751010741,-4.2573317174631775,-4.2573317174631775,[0. 0. 0.],[0. 0. 0.]
847,0.0,-4.41954086306732,1.0,[-0.09547474 -0.15185318  0.        ],[-0.09547474 -0.15185318  0.        ]
840,0.12766783892817146,-2.054461490444267,-2.054461490444267,[0. 0. 0.],[0. 0. 0.]
1036,0.04366082916745859,-4.518216531595476,-6.32939957013573,[-0.27074531 -0.07927176  0.        ],[-0.27074531 -0.07927176  0.        ]
1135,0.0,-4.815355571968783,1.0,[-0.26129753 -0.28132054  0.        ],[-0.26129753 -0.28132054  0.        ]
848,0.0,-2.3546490542704794,1.0,[0. 0. 0.],[0. 0. 0.]
850,0.0,-4.798531293699265,1.0,[0. 0. 0.],[0. 0. 0.]
853,0.2593264730243916,-1.9592390097241086,-1.9592390097241086,[0. 0. 0.],[0. 0. 0.]
855,0.0,-4.107678501922355,1.0,[0. 0. 0.],[0. 0. 0.]
861,0.21191730268968972,-2.138666313045449,-2.138666313045449,[0. 0. 0.],[0. 0. 0.]
919,0.0,-2.918983459392067,1.0,[ 0.24527017 -0.02862166  0.31061961],[ 0.24527017 -0.02862166  0.31061961]
968,0.23276847118233646,-3.366657138822182,-4.928195165834424,[ 0.27639646 -0.03754257  0.31344117],[ 0.27639646 -0.03754257  0.31344117]
976,0.18787038476016651,-2.7641531671339212,-4.067206771341299,[0.23891031 0.20476017 0.32099188],[0.23891031 0.20476017 0.32099188]
1019,0.9,-1.215465142344673,-3.0464794422513037,[0.3099637  0.26849415 0.31868419],[0.3099637  0.26849415 0.31868419]
1028,0.2256589061895411,-2.95908028312184,-4.275624446917867,[0.24102926 0.07456819 0.04110518],[0.24102926 0.07456819 0.04110518]
879,0.0414855987941903,-4.382263472838256,-4.382263472838256,[0. 0. 0.],[0. 0. 0.]
880,0.0,-2.8729344534599144,1.0,[0. 0. 0.],[0. 0. 0.]
881,0.06809744725548722,-3.90740944181632,-3.90740944181632,[0. 0. 0.],[0. 0. 0.]
891,0.0,-3.001808962296686,1.0,[0. 0. 0.],[0. 0. 0.]
893,0.14443517437777706,-1.9592017071462684,-1.9592017071462684,[0. 0. 0.],[0. 0. 0.]
896,0.13692282390729144,-1.9875173630161918,-1.9875173630161918,[0. 0. 0.],[0. 0. 0.]
1338,0.0,-4.81050406370687,1.0,[-0.26938994  0.          0.        ],[-0.26938994  0.          0.        ]
899,0.0,-2.481352799181975,1.0,[0. 0. 0.],[0. 0. 0.]
901,0.22213026993426563,-2.0774981318196786,-2.0774981318196786,[0. 0. 0.],[0. 0. 0.]
902,0.0,-1.9447409579575916,1.0,[0. 0. 0.],[0. 0. 0.]
905,0.2297883370858454,-2.063204100240181,-2.063204100240181,[0. 0. 0.],[0. 0. 0.]
908,0.03743545003506796,-3.4375426716347492,-3.4375426716347492,[0. 0. 0.],[0. 0. 0.]
911,0.0,-1.8742789180253758,1.0,[0. 0. 0.],[0. 0. 0.]
912,0.19656442240828734,-2.2065633131727624,-2.2065633131727624,[0. 0. 0.],[0. 0. 0.]
1060,0.0,-5.322839300784834,1.0,[-0.03754257  0.31344117  0.29856686],[-0.03754257  0.31344117  0.29856686]
1075,0.13592476529941025,-3.19338308201772,-5.051624479356155,[0.31315915 0.32509633 0.09204833],[0.31315915 0.32509633 0.09204833]
1078,0.0,-4.437312866785911,1.0,[0.26849415 0.31868419 0.27902651],[0.26849415 0.31868419 0.27902651]
1114,0.04134350165374933,-5.413563771874111,-7.05652029355991,[0.28701608 0.15552089 0.32517244],[0.28701608 0.15552089 0.32517244]
1117,0.3275369539840549,-2.9314951943603855,-4.856773533581713,[0.32099188 0.32306416 0.32836516],[0.32099188 0.32306416 0.32836516]
1118,0.2200217892166376,-2.6426959222478628,-4.581385007751027,[0.32256685 0.32481489 0.32832701],[0.32256685 0.32481489 0.32832701]
1122,0.06651928001851036,-5.305473305932049,-7.265512223767871,[0.32509633 0.09204833 0.22309108],[0.32509633 0.09204833 0.22309108]
931,0.21395303508155372,-1.8522995490986658,-1.8522995490986658,[0. 0. 0.],[0. 0. 0.]
1347,0.0,-2.450700875442446,1.0,[-0.15185318  0.          0.        ],[-0.15185318  0.          0.        ]
1438,0.0,-4.840687733681178,1.0,[-0.28113769  0.          0.        ],[-0.28113769  0.          0.        ]
1443,0.02004812732353019,-4.739369562430552,-6.734435634817055,[-0.2823505  0.         0.       ],[-0.2823505  0.         0.       ]
941,0.1376646513820816,-2.0166395288810373,-2.0166395288810373,[0. 0. 0.],[0. 0. 0.]
942,0.0,-4.12701362051013,1.0,[0. 0. 0.],[0. 0. 0.]
943,0.1341574093139907,-2.0279873717173578,-2.0279873717173578,[0. 0. 0.],[0. 0. 0.]
944,0.15345423694318178,-1.92204897984502,-1.92204897984502,[0. 0. 0.],[0. 0. 0.]
945,0.0,-4.672146242764681,1.0,[0. 0. 0.],[0. 0. 0.]
947,0.0,-1.9327369688536002,1.0,[0. 0. 0.],[0. 0. 0.]
948,0.0,-2.2355672247125744,1.0,[0. 0. 0.],[0. 0. 0.]
949,0.14206776470565452,-1.976435984882512,-1.976435984882512,[0. 0. 0.],[0. 0. 0.]
951,0.0,-1.9664125302976903,1.0,[0. 0. 0.],[0. 0. 0.]
952,0.012347718173119143,-5.410842532507658,-5.410842532507658,[0. 0. 0.],[0. 0. 0.]
955,0.23296987595195462,-2.0608395497455128,-2.0608395497455128,[0. 0. 0.],[0. 0. 0.]
958,0.0,-1.949166447104795,1.0,[0. 0. 0.],[0. 0. 0.]
959,0.0,-4.0334093389754235,1.0,[0. 0. 0.],[0. 0. 0.]
815,0.0,-4.773819737547634,1.0,[0. 0. 0.],[0. 0. 0.]
1169,0.2886561051240092,-3.058015823535219,-5.015695390368414,[0.32481489 0.32832701 0.32883762],[0.32481489 0.32832701 0.32883762]
1173,0.0,-4.390959419343533,1.0,[0.32675934 0.32703486 0.3287245 ],[0.32675934 0.32703486 0.3287245 ]
1211,0.03016815202822882,-4.74262157123089,-6.323973805734151,[ 0.27902651 -0.04411221  0.32216212],[ 0.27902651 -0.04411221  0.32216212]
1215,0.0,-3.883188820894712,1.0,[ 0.32095517  0.23076911 -0.06874537],[ 0.32095517  0.23076911 -0.06874537]
1220,0.3125506479195247,-3.061634667726807,-5.048544508367792,[0.32836516 0.32861115 0.32921135],[0.32836516 0.32861115 0.32921135]
1223,0.0,-1.223334336137408,-3.2099391271191844,[0.32832701 0.32883762 0.32931901],[0.32832701 0.32883762 0.32931901]
1224,0.0,-1.2228054425424189,-3.1989287857683344,[0.32703486 0.3287245  0.32748706],[0.32703486 0.3287245  0.32748706]
981,0.2056111198051275,-1.8881530093797418,-1.8881530093797418,[0. 0. 0.],[0. 0. 0.]
1599,0.0,-4.503343602754807,1.0,[-0.28132054  0.          0.        ],[-0.28132054  0.          0.        ]
993,0.0,-4.2161526965375336,1.0,[0. 0. 0.],[0. 0. 0.]
998,0.0,-2.4156129369509083,1.0,[0. 0. 0.],[0. 0. 0.]
1003,0.2299693263433355,-2.1170429468533327,-2.1170429468533327,[0. 0. 0.],[0. 0. 0.]
1009,0.0,-2.036517197934804,1.0,[0. 0. 0.],[0. 0. 0.]
1010,0.0,-1.9746428447232423,1.0,[0. 0. 0.],[0. 0. 0.]
1260,0.0,-2.8269242863656077,1.0,[ 0.23076911 -0.06874537  0.07367427],[ 0.23076911 -0.06874537  0.07367427]
1271,0.0,-1.223542297714483,-3.2142003587246437,[0.32883762 0.32931901 0.12722276],[0.32883762 0.32931901 0.12722276]
1272,0.0,-1.2234962770081284,-3.2132624125494553,[0.3287245  0.32748706 0.31211081],[0.3287245  0.32748706 0.31211081]
1274,0.0,-1.2232472370006127,-3.2081399356299447,[0.32811358 0.32528776 0.32914462],[0.32811358 0.32528776 0.32914462]
1277,0.0,-1.220777153848995,-3.156026328138844,[0.32216212 0.29054752 0.3294105 ],[0.32216212 0.29054752 0.3294105 ]
1310,0.1611065354616777,-3.09230701762002,-4.6006939884939575,[0.26918559 0.32486978 0.32865467],[0.26918559 0.32486978 0.32865467]
1315,0.0,-6.186518477614358,1.0,[0.32573405 0.32932995 0.31720223],[0.32573405 0.32932995 0.31720223]
1320,0.0,-1.2236941373771382,-3.2172658311808826,[0.32921135 0.06314216 0.29719464],[0.32921135 0.06314216 0.29719464]
1322,0.0,-1.2237378167316062,-3.218135572121843,[0.32931901 0.12722276 0.10854201],[0.32931901 0.12722276 0.10854201]
1326,0.0,-1.222990965195648,-3.202811128233184,[0.32748706 0.31211081 0.07660142],[0.32748706 0.31211081 0.07660142]
1327,0.0,-1.2220843498597302,-3.1837250736724387,[0.32528776 0.32914462 0.28887214],[0.32528776 0.32914462 0.28887214]
1333,0.1513181861184812,-2.999514285527075,-3.5219436367588415,[0.07367427 0.32939573 0.32941175],[0.07367427 0.32939573 0.32941175]
1034,0.0,-4.20978031338326,1.0,[0. 0. 0.],[0. 0. 0.]
1749,0.0,-2.6195820909299847,1.0,[-0.27005876  0.          0.        ],[-0.27005876  0.          0.        ]
1042,0.0,-3.1445991890137255,1.0,[0. 0. 0.],[0. 0. 0.]
1044,0.0,-4.565243154607428,1.0,[0. 0. 0.],[0. 0. 0.]
1050,0.0,-5.3820940888885,1.0,[0. 0. 0.],[0. 0. 0.]
857,0.0,-2.557085309381997,1.0,[0. 0. 0.],[0. 0. 0.]
1053,0.08525716327541419,-4.254443608034606,-4.254443608034606,[0. 0. 0.],[0. 0. 0.]
1058,0.06454094259172033,-4.413320817188827,-4.413320817188827,[0. 0. 0.],[0. 0. 0.]
1364,0.9,-1.2219108190693058,-3.1800509549958376,[0.32486978 0.32865467 0.31846336],[0.32486978 0.32865467 0.31846336]
1373,0.0,-1.223742255587377,-3.2182234795612263,[0.32932995 0.31720223 0.31276123],[0.32932995 0.31720223 0.31276123]
1408,0.0,-5.123869736193106,1.0,[0.12722276 0.10854201 0.1068465 ],[0.12722276 0.10854201 0.1068465 ]
1418,0.0,-5.055323624817802,1.0,[0.32914462 0.28887214 0.32858626],[0.32914462 0.28887214 0.32858626]
1421,0.0,-1.2237749174180736,-3.2188658865596955,[0.3294105  0.31617198 0.32916298],[0.3294105  0.31617198 0.32916298]
1422,0.0,-1.2237689290651494,-3.218748950734587,[0.32939573 0.32941175 0.32938292],[0.32939573 0.32941175 0.32938292]
1424,0.0,-1.2236951554882811,-3.2172861863839826,[0.32921386 0.32605053 0.32922896],[0.32921386 0.32605053 0.32922896]
1425,0.0,-1.22346785250112,-3.212681503854215,[0.32865467 0.31846336 0.32751093],[0.32865467 0.31846336 0.32751093]
1429,0.0,-1.218657752520298,-3.111507491023074,[0.31720223 0.31276123 0.32184893],[0.31720223 0.31276123 0.32184893]
1458,0.27602891642719535,-2.9523558615579217,-3.4854186817263546,[0.07660142 0.10836669 0.17286635],[0.07660142 0.10836669 0.17286635]
1461,0.028994302860682216,-6.034707100856432,-7.692277960075062,[0.28887214 0.32858626 0.32596438],[0.28887214 0.32858626 0.32596438]
1462,0.9,-1.2182105753812618,-3.1022332314001733,[0.31617198 0.32916298 0.32915014],[0.31617198 0.32916298 0.32915014]
1471,0.0,-1.2237754255955693,-3.218875762719907,[0.32941175 0.32938292 0.32929443],[0.32941175 0.32938292 0.32929443]
1477,0.0,-1.2224000208617627,-3.1903970455358666,[0.32605053 0.32922896 0.32938692],[0.32605053 0.32922896 0.32938692]
1479,0.0,-1.2192018937252176,-3.1228559342215014,[0.31846336 0.32751093 0.32939433],[0.31846336 0.32751093 0.32939433]
1480,0.0,-1.2167130554248609,-3.0715558870236817,[0.31276123 0.32184893 0.32924801],[0.31276123 0.32184893 0.32924801]
1508,0.3085703618537948,-3.0030179728169024,-3.656755077241696,[0.10836669 0.17286635 0.23865484],[0.10836669 0.17286635 0.23865484]
1088,0.006848084075388819,-5.80328418207665,-5.80328418207665,[0. 0. 0.],[0. 0. 0.]
1091,0.0,-4.1209244656081285,1.0,[0. 0. 0.],[0. 0. 0.]
340,0.1576331517567778,-1.9722039896427184,-1.9802297499931376,[0. 0. 0.],[0. 0. 0.]
1097,0.15299878721988122,-1.9460124678769095,-1.9460124678769095,[0. 0. 0.],[0. 0. 0.]
345,0.0,-4.871391909024949,1.0,[0. 0. 0.],[0. 0. 0.]
1099,0.0,-2.0459035070756975,1.0,[0. 0. 0.],[0. 0. 0.]
1102,0.07186212042657376,-4.002667527690238,-4.002667527690238,[0. 0. 0.],[0. 0. 0.]
1104,0.20814270766322324,-2.1743094465691635,-2.1743094465691635,[0. 0. 0.],[0. 0. 0.]
1105,0.19676761148161975,-2.2161878269392106,-2.2161878269392106,[0. 0. 0.],[0. 0. 0.]
1108,0.011428177198710037,-5.570841015253082,-5.570841015253082,[0. 0. 0.],[0. 0. 0.]
1516,0.0,-4.066838492015919,1.0,[0.32858626 0.32596438 0.28068737],[0.32858626 0.32596438 0.28068737]
1518,0.0,-1.2236745027113998,-3.2168726255729077,[0.32916298 0.32915014 0.32844944],[0.32916298 0.32915014 0.32844944]
1519,0.0,-1.2237637369041057,-3.218647133803155,[0.32938292 0.32929443 0.32913184],[0.32938292 0.32929443 0.32913184]
1524,0.0,-1.2237012843736355,-3.21740864727365,[0.32922896 0.32938692 0.32913299],[0.32922896 0.32938692 0.32913299]
1527,0.0,-1.2230007458859184,-3.2030153010162143,[0.32751093 0.32939433 0.32739897],[0.32751093 0.32939433 0.32739897]
1529,0.0,-1.2206449631773193,-3.1532289995232965,[0.32184893 0.32924801 0.32617823],[0.32184893 0.32924801 0.32617823]
1558,0.33412928071439035,-2.775646872299711,-3.1343832717588245,[0.02605981 0.32775332 0.26481942],[0.02605981 0.32775332 0.26481942]
1559,0.0,-3.1670219116781553,1.0,[0.17286635 0.23865484 0.00287444],[0.17286635 0.23865484 0.00287444]
1565,0.0,-3.422177257280413,1.0,[0.32596438 0.28068737 0.13978595],[0.32596438 0.28068737 0.13978595]
1568,0.0,-1.2236692885028817,-3.2167680098981446,[0.32915014 0.32844944 0.23230532],[0.32915014 0.32844944 0.23230532]
1569,0.0,-1.223727845340204,-3.2179377325346183,[0.32929443 0.32913184 0.32580147],[0.32929443 0.32913184 0.32580147]
1570,0.0,-1.2237653577523353,-3.218678950354254,[0.32938692 0.32913299 0.32901685],[0.32938692 0.32913299 0.32901685]
1572,0.0,-1.223768360658823,-3.2187378199417576,[0.32939433 0.32739897 0.32896905],[0.32939433 0.32739897 0.32896905]
1573,0.0,-1.2237090114148776,-3.2175628512658268,[0.32924801 0.32617823 0.32906718],[0.32924801 0.32617823 0.32906718]
1575,0.0,-1.223528852507686,-3.213926680509574,[0.32880456 0.29801424 0.32901201],[0.32880456 0.29801424 0.32901201]
1576,0.0,-1.2230999831093712,-3.2050835890587814,[0.32775332 0.26481942 0.32898852],[0.32775332 0.26481942 0.32898852]
1611,0.11250271854964689,-3.4613146995761035,-5.055298162107935,[0.28068737 0.13978595 0.28954999],[0.28068737 0.13978595 0.28954999]
1617,0.0,-1.2233842533928103,-3.210966837390712,[0.32844944 0.23230532 0.22323172],[0.32844944 0.23230532 0.22323172]
1619,0.0,-1.223661859983675,-3.216618834679808,[ 0.32913184  0.32580147 -0.05021839],[ 0.32913184  0.32580147 -0.05021839]
1620,0.0,-1.2236623251844343,-3.216628181038196,[ 0.32913299  0.32901685 -0.00317449],[ 0.32913299  0.32901685 -0.00317449]
1626,0.0,-1.222954860547314,-3.202056971661027,[0.32739897 0.32896905 0.04260585],[0.32739897 0.32896905 0.04260585]
386,0.0,-2.846250671753455,1.0,[0. 0. 0.],[0. 0. 0.]
486,0.0,-2.975610677354477,1.0,[0. 0. 0.],[0. 0. 0.]
490,0.15163625336374614,-2.607724037574179,-3.9356928499291977,[0. 0. 0.],[0. 0. 0.]
1142,0.12110139192571058,-2.138154652984574,-2.138154652984574,[0. 0. 0.],[0. 0. 0.]
1146,0.15007797440664278,-1.9716125845698145,-1.9716125845698145,[0. 0. 0.],[0. 0. 0.]
1147,0.0,-4.151718335419804,1.0,[0. 0. 0.],[0. 0. 0.]
1150,0.2508994673650262,-2.0379274708092545,-2.0379274708092545,[0. 0. 0.],[0. 0. 0.]
1151,0.27433698354578967,-1.9816298444991314,-1.9816298444991314,[0. 0. 0.],[0. 0. 0.]
1152,0.07736733089106834,-4.145510512748965,-4.145510512748965,[0. 0. 0.],[0. 0. 0.]
1157,0.02469963588722231,-3.6062255684047857,-3.6062255684047857,[0. 0. 0.],[0. 0. 0.]
1627,0.0,-1.222452739614914,-3.1915092854080753,[0.32617823 0.32906718 0.28845619],[0.32617823 0.32906718 0.28845619]
1630,0.0,-1.2099341451632346,-2.941107390222657,[0.29801424 0.32901201 0.30922102],[0.29801424 0.32901201 0.30922102]
1669,0.0,-1.2236151545235745,-3.215677703052887,[ 0.32901685 -0.00317449  0.32564514],[ 0.32901685 -0.00317449  0.32564514]
1670,0.0,-1.2235957294267057,-3.2152848208110365,[0.32896905 0.04260585 0.26837059],[0.32896905 0.04260585 0.26837059]
1671,0.0,-1.2236355982316716,-3.2160902973899317,[0.32906718 0.28845619 0.2954578 ],[0.32906718 0.28845619 0.2954578 ]
1672,0.0,-1.2236131880822378,-3.215637967127164,[0.32901201 0.30922102 0.32528735],[0.32901201 0.30922102 0.32528735]
1673,0.0,-1.2236036439767324,-3.2154449917098855,[0.32898852 0.32356496 0.32431824],[0.32898852 0.32356496 0.32431824]
1679,0.0,-1.2150774079030124,-3.03878308148546,[0.30910249 0.32770702 0.07327957],[0.30910249 0.32770702 0.07327957]
1681,0.0,-1.205817329369374,-2.8687536400982827,[0.28954999 0.3280331  0.12429223],[0.28954999 0.3280331  0.12429223]
1708,0.0,-4.94113712774727,1.0,[-0.00317449  0.32564514  0.31039237],[-0.00317449  0.32564514  0.31039237]
1712,0.0716217638760604,-4.167870017801846,-5.822155931330123,[0.28845619 0.2954578  0.28619455],[0.28845619 0.2954578  0.28619455]
1720,0.0,-1.223081037292067,-3.2046892086814927,[0.32770702 0.07327957 0.14464429],[0.32770702 0.07327957 0.14464429]
1721,0.0,-1.2232143660962222,-3.2074591544176996,[0.3280331  0.12429223 0.27838363],[0.3280331  0.12429223 0.27838363]
1722,0.0,-1.2230936192243238,-3.2049511438184584,[0.32773776 0.32374119 0.3012239 ],[0.32773776 0.32374119 0.3012239 ]
1184,0.2122637602666803,-1.8551164884308118,-1.8551164884308118,[0. 0. 0.],[0. 0. 0.]
1185,0.0,-5.165256129212434,1.0,[0. 0. 0.],[0. 0. 0.]
1188,0.023706174420893806,-4.084596983669432,-4.084596983669432,[0. 0. 0.],[0. 0. 0.]
1189,0.02285158533639103,-3.3752430452472697,-3.3752430452472697,[0. 0. 0.],[0. 0. 0.]
1190,0.0,-2.5883137863286514,1.0,[0. 0. 0.],[0. 0. 0.]
682,0.1531243019764981,-2.1199368904519282,-2.132951593517508,[0. 0. 0.],[0. 0. 0.]
1195,0.0,-2.032580389636661,1.0,[0. 0. 0.],[0. 0. 0.]
1197,0.0,-1.9827062702578897,1.0,[0. 0. 0.],[0. 0. 0.]
788,0.0,-5.072735052116499,1.0,[0. 0. 0.],[0. 0. 0.]
1201,0.0,-2.1120118020488006,1.0,[0. 0. 0.],[0. 0. 0.]
1202,0.04415088186070133,-4.019733249467697,-4.019733249467697,[0. 0. 0.],[0. 0. 0.]
1206,0.0,-2.097427046961336,1.0,[0. 0. 0.],[0. 0. 0.]
1208,0.0,-2.047943837199637,1.0,[0. 0. 0.],[0. 0. 0.]
1723,0.0,-1.223246027553549,-3.2081149033751313,[0.32811062 0.32314474 0.31527327],[0.32811062 0.32314474 0.31527327]
1725,0.0,-1.2222324142352463,-3.186856804955142,[0.32564514 0.31039237 0.31536573],[0.32564514 0.31039237 0.31536573]
