pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
445,0.0,-2.1331649632947287,1.0,[0. 0. 0.],[0. 0. 0.]
450,0.0,-1.9005585025035123,1.0,[0. 0. 0.],[0. 0. 0.]
451,0.0,-1.8551238350579384,1.0,[0. 0. 0.],[0. 0. 0.]
452,0.26540706220843285,-1.9842602001353733,-1.9842602001353733,[0. 0. 0.],[0. 0. 0.]
454,0.2628513204382074,-2.0054586370625875,-2.0054586370625875,[0. 0. 0.],[0. 0. 0.]
455,0.24311264426568718,-2.0675574893336184,-2.0675574893336184,[0. 0. 0.],[0. 0. 0.]
457,0.01754370374290329,-3.254931962048679,-3.254931962048679,[0. 0. 0.],[0. 0. 0.]
463,0.04911989241243317,-4.122151131533078,-4.122151131533078,[0. 0. 0.],[0. 0. 0.]
465,0.24560467325519947,-1.9764765467244358,-1.9764765467244358,[0. 0. 0.],[0. 0. 0.]
466,0.2102539253358473,-2.2647907586920164,-2.2647907586920164,[0. 0. 0.],[0. 0. 0.]
470,0.0,-1.9454318333505016,1.0,[0. 0. 0.],[0. 0. 0.]
1250,0.0,-5.285144039248402,1.0,[-0.14371393  0.3227534  -0.04357824],[-0.14371393  0.3227534  -0.04357824]
478,0.0,-4.656424088697184,1.0,[0. 0. 0.],[0. 0. 0.]
479,0.0,-3.6780045596711637,1.0,[0. 0. 0.],[0. 0. 0.]
482,0.21041801165256094,-1.8572313751947822,-1.8572313751947822,[0. 0. 0.],[0. 0. 0.]
483,0.12470566749649366,-2.066551369133086,-2.066551369133086,[0. 0. 0.],[0. 0. 0.]
484,0.22030850600825694,-1.8129168886019662,-1.8129168886019662,[0. 0. 0.],[0. 0. 0.]
1136,0.0,-2.550654034460232,1.0,[-0.02393182  0.32181987 -0.28182125],[-0.02393182  0.32181987 -0.28182125]
489,0.02999107148984634,-3.1866551641300624,-3.1866551641300624,[0. 0. 0.],[0. 0. 0.]
496,0.15493091579399737,-1.8265987688608811,-1.8265987688608811,[0. 0. 0.],[0. 0. 0.]
497,0.0,-5.4300759529347635,1.0,[0. 0. 0.],[0. 0. 0.]
506,0.2701670900780687,-1.9982687545674986,-1.9982687545674986,[0. 0. 0.],[0. 0. 0.]
0,0.057158035780922316,-5.373351917176237,-7.249341790644175,[ 0.          0.31543651 -0.22392141],[ 0.          0.31543651 -0.22392141]
9,0.0,-4.848053578390612,1.0,[ 0.          0.167289   -0.24036994],[ 0.          0.167289   -0.24036994]
510,0.2305807427592352,-1.9866709119045682,-1.9866709119045682,[0. 0. 0.],[0. 0. 0.]
511,0.0,-1.9523621383209542,1.0,[0. 0. 0.],[0. 0. 0.]
515,0.24257319396892899,-1.9983849370844136,-1.9983849370844136,[0. 0. 0.],[0. 0. 0.]
516,0.24309362133383278,-1.9945467027491008,-1.9945467027491008,[0. 0. 0.],[0. 0. 0.]
116,0.0,-2.78868164754256,1.0,[ 0.          0.20629887 -0.27320006],[ 0.          0.20629887 -0.27320006]
522,0.0,-2.1088867656016212,1.0,[0. 0. 0.],[0. 0. 0.]
524,0.0,-2.057792624397614,1.0,[0. 0. 0.],[0. 0. 0.]
525,0.0,-2.0144949825293006,1.0,[0. 0. 0.],[0. 0. 0.]
527,0.14291896262385875,-2.0783419591402117,-2.0783419591402117,[0. 0. 0.],[0. 0. 0.]
528,0.0299290698393975,-4.110168293231759,-4.110168293231759,[0. 0. 0.],[0. 0. 0.]
529,0.20291500607049393,-1.9007912492192123,-1.9007912492192123,[0. 0. 0.],[0. 0. 0.]
530,0.0,-2.380919848608164,1.0,[0. 0. 0.],[0. 0. 0.]
536,0.02825173082438796,-3.3102109663415247,-3.3102109663415247,[0. 0. 0.],[0. 0. 0.]
539,0.04972875327455499,-4.252351855129103,-4.252351855129103,[0. 0. 0.],[0. 0. 0.]
540,0.0,-2.3528537886547944,1.0,[0. 0. 0.],[0. 0. 0.]
541,0.15850053400259487,-1.8422328403828105,-1.8422328403828105,[0. 0. 0.],[0. 0. 0.]
546,0.020429607141774234,-5.036623319300853,-5.036623319300853,[0. 0. 0.],[0. 0. 0.]
1190,0.0,-4.7807824848553775,1.0,[ 0.27368968  0.03575034 -0.17554923],[ 0.27368968  0.03575034 -0.17554923]
553,0.03986674168372292,-5.000436056037847,-5.000436056037847,[0. 0. 0.],[0. 0. 0.]
171,0.0,-2.843783428620044,1.0,[ 0.          0.2503275  -0.25352636],[ 0.          0.2503275  -0.25352636]
555,0.0,-5.011413690346041,1.0,[0. 0. 0.],[0. 0. 0.]
556,0.0,-1.9035434992463418,1.0,[0. 0. 0.],[0. 0. 0.]
207,0.0,-2.2956900112415686,1.0,[ 0.          0.32242412 -0.1767359 ],[ 0.          0.32242412 -0.1767359 ]
558,0.0,-3.5291034141166286,1.0,[0. 0. 0.],[0. 0. 0.]
209,0.0,-5.481070911759051,1.0,[ 0.          0.31526374 -0.27955082],[ 0.          0.31526374 -0.27955082]
560,0.0,-4.221872227566045,1.0,[0. 0. 0.],[0. 0. 0.]
561,0.04564759895057423,-3.229386820386021,-3.229386820386021,[0. 0. 0.],[0. 0. 0.]
562,0.0,-1.8802401312579315,1.0,[0. 0. 0.],[0. 0. 0.]
565,0.2127835331426534,-2.0953706467554998,-2.0953706467554998,[0. 0. 0.],[0. 0. 0.]
566,0.24167308533325704,-2.1574940014257478,-2.1574940014257478,[0. 0. 0.],[0. 0. 0.]
568,0.06693904479052426,-4.025504625469539,-4.025504625469539,[0. 0. 0.],[0. 0. 0.]
571,0.0,-1.9502630898518558,1.0,[0. 0. 0.],[0. 0. 0.]
572,0.038612515995480705,-3.5262232042550643,-3.5262232042550643,[0. 0. 0.],[0. 0. 0.]
574,0.25480066579258104,-2.0374939671060397,-2.0374939671060397,[0. 0. 0.],[0. 0. 0.]
575,0.0,-4.308392886309227,1.0,[0. 0. 0.],[0. 0. 0.]
579,0.0,-3.14890495043786,1.0,[0. 0. 0.],[0. 0. 0.]
581,0.14613322260223727,-2.0123680632711256,-2.0123680632711256,[0. 0. 0.],[0. 0. 0.]
583,0.215476352494167,-1.8351112225401909,-1.8351112225401909,[0. 0. 0.],[0. 0. 0.]
585,0.14595067098062459,-1.9637817856265574,-1.9637817856265574,[0. 0. 0.],[0. 0. 0.]
586,0.02059659999110598,-5.062638310895233,-5.062638310895233,[0. 0. 0.],[0. 0. 0.]
588,0.037872428135888,-3.950521214189182,-3.950521214189182,[0. 0. 0.],[0. 0. 0.]
589,0.0,-2.036516821997803,1.0,[0. 0. 0.],[0. 0. 0.]
590,0.0,-4.17842666435201,1.0,[0. 0. 0.],[0. 0. 0.]
591,0.0,-2.1652990244754626,1.0,[0. 0. 0.],[0. 0. 0.]
593,0.0,-3.732969955652055,1.0,[0. 0. 0.],[0. 0. 0.]
594,0.0,-2.219871498994658,1.0,[0. 0. 0.],[0. 0. 0.]
598,0.1669655592992347,-1.7956381354972355,-1.7956381354972355,[0. 0. 0.],[0. 0. 0.]
599,0.22848572131296727,-1.766052835487972,-1.766052835487972,[0. 0. 0.],[0. 0. 0.]
601,0.26159909771289713,-1.8988057599259374,-1.8988057599259374,[0. 0. 0.],[0. 0. 0.]
602,0.05871216881709635,-4.045871867967662,-4.045871867967662,[0. 0. 0.],[0. 0. 0.]
605,0.0,-1.8654099317115176,1.0,[0. 0. 0.],[0. 0. 0.]
517,0.0,-5.826575422952906,1.0,[ 0.          0.32936923 -0.27031137],[ 0.          0.32936923 -0.27031137]
612,0.030063357621974075,-4.69297723036458,-4.69297723036458,[0. 0. 0.],[0. 0. 0.]
557,0.0,-4.867239727580785,1.0,[ 0.          0.02759473 -0.28118424],[ 0.          0.02759473 -0.28118424]
614,0.0,-1.8922045026994256,1.0,[0. 0. 0.],[0. 0. 0.]
615,0.0,-7.157770067810612,1.0,[0. 0. 0.],[0. 0. 0.]
618,0.20582106988385568,-2.3005727734873163,-2.3005727734873163,[0. 0. 0.],[0. 0. 0.]
620,0.03712088519791947,-3.5560196283070247,-3.5560196283070247,[0. 0. 0.],[0. 0. 0.]
623,0.059592539962049954,-4.055388043760645,-4.055388043760645,[0. 0. 0.],[0. 0. 0.]
626,0.0,-1.9287646853293434,1.0,[0. 0. 0.],[0. 0. 0.]
633,0.20537436448652652,-1.876153516170446,-1.876153516170446,[0. 0. 0.],[0. 0. 0.]
1336,0.0,-2.8686310862030897,1.0,[ 0.17015772 -0.130639   -0.21592995],[ 0.17015772 -0.130639   -0.21592995]
637,0.2260657051892227,-1.7836254573557058,-1.7836254573557058,[0. 0. 0.],[0. 0. 0.]
640,0.0,-3.892814557540123,1.0,[0. 0. 0.],[0. 0. 0.]
641,0.04000447846685421,-4.3375945500286495,-4.3375945500286495,[0. 0. 0.],[0. 0. 0.]
644,0.1641159782591226,-1.8199507962395582,-1.8199507962395582,[0. 0. 0.],[0. 0. 0.]
648,0.15095377882784833,-1.8740403560866623,-1.8740403560866623,[0. 0. 0.],[0. 0. 0.]
650,0.08102447580608044,-4.019723510119481,-4.019723510119481,[0. 0. 0.],[0. 0. 0.]
651,0.03905246297649699,-4.424820153182793,-4.424820153182793,[0. 0. 0.],[0. 0. 0.]
655,0.250216427071429,-1.9518648877042815,-1.9518648877042815,[0. 0. 0.],[0. 0. 0.]
657,0.0428376733615289,-4.164878133295274,-4.164878133295274,[0. 0. 0.],[0. 0. 0.]
658,0.24697425304283177,-1.9734428540481628,-1.9734428540481628,[0. 0. 0.],[0. 0. 0.]
663,0.22919170802632244,-2.1831221566224457,-2.1831221566224457,[0. 0. 0.],[0. 0. 0.]
664,0.2543472745157488,-2.1052629442496387,-2.1052629442496387,[0. 0. 0.],[0. 0. 0.]
675,0.03552149066842903,-5.247079807513684,-7.199239938528255,[ 0.          0.32698654 -0.14371393],[ 0.          0.32698654 -0.14371393]
669,0.03269681637025189,-5.052618344296471,-5.052618344296471,[0. 0. 0.],[0. 0. 0.]
673,0.015191703856035143,-5.41800830641796,-5.41800830641796,[0. 0. 0.],[0. 0. 0.]
714,0.0,-2.576529874856557,1.0,[ 0.          0.3272207  -0.22305075],[ 0.          0.3272207  -0.22305075]
678,0.2047774777503973,-1.89484413434996,-1.89484413434996,[0. 0. 0.],[0. 0. 0.]
679,0.010929908121985245,-5.814906682411367,-5.814906682411367,[0. 0. 0.],[0. 0. 0.]
680,0.0,-3.617696682582495,1.0,[0. 0. 0.],[0. 0. 0.]
681,0.0,-3.2025380379761006,1.0,[0. 0. 0.],[0. 0. 0.]
684,0.22274219972469025,-1.8034975253702747,-1.8034975253702747,[0. 0. 0.],[0. 0. 0.]
686,0.0,-2.934443417103194,1.0,[0. 0. 0.],[0. 0. 0.]
1398,0.0,-2.556032034294817,1.0,[ 0.26773491 -0.09910479 -0.2822738 ],[ 0.26773491 -0.09910479 -0.2822738 ]
692,0.000923556627736291,-3.470591868823897,-3.470591868823897,[0. 0. 0.],[0. 0. 0.]
693,0.0,-2.3394839140249735,1.0,[0. 0. 0.],[0. 0. 0.]
694,0.15582066561201832,-1.8685719368527542,-1.8685719368527542,[0. 0. 0.],[0. 0. 0.]
695,0.0,-2.291723440550717,1.0,[0. 0. 0.],[0. 0. 0.]
696,0.0,-2.4563083832416046,1.0,[0. 0. 0.],[0. 0. 0.]
698,0.14408256250825324,-1.9188753747169325,-1.9188753747169325,[0. 0. 0.],[0. 0. 0.]
700,0.0,-1.8584972995100573,1.0,[0. 0. 0.],[0. 0. 0.]
702,0.24125770254479867,-1.9748564498494416,-1.9748564498494416,[0. 0. 0.],[0. 0. 0.]
706,0.21428150848709554,-2.0732516706607043,-2.0732516706607043,[0. 0. 0.],[0. 0. 0.]
707,0.24077886050890093,-2.0992371967697196,-2.0992371967697196,[0. 0. 0.],[0. 0. 0.]
709,0.0,-4.1482612550459566,1.0,[0. 0. 0.],[0. 0. 0.]
711,0.24371861744742465,-2.006852461691184,-2.006852461691184,[0. 0. 0.],[0. 0. 0.]
712,0.0,-4.822189107512969,1.0,[0. 0. 0.],[0. 0. 0.]
713,0.0411731509057953,-3.997711973579158,-3.997711973579158,[0. 0. 0.],[0. 0. 0.]
715,0.0,-4.016965215301298,1.0,[0. 0. 0.],[0. 0. 0.]
717,0.09376776098238158,-3.7310574146580695,-3.7310574146580695,[0. 0. 0.],[0. 0. 0.]
718,0.0,-2.0407739695535927,1.0,[0. 0. 0.],[0. 0. 0.]
719,0.06172849970643133,-4.1560858201568935,-4.1560858201568935,[0. 0. 0.],[0. 0. 0.]
724,0.22086883524932435,-2.282514287735803,-2.282514287735803,[0. 0. 0.],[0. 0. 0.]
726,0.01470863936559629,-5.503431323584434,-5.503431323584434,[0. 0. 0.],[0. 0. 0.]
730,0.0,-3.272748706988441,1.0,[0. 0. 0.],[0. 0. 0.]
731,0.040586597213461695,-4.27998844387073,-4.27998844387073,[0. 0. 0.],[0. 0. 0.]
732,0.21244746144496277,-1.8506171375250262,-1.8506171375250262,[0. 0. 0.],[0. 0. 0.]
91,0.0,-2.626974776548583,1.0,[-0.130639   -0.21592995 -0.27847655],[-0.130639   -0.21592995 -0.27847655]
735,0.13490324529779765,-2.0341870820176755,-2.0341870820176755,[0. 0. 0.],[0. 0. 0.]
739,0.12399770695614601,-2.059468262823397,-2.059468262823397,[0. 0. 0.],[0. 0. 0.]
740,0.22253040928093068,-1.7937627249381543,-1.7937627249381543,[0. 0. 0.],[0. 0. 0.]
744,0.02758435958184537,-3.171211571482749,-3.171211571482749,[0. 0. 0.],[0. 0. 0.]
751,0.0,-1.8668514933213782,1.0,[0. 0. 0.],[0. 0. 0.]
753,0.05612277409774365,-4.290718498688609,-4.290718498688609,[0. 0. 0.],[0. 0. 0.]
758,0.2340589769709608,-2.0274551198313313,-2.0274551198313313,[0. 0. 0.],[0. 0. 0.]
1250,0.0,-5.285144039248402,1.0,[ 0.         -0.27880145  0.        ],[ 0.         -0.27880145  0.        ]
0,0.057158035780922316,-5.373351917176237,-7.249341790644175,[ 0.3152341  -0.27490272  0.        ],[ 0.3152341  -0.27490272  0.        ]
773,0.0,-3.9986423410673484,1.0,[0. 0. 0.],[0. 0. 0.]
9,0.0,-4.848053578390612,1.0,[ 0.32934228 -0.19615641  0.        ],[ 0.32934228 -0.19615641  0.        ]
776,0.0,-2.189781971458678,1.0,[0. 0. 0.],[0. 0. 0.]
777,0.0288407521259648,-4.836880405609906,-4.836880405609906,[0. 0. 0.],[0. 0. 0.]
778,0.19578643032692264,-1.9377658710393089,-1.9377658710393089,[0. 0. 0.],[0. 0. 0.]
779,0.10634418874261488,-2.3074429684790045,-2.3074429684790045,[0. 0. 0.],[0. 0. 0.]
780,0.0,-4.010556296152057,1.0,[0. 0. 0.],[0. 0. 0.]
447,0.0,-4.86500409160101,1.0,[-0.2803558  -0.01741031 -0.28230944],[-0.2803558  -0.01741031 -0.28230944]
788,0.13299070423430065,-2.0293387004571746,-2.0293387004571746,[0. 0. 0.],[0. 0. 0.]
790,0.22420389911831604,-1.788024603921487,-1.788024603921487,[0. 0. 0.],[0. 0. 0.]
491,0.04413845252788597,-4.678325109088046,-6.536993746282558,[-0.27371701 -0.00534297 -0.28225708],[-0.27371701 -0.00534297 -0.28225708]
795,0.0,-3.0719481382777243,1.0,[0. 0. 0.],[0. 0. 0.]
801,0.0,-1.8921106635504583,1.0,[0. 0. 0.],[0. 0. 0.]
802,0.2595148255773548,-1.9433567413270243,-1.9433567413270243,[0. 0. 0.],[0. 0. 0.]
116,0.0,-2.78868164754256,1.0,[ 0.18288765 -0.21700765  0.        ],[ 0.18288765 -0.21700765  0.        ]
811,0.09723839267128703,-4.131981828863298,-4.131981828863298,[0. 0. 0.],[0. 0. 0.]
171,0.0,-2.843783428620044,1.0,[ 0.167289   -0.24036994  0.        ],[ 0.167289   -0.24036994  0.        ]
815,0.050254643304750504,-4.13085011498784,-4.13085011498784,[0. 0. 0.],[0. 0. 0.]
207,0.0,-2.2956900112415686,1.0,[-0.06961342 -0.27862588  0.        ],[-0.06961342 -0.27862588  0.        ]
818,0.26546218528551124,-2.8399855790958224,-3.340269803708052,[ 0.06751159 -0.01286467  0.25596594],[ 0.06751159 -0.01286467  0.25596594]
819,0.189563176256577,-2.3789012225294637,-2.3789012225294637,[0. 0. 0.],[0. 0. 0.]
822,0.20133457913218133,-2.849508745064706,-2.8500538430744506,[-0.07394742  0.12539013  0.28417002],[-0.07394742  0.12539013  0.28417002]
867,0.20732304502845889,-3.3972156640356497,-4.4330186643139395,[0.19250521 0.26758276 0.28799773],[0.19250521 0.26758276 0.28799773]
209,0.0,-5.481070911759051,1.0,[ 0.22967506 -0.27481074  0.        ],[ 0.22967506 -0.27481074  0.        ]
689,0.1434994808348325,-2.584633424356309,-3.8746785494045404,[-0.23322828 -0.14092623 -0.16965588],[-0.23322828 -0.14092623 -0.16965588]
830,0.19848425820501892,-1.9180639280879437,-1.9180639280879437,[0. 0. 0.],[0. 0. 0.]
691,0.022407009042041705,-4.736260249181975,-6.724128294815324,[-0.28185886 -0.28115965 -0.26452797],[-0.28185886 -0.28115965 -0.26452797]
733,0.0,-3.027119337161742,1.0,[-0.23099431 -0.25763743 -0.28167927],[-0.23099431 -0.25763743 -0.28167927]
741,0.0,-5.154961680562614,1.0,[-0.2822738  -0.25970074 -0.27270361],[-0.2822738  -0.25970074 -0.27270361]
839,0.2234987832907639,-1.7918951002733217,-1.7918951002733217,[0. 0. 0.],[0. 0. 0.]
843,0.0,-4.669237555549957,1.0,[0. 0. 0.],[0. 0. 0.]
848,0.026559347295493273,-3.261422149442547,-3.261422149442547,[0. 0. 0.],[0. 0. 0.]
850,0.01726707501637919,-3.1096832548228543,-3.1096832548228543,[0. 0. 0.],[0. 0. 0.]
851,0.0,-1.8846476660830989,1.0,[0. 0. 0.],[0. 0. 0.]
853,0.21280029936907602,-2.096899560806574,-2.096899560806574,[0. 0. 0.],[0. 0. 0.]
854,0.20877501645057667,-2.1188669710940826,-2.1188669710940826,[0. 0. 0.],[0. 0. 0.]
857,0.0,-3.8107854502381784,1.0,[0. 0. 0.],[0. 0. 0.]
860,0.0,-4.160844157983199,1.0,[0. 0. 0.],[0. 0. 0.]
863,0.24006129120319233,-2.051540827018352,-2.051540827018352,[0. 0. 0.],[0. 0. 0.]
864,0.07201235495077997,-4.396082655846078,-4.396082655846078,[0. 0. 0.],[0. 0. 0.]
914,0.252710611915674,-3.118874376190393,-3.8417865490868723,[0.12539013 0.28417002 0.2994602 ],[0.12539013 0.28417002 0.2994602 ]
917,0.01756053174038142,-4.602102240052836,-5.72693397631306,[0.20895828 0.29796768 0.30934358],[0.20895828 0.29796768 0.30934358]
921,0.0,-3.3796395572611404,1.0,[0.26758276 0.28799773 0.31510627],[0.26758276 0.28799773 0.31510627]
924,0.0,-3.75747912565915,1.0,[0.25659102 0.2934048  0.3067297 ],[0.25659102 0.2934048  0.3067297 ]
966,0.0,-2.801969433677839,1.0,[0.25596594 0.29858871 0.31597281],[0.25596594 0.29858871 0.31597281]
969,0.17896669587353692,-2.911302428601893,-4.53207068261502,[0.28417002 0.2994602  0.31365072],[0.28417002 0.2994602  0.31365072]
970,0.9,-1.209911954249467,-2.9407037611467857,[0.29796768 0.30934358 0.31332765],[0.29796768 0.30934358 0.31332765]
878,0.03233167107259284,-4.071714225546373,-4.071714225546373,[0. 0. 0.],[0. 0. 0.]
880,0.07987573493255117,-3.753064069644942,-3.753064069644942,[0. 0. 0.],[0. 0. 0.]
883,0.21323420571220034,-1.846776982179392,-1.846776982179392,[0. 0. 0.],[0. 0. 0.]
890,0.0440847578312016,-3.452718992685047,-3.452718992685047,[0. 0. 0.],[0. 0. 0.]
931,0.14842810370668447,-2.1391263178095956,-2.1526410920364727,[-0.03424805 -0.25274292 -0.12265719],[-0.03424805 -0.25274292 -0.12265719]
894,0.0,-4.8964938370422,1.0,[0. 0. 0.],[0. 0. 0.]
895,0.1652723324025064,-1.8588491909999396,-1.8588491909999396,[0. 0. 0.],[0. 0. 0.]
898,0.0,-4.806489933057385,1.0,[0. 0. 0.],[0. 0. 0.]
900,0.0,-2.143298215442882,1.0,[0. 0. 0.],[0. 0. 0.]
517,0.0,-5.826575422952906,1.0,[ 0.3122378  -0.28233027  0.        ],[ 0.3122378  -0.28233027  0.        ]
906,0.24812268303529597,-2.075310008581823,-2.075310008581823,[0. 0. 0.],[0. 0. 0.]
909,0.015016625440864113,-3.3693113030867536,-3.3693113030867536,[0. 0. 0.],[0. 0. 0.]
910,0.0389970824449006,-4.927742148077945,-4.927742148077945,[0. 0. 0.],[0. 0. 0.]
912,0.0,-4.040136281606345,1.0,[0. 0. 0.],[0. 0. 0.]
1014,0.05840429098781649,-5.806143055079309,-7.282885832103474,[0.26477912 0.29057696 0.23565684],[0.26477912 0.29057696 0.23565684]
1016,0.0,-5.108623112712392,1.0,[0.29858871 0.31597281 0.19715578],[0.29858871 0.31597281 0.19715578]
1018,0.9,-1.2151861208060388,-3.0409363648235126,[0.30934358 0.31332765 0.24130924],[0.30934358 0.31332765 0.24130924]
1020,0.9,-1.2177454866613362,-3.0926409217118946,[0.31510627 0.30680024 0.3103157 ],[0.31510627 0.30680024 0.3103157 ]
1022,0.2233982566980022,-2.67937369661749,-4.483020742203193,[0.3067297  0.31235155 0.32478238],[0.3067297  0.31235155 0.32478238]
1068,0.9,-1.2181238490017379,-3.10044030131052,[0.31597281 0.19715578 0.32071309],[0.31597281 0.19715578 0.32071309]
1069,0.9,-1.2171061241667438,-3.0795484415700365,[0.31365072 0.21171649 0.30958497],[0.31365072 0.21171649 0.30958497]
1074,0.0,-3.58276519431564,1.0,[0.31332765 0.24130924 0.23084248],[0.31332765 0.24130924 0.23084248]
930,0.0,-2.644727787929674,1.0,[0. 0. 0.],[0. 0. 0.]
989,0.02186353615743964,-5.182492971384354,-6.793652960868055,[-0.25763743 -0.28167927 -0.28233752],[-0.25763743 -0.28167927 -0.28233752]
934,0.0,-4.398548162728799,1.0,[0. 0. 0.],[0. 0. 0.]
936,0.13336310084427164,-2.068652321290818,-2.068652321290818,[0. 0. 0.],[0. 0. 0.]
944,0.0,-2.0282908802800983,1.0,[0. 0. 0.],[0. 0. 0.]
945,0.12867070618992937,-2.041679643147099,-2.041679643147099,[0. 0. 0.],[0. 0. 0.]
946,0.13602059053804355,-2.006943162142951,-2.006943162142951,[0. 0. 0.],[0. 0. 0.]
949,0.0,-2.032913073735435,1.0,[0. 0. 0.],[0. 0. 0.]
950,0.03516568723935,-3.335720482718899,-3.335720482718899,[0. 0. 0.],[0. 0. 0.]
557,0.0,-4.867239727580785,1.0,[ 0.3293085  -0.11776853  0.        ],[ 0.3293085  -0.11776853  0.        ]
953,0.23584732036383754,-2.053895685579813,-2.053895685579813,[0. 0. 0.],[0. 0. 0.]
960,0.22407334841043333,-2.185358804887457,-2.185358804887457,[0. 0. 0.],[0. 0. 0.]
962,0.05235582513054474,-4.15751331432717,-4.15751331432717,[0. 0. 0.],[0. 0. 0.]
1080,0.22699453007689518,-2.92118857171827,-3.981578924346932,[0.19715578 0.32071309 0.3270318 ],[0.19715578 0.32071309 0.3270318 ]
1111,0.0,-6.265498873769158,1.0,[0.21171649 0.30958497 0.07126222],[0.21171649 0.30958497 0.07126222]
1115,0.15160813173332718,-3.099726352230797,-4.933731853597727,[0.3103157  0.19989823 0.32387739],[0.3103157  0.19989823 0.32387739]
1120,0.0,-5.211967278811963,1.0,[0.32478238 0.26210493 0.30162746],[0.32478238 0.26210493 0.30162746]
1125,0.1274157717687315,-3.4174958772634203,-5.340394316018051,[0.32071309 0.3270318  0.26915637],[0.32071309 0.3270318  0.26915637]
1127,0.0,-3.687041045390938,1.0,[0.30958497 0.07126222 0.32666072],[0.30958497 0.07126222 0.32666072]
1130,0.16985196618657228,-2.924982283472772,-4.177790974077001,[0.23084248 0.32523808 0.32768396],[0.23084248 0.32523808 0.32768396]
1163,0.0,-3.853904574866674,1.0,[0.29162384 0.28774748 0.32828049],[0.29162384 0.28774748 0.32828049]
1136,0.0,-2.550654034460232,1.0,[-0.08461233 -0.27830372  0.        ],[-0.08461233 -0.27830372  0.        ]
986,0.0,-4.257270021232767,1.0,[0. 0. 0.],[0. 0. 0.]
987,0.01677510364823528,-5.314379952646847,-5.314379952646847,[0. 0. 0.],[0. 0. 0.]
1190,0.0,-4.7807824848553775,1.0,[-0.25274292 -0.12265719  0.        ],[-0.25274292 -0.12265719  0.        ]
997,0.149243438089889,-1.953532171227044,-1.953532171227044,[0. 0. 0.],[0. 0. 0.]
999,0.1403933860614982,-1.9944684380357733,-1.9944684380357733,[0. 0. 0.],[0. 0. 0.]
1001,0.0,-2.1207806879639173,1.0,[0. 0. 0.],[0. 0. 0.]
1002,0.20565897163188987,-2.1547820804610067,-2.1547820804610067,[0. 0. 0.],[0. 0. 0.]
1003,0.0931818721936897,-4.156760247151479,-4.156760247151479,[0. 0. 0.],[0. 0. 0.]
1004,0.18922669739796127,-2.2250225270475514,-2.2250225270475514,[0. 0. 0.],[0. 0. 0.]
1007,0.2396475037650058,-2.059529578634662,-2.059529578634662,[0. 0. 0.],[0. 0. 0.]
675,0.03552149066842903,-5.247079807513684,-7.199239938528255,[ 0.32415863 -0.28105932  0.        ],[ 0.32415863 -0.28105932  0.        ]
1010,0.0,-2.0359878495988037,1.0,[0. 0. 0.],[0. 0. 0.]
1011,0.0,-2.0221615953326637,1.0,[0. 0. 0.],[0. 0. 0.]
1225,0.0,-1.2220637477163203,-3.183289057315144,[0.32523808 0.32768396 0.22233262],[0.32523808 0.32768396 0.22233262]
1226,0.0,-1.2214972302677374,-3.171285138229335,[ 0.32387739  0.32898453 -0.0733591 ],[ 0.32387739  0.32898453 -0.0733591 ]
1229,0.0,-3.4415813820724437,1.0,[0.30162746 0.32879901 0.20740533],[0.30162746 0.32879901 0.20740533]
1267,0.0,-6.066322219104286,1.0,[0.32666072 0.2599311  0.3291357 ],[0.32666072 0.2599311  0.3291357 ]
1271,0.0,-1.2236020224884092,-3.2154121872807377,[ 0.32898453 -0.0733591   0.32515371],[ 0.32898453 -0.0733591   0.32515371]
1273,0.0,-1.2235265938358786,-3.2138806760630643,[0.32879901 0.20740533 0.31185096],[0.32879901 0.20740533 0.31185096]
1274,0.0,-1.2233153619335546,-3.209547798306742,[0.32828049 0.28802417 0.22702889],[0.32828049 0.28802417 0.22702889]
1277,0.0,-1.2219704884338523,-3.1813146936838312,[0.3250134  0.31812475 0.00835448],[0.3250134  0.31812475 0.00835448]
1278,0.0,-5.4067560158763275,1.0,[0.31807865 0.3205588  0.27156599],[0.31807865 0.3205588  0.27156599]
1313,0.9,-1.2190561431694302,-3.119809744011479,[0.31812475 0.00835448 0.22420362],[0.31812475 0.00835448 0.22420362]
1038,0.0,-3.2007046587476777,1.0,[0. 0. 0.],[0. 0. 0.]
1039,0.02884596618235744,-4.0098228718555,-4.0098228718555,[0. 0. 0.],[0. 0. 0.]
1040,0.0,-3.016888830762671,1.0,[0. 0. 0.],[0. 0. 0.]
1336,0.0,-2.8686310862030897,1.0,[-0.19769735  0.          0.        ],[-0.19769735  0.          0.        ]
1052,0.0,-1.9384790240837533,1.0,[0. 0. 0.],[0. 0. 0.]
1053,0.2040908438156673,-2.1787335546571485,-2.1787335546571485,[0. 0. 0.],[0. 0. 0.]
714,0.0,-2.576529874856557,1.0,[ 0.02759473 -0.28118424  0.        ],[ 0.02759473 -0.28118424  0.        ]
1056,0.0,-3.9531889552288084,1.0,[0. 0. 0.],[0. 0. 0.]
1057,0.0,-1.9956783744824353,1.0,[0. 0. 0.],[0. 0. 0.]
1320,0.0,-1.2236634274514988,-3.2166503243532465,[0.3291357  0.29508448 0.3294059 ],[0.3291357  0.29508448 0.3294059 ]
1321,0.0,-1.2237433330182512,-3.218244800765642,[0.32933261 0.32932606 0.32933935],[0.32933261 0.32932606 0.32933935]
