pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1161,0.2873077917362255,-3.761390409293902,-4.393265153329644,[-1.6582402  -0.95153705 -1.65696839],[-1.6582402  -0.95153705 -1.65696839]
1168,0.0,-5.09920717599651,1.0,[-1.03653772 -0.9461541  -1.56372625],[-1.03653772 -0.9461541  -1.56372625]
1910,0.0,-4.727023887785885,1.0,[-1.94546386 -0.19628585  0.        ],[-1.94546386 -0.19628585  0.        ]
2110,0.0,-5.082375344645602,1.0,[-2.07842317  0.          0.        ],[-2.07842317  0.          0.        ]
2132,0.0,-3.5898095067658966,1.0,[-2.99695359  0.          0.        ],[-2.99695359  0.          0.        ]
2136,0.0,-2.843552103618329,1.0,[-1.40014869  0.          0.        ],[-1.40014869  0.          0.        ]
2142,0.3409157042218388,-1.8115837642657804,-1.8115837642657804,[0. 0. 0.],[0. 0. 0.]
2145,0.0,-1.9410972177988917,1.0,[0. 0. 0.],[0. 0. 0.]
2148,0.0,-2.471350682066857,1.0,[0. 0. 0.],[0. 0. 0.]
2152,0.0,-3.257848710460934,1.0,[0. 0. 0.],[0. 0. 0.]
2265,0.0,-2.6210533441173105,1.0,[-1.29172358  0.         -0.94147323],[-1.29172358  0.         -0.94147323]
2268,0.0,-3.3704343796617486,1.0,[-0.52638631  0.         -1.61043577],[-0.52638631  0.         -1.61043577]
2158,0.0,-2.5947617897606436,1.0,[0. 0. 0.],[0. 0. 0.]
2286,0.0,-4.452822862423567,1.0,[-0.50518977  0.         -1.21528823],[-0.50518977  0.         -1.21528823]
2301,0.0,-3.233957984407004,1.0,[-1.8413577   0.         -1.36549556],[-1.8413577   0.         -1.36549556]
2388,0.0,-2.769377002045493,1.0,[-1.66000082  0.         -1.33413279],[-1.66000082  0.         -1.33413279]
2427,0.0,-3.8952425874028607,1.0,[-3.5952439   0.         -0.96545752],[-3.5952439   0.         -0.96545752]
2428,0.0,-3.6713339079563974,1.0,[-3.30276687  0.         -1.44605083],[-3.30276687  0.         -1.44605083]
2494,0.16769257254554554,-1.5916428899134631,-1.7515940869114262,[-0.19628585  0.         -1.6594016 ],[-0.19628585  0.         -1.6594016 ]
1910,0.0,-4.727023887785885,1.0,[ 0.          0.         -0.14457816],[ 0.          0.         -0.14457816]
2110,0.0,-5.082375344645602,1.0,[ 0.         -1.61043577 -1.35305952],[ 0.         -1.61043577 -1.35305952]
2190,0.0,-3.239815420925553,1.0,[0. 0. 0.],[0. 0. 0.]
2132,0.0,-3.5898095067658966,1.0,[ 0.         -1.2384848  -1.42152734],[ 0.         -1.2384848  -1.42152734]
2192,0.07083528075416015,-3.960199828074537,-3.960199828074537,[0. 0. 0.],[0. 0. 0.]
2136,0.0,-2.843552103618329,1.0,[ 0.         -1.64556612 -0.35926629],[ 0.         -1.64556612 -0.35926629]
2195,0.0,-5.052898938307551,1.0,[0. 0. 0.],[0. 0. 0.]
2197,0.028294192324602868,-4.769240464746402,-4.769240464746402,[0. 0. 0.],[0. 0. 0.]
2265,0.0,-2.6210533441173105,1.0,[ 0.         -0.99219256 -3.7645493 ],[ 0.         -0.99219256 -3.7645493 ]
2201,0.334834644079928,-1.7866758117535748,-1.7866758117535748,[0. 0. 0.],[0. 0. 0.]
2202,0.2324331355245347,-1.7810803104566435,-1.7810803104566435,[0. 0. 0.],[0. 0. 0.]
2203,0.0,-2.7546637989328064,1.0,[0. 0. 0.],[0. 0. 0.]
2268,0.0,-3.3704343796617486,1.0,[ 0.         -1.65787287 -1.74741356],[ 0.         -1.65787287 -1.74741356]
2205,0.0,-3.7989046822768437,1.0,[0. 0. 0.],[0. 0. 0.]
2286,0.0,-4.452822862423567,1.0,[ 0.         -1.33413279 -0.92736876],[ 0.         -1.33413279 -0.92736876]
2209,0.0,-2.173784784257779,1.0,[0. 0. 0.],[0. 0. 0.]
2210,0.0825979969333923,-3.343437871478538,-3.343437871478538,[0. 0. 0.],[0. 0. 0.]
2301,0.0,-3.233957984407004,1.0,[ 0.         -0.25990001 -3.28184909],[ 0.         -0.25990001 -3.28184909]
2213,0.0,-2.5903238781146283,1.0,[0. 0. 0.],[0. 0. 0.]
2221,0.0,-2.927342113674901,1.0,[0. 0. 0.],[0. 0. 0.]
2222,0.0,-2.1328031615724874,1.0,[0. 0. 0.],[0. 0. 0.]
2388,0.0,-2.769377002045493,1.0,[ 0.         -0.80062724 -1.09532621],[ 0.         -0.80062724 -1.09532621]
2225,0.0,-3.2159722965303854,1.0,[0. 0. 0.],[0. 0. 0.]
2226,0.0,-2.7216137251482593,1.0,[0. 0. 0.],[0. 0. 0.]
2427,0.0,-3.8952425874028607,1.0,[ 0.         -1.37234841 -3.74949625],[ 0.         -1.37234841 -3.74949625]
2428,0.0,-3.6713339079563974,1.0,[ 0.         -1.12080209 -1.29172358],[ 0.         -1.12080209 -1.29172358]
2494,0.16769257254554554,-1.5916428899134631,-1.7515940869114262,[ 0.         -0.14457816 -2.10775714],[ 0.         -0.14457816 -2.10775714]
2232,0.0,-3.306146756930975,1.0,[0. 0. 0.],[0. 0. 0.]
2233,0.0,-4.121677555871649,1.0,[0. 0. 0.],[0. 0. 0.]
2235,0.0,-3.0970903697793535,1.0,[0. 0. 0.],[0. 0. 0.]
2240,0.0,-4.200135696113105,1.0,[0. 0. 0.],[0. 0. 0.]
1910,0.0,-4.727023887785885,1.0,[-1.64556612 -0.35926629 -0.07468629],[-1.64556612 -0.35926629 -0.07468629]
2243,0.0,-2.0853937180284934,1.0,[0. 0. 0.],[0. 0. 0.]
2244,0.0,-2.717946836268381,1.0,[0. 0. 0.],[0. 0. 0.]
2246,0.30677054381209334,-1.910874208225013,-1.910874208225013,[0. 0. 0.],[0. 0. 0.]
2249,0.2938784672449246,-1.954381408603321,-1.954381408603321,[0. 0. 0.],[0. 0. 0.]
2251,0.3560018033545912,-1.7392843919684753,-1.7392843919684753,[0. 0. 0.],[0. 0. 0.]
2110,0.0,-5.082375344645602,1.0,[-1.65787287 -1.74741356 -3.30276687],[-1.65787287 -1.74741356 -3.30276687]
2257,0.0,-1.9502654724642252,1.0,[0. 0. 0.],[0. 0. 0.]
2258,0.0,-4.77926374941957,1.0,[0. 0. 0.],[0. 0. 0.]
2259,0.21290258909875243,-1.9021639377862096,-1.9021639377862096,[0. 0. 0.],[0. 0. 0.]
2261,0.19811125584346007,-1.9676625577701266,-1.9676625577701266,[0. 0. 0.],[0. 0. 0.]
2262,0.0,-4.812323452850304,1.0,[0. 0. 0.],[0. 0. 0.]
2132,0.0,-3.5898095067658966,1.0,[-1.50517911 -0.95773645 -3.17995838],[-1.50517911 -0.95773645 -3.17995838]
2136,0.0,-2.843552103618329,1.0,[-1.49657394 -1.94546386 -0.19628585],[-1.49657394 -1.94546386 -0.19628585]
2265,0.0,-2.6210533441173105,1.0,[-1.44605083 -3.73005462  0.        ],[-1.44605083 -3.73005462  0.        ]
2268,0.0,-3.3704343796617486,1.0,[-0.8261045  -2.07842317  0.        ],[-0.8261045  -2.07842317  0.        ]
2273,0.0,-6.2895619621644325,1.0,[0. 0. 0.],[0. 0. 0.]
2274,0.011105531887896068,-3.492209250684693,-3.492209250684693,[0. 0. 0.],[0. 0. 0.]
2286,0.0,-4.452822862423567,1.0,[-0.80062724 -1.09532621  0.        ],[-0.80062724 -1.09532621  0.        ]
2301,0.0,-3.233957984407004,1.0,[-1.62965895 -0.13822318  0.        ],[-1.62965895 -0.13822318  0.        ]
2388,0.0,-2.769377002045493,1.0,[-1.58827156 -0.50518977  0.        ],[-1.58827156 -0.50518977  0.        ]
2427,0.0,-3.8952425874028607,1.0,[-1.13652972 -3.27007822  0.        ],[-1.13652972 -3.27007822  0.        ]
2287,0.0,-1.9397636742155955,1.0,[0. 0. 0.],[0. 0. 0.]
2428,0.0,-3.6713339079563974,1.0,[-1.35305952 -3.61212434  0.        ],[-1.35305952 -3.61212434  0.        ]
2290,0.0,-4.151399053704969,1.0,[0. 0. 0.],[0. 0. 0.]
2494,0.16769257254554554,-1.5916428899134631,-1.7515940869114262,[-0.35926629 -0.07468629  0.        ],[-0.35926629 -0.07468629  0.        ]
2297,0.3102129313059863,-1.9036780951885217,-1.9036780951885217,[0. 0. 0.],[0. 0. 0.]
2299,0.13429279805268687,-2.591517773626052,-2.591517773626052,[0. 0. 0.],[0. 0. 0.]
2300,0.0,-2.7424816828184984,1.0,[0. 0. 0.],[0. 0. 0.]
2302,0.0,-2.2705720188666176,1.0,[0. 0. 0.],[0. 0. 0.]
2303,0.016493750428854925,-3.1298040270889516,-3.1298040270889516,[0. 0. 0.],[0. 0. 0.]
2305,0.0,-1.9551679876845824,1.0,[0. 0. 0.],[0. 0. 0.]
2307,0.22739893342709752,-1.8354976052829406,-1.8354976052829406,[0. 0. 0.],[0. 0. 0.]
2308,0.0,-2.0651496333303485,1.0,[0. 0. 0.],[0. 0. 0.]
2309,0.013361293675387733,-3.8083937478612784,-3.8083937478612784,[0. 0. 0.],[0. 0. 0.]
1910,0.0,-4.727023887785885,1.0,[-1.94546386 -0.19628585  0.        ],[-1.94546386 -0.19628585  0.        ]
2110,0.0,-5.082375344645602,1.0,[-2.07842317  0.          0.        ],[-2.07842317  0.          0.        ]
2318,0.06845250843425484,-3.702955869295403,-3.702955869295403,[0. 0. 0.],[0. 0. 0.]
2132,0.0,-3.5898095067658966,1.0,[-2.99695359  0.          0.        ],[-2.99695359  0.          0.        ]
2320,0.0,-2.8839737122107296,1.0,[0. 0. 0.],[0. 0. 0.]
2136,0.0,-2.843552103618329,1.0,[-1.40014869  0.          0.        ],[-1.40014869  0.          0.        ]
2324,0.2202007041573214,-2.037460758225875,-2.037460758225875,[0. 0. 0.],[0. 0. 0.]
2265,0.0,-2.6210533441173105,1.0,[-1.29172358  0.         -0.94147323],[-1.29172358  0.         -0.94147323]
2268,0.0,-3.3704343796617486,1.0,[-0.52638631  0.         -1.61043577],[-0.52638631  0.         -1.61043577]
2329,0.16582696569287847,-2.2789173566088863,-2.2789173566088863,[0. 0. 0.],[0. 0. 0.]
2286,0.0,-4.452822862423567,1.0,[-0.50518977  0.         -1.21528823],[-0.50518977  0.         -1.21528823]
2301,0.0,-3.233957984407004,1.0,[-1.8413577   0.         -1.36549556],[-1.8413577   0.         -1.36549556]
2338,0.0,-2.418130349266831,1.0,[0. 0. 0.],[0. 0. 0.]
2340,0.0,-1.912226385151521,1.0,[0. 0. 0.],[0. 0. 0.]
2342,0.0,-4.744691673966326,1.0,[0. 0. 0.],[0. 0. 0.]
2343,0.0,-2.3053977595241286,1.0,[0. 0. 0.],[0. 0. 0.]
2345,0.0,-2.362273402635875,1.0,[0. 0. 0.],[0. 0. 0.]
2388,0.0,-2.769377002045493,1.0,[-1.66000082  0.         -1.33413279],[-1.66000082  0.         -1.33413279]
2350,0.3349894037688885,-1.793011338261047,-1.793011338261047,[0. 0. 0.],[0. 0. 0.]
2354,0.0,-3.921481502899513,1.0,[0. 0. 0.],[0. 0. 0.]
2355,0.21213774657525633,-1.836015356097174,-1.836015356097174,[0. 0. 0.],[0. 0. 0.]
2427,0.0,-3.8952425874028607,1.0,[-3.5952439   0.         -0.96545752],[-3.5952439   0.         -0.96545752]
2357,0.0,-4.250573896255261,1.0,[0. 0. 0.],[0. 0. 0.]
2359,0.0,-3.1719185360036297,1.0,[0. 0. 0.],[0. 0. 0.]
2360,0.0,-2.0985728809922835,1.0,[0. 0. 0.],[0. 0. 0.]
2363,0.18851641192950383,-2.010148991827959,-2.010148991827959,[0. 0. 0.],[0. 0. 0.]
2428,0.0,-3.6713339079563974,1.0,[-3.30276687  0.         -1.44605083],[-3.30276687  0.         -1.44605083]
2494,0.16769257254554554,-1.5916428899134631,-1.7515940869114262,[-0.19628585  0.         -1.6594016 ],[-0.19628585  0.         -1.6594016 ]
2369,0.21569749046990852,-1.9947693213934854,-1.9947693213934854,[0. 0. 0.],[0. 0. 0.]
2374,0.0,-2.1070864054990968,1.0,[0. 0. 0.],[0. 0. 0.]
1910,0.0,-4.727023887785885,1.0,[ 0.          0.         -0.14457816],[ 0.          0.         -0.14457816]
2110,0.0,-5.082375344645602,1.0,[ 0.         -1.61043577 -1.35305952],[ 0.         -1.61043577 -1.35305952]
2132,0.0,-3.5898095067658966,1.0,[ 0.         -1.2384848  -1.42152734],[ 0.         -1.2384848  -1.42152734]
2136,0.0,-2.843552103618329,1.0,[ 0.         -1.64556612 -0.35926629],[ 0.         -1.64556612 -0.35926629]
2387,0.0,-1.9119554509687744,1.0,[0. 0. 0.],[0. 0. 0.]
2265,0.0,-2.6210533441173105,1.0,[ 0.         -0.99219256 -3.7645493 ],[ 0.         -0.99219256 -3.7645493 ]
2390,0.0,-1.9549501586076141,1.0,[0. 0. 0.],[0. 0. 0.]
2391,0.0,-4.918597427132345,1.0,[0. 0. 0.],[0. 0. 0.]
2393,0.0,-4.761845444147224,1.0,[0. 0. 0.],[0. 0. 0.]
2394,0.0,-2.732144870053439,1.0,[0. 0. 0.],[0. 0. 0.]
2268,0.0,-3.3704343796617486,1.0,[ 0.         -1.65787287 -1.74741356],[ 0.         -1.65787287 -1.74741356]
2396,0.0,-2.018847780657231,1.0,[0. 0. 0.],[0. 0. 0.]
2397,0.31312951740240674,-1.89675125084003,-1.89675125084003,[0. 0. 0.],[0. 0. 0.]
2398,0.0,-2.4885793386610198,1.0,[0. 0. 0.],[0. 0. 0.]
2399,0.17670556202824647,-2.3881683983687094,-2.3881683983687094,[0. 0. 0.],[0. 0. 0.]
2403,0.0,-1.9457682775480076,1.0,[0. 0. 0.],[0. 0. 0.]
2286,0.0,-4.452822862423567,1.0,[ 0.         -1.33413279 -0.92736876],[ 0.         -1.33413279 -0.92736876]
2406,0.0,-4.522553193307592,1.0,[0. 0. 0.],[0. 0. 0.]
2301,0.0,-3.233957984407004,1.0,[ 0.         -0.25990001 -3.28184909],[ 0.         -0.25990001 -3.28184909]
2408,0.36644939135239185,-1.717213809710527,-1.717213809710527,[0. 0. 0.],[0. 0. 0.]
2413,0.0,-4.0417964904831365,1.0,[0. 0. 0.],[0. 0. 0.]
2415,0.20732823019079813,-1.968329686108053,-1.968329686108053,[0. 0. 0.],[0. 0. 0.]
2416,0.0,-1.9829964186293145,1.0,[0. 0. 0.],[0. 0. 0.]
2418,0.0,-2.5781219713701824,1.0,[0. 0. 0.],[0. 0. 0.]
2388,0.0,-2.769377002045493,1.0,[ 0.         -0.80062724 -1.09532621],[ 0.         -0.80062724 -1.09532621]
2422,0.0,-4.168344812793363,1.0,[0. 0. 0.],[0. 0. 0.]
2427,0.0,-3.8952425874028607,1.0,[ 0.         -1.37234841 -3.74949625],[ 0.         -1.37234841 -3.74949625]
2428,0.0,-3.6713339079563974,1.0,[ 0.         -1.12080209 -1.29172358],[ 0.         -1.12080209 -1.29172358]
2426,0.21736811283309046,-2.056625866554001,-2.056625866554001,[0. 0. 0.],[0. 0. 0.]
2494,0.16769257254554554,-1.5916428899134631,-1.7515940869114262,[ 0.         -0.14457816 -2.10775714],[ 0.         -0.14457816 -2.10775714]
2430,0.012404918548005838,-3.483351156598424,-3.483351156598424,[0. 0. 0.],[0. 0. 0.]
2432,0.0,-2.449203450124524,1.0,[0. 0. 0.],[0. 0. 0.]
2433,0.007017955847622429,-3.7540200313915943,-3.7540200313915943,[0. 0. 0.],[0. 0. 0.]
2436,0.0,-1.9846888766304531,1.0,[0. 0. 0.],[0. 0. 0.]
2441,0.3327735692464168,-1.8320821499436015,-1.8320821499436015,[0. 0. 0.],[0. 0. 0.]
2443,0.1264665737203551,-2.5707012546391463,-2.5707012546391463,[0. 0. 0.],[0. 0. 0.]
2444,0.0,-1.9399243387892382,1.0,[0. 0. 0.],[0. 0. 0.]
2445,0.30890598072877773,-1.9031622749347614,-1.9031622749347614,[0. 0. 0.],[0. 0. 0.]
2446,0.3289946159023091,-1.856256506910583,-1.856256506910583,[0. 0. 0.],[0. 0. 0.]
2448,0.3213025522831712,-1.879599882771694,-1.879599882771694,[0. 0. 0.],[0. 0. 0.]
2452,0.0,-4.56005656336578,1.0,[0. 0. 0.],[0. 0. 0.]
1910,0.0,-4.727023887785885,1.0,[-1.64556612 -0.35926629 -0.07468629],[-1.64556612 -0.35926629 -0.07468629]
2454,0.0,-2.519285091132648,1.0,[0. 0. 0.],[0. 0. 0.]
2455,0.0,-2.039453925331398,1.0,[0. 0. 0.],[0. 0. 0.]
2456,0.3531284042265618,-1.7491107629863873,-1.7491107629863873,[0. 0. 0.],[0. 0. 0.]
2457,0.0,-2.2098102180443444,1.0,[0. 0. 0.],[0. 0. 0.]
2463,0.0,-2.509905833785763,1.0,[0. 0. 0.],[0. 0. 0.]
2464,0.0,-3.6098001913171824,1.0,[0. 0. 0.],[0. 0. 0.]
2110,0.0,-5.082375344645602,1.0,[-1.65787287 -1.74741356 -3.30276687],[-1.65787287 -1.74741356 -3.30276687]
2468,0.0,-3.261146757238134,1.0,[0. 0. 0.],[0. 0. 0.]
2469,0.0,-2.463523135308961,1.0,[0. 0. 0.],[0. 0. 0.]
2132,0.0,-3.5898095067658966,1.0,[-1.50517911 -0.95773645 -3.17995838],[-1.50517911 -0.95773645 -3.17995838]
2472,0.20611835863886635,-2.051515473746804,-2.051515473746804,[0. 0. 0.],[0. 0. 0.]
2136,0.0,-2.843552103618329,1.0,[-1.49657394 -1.94546386 -0.19628585],[-1.49657394 -1.94546386 -0.19628585]
2265,0.0,-2.6210533441173105,1.0,[-1.44605083 -3.73005462  0.        ],[-1.44605083 -3.73005462  0.        ]
2480,0.0,-3.0203856987481412,1.0,[0. 0. 0.],[0. 0. 0.]
2268,0.0,-3.3704343796617486,1.0,[-0.8261045  -2.07842317  0.        ],[-0.8261045  -2.07842317  0.        ]
2286,0.0,-4.452822862423567,1.0,[-0.80062724 -1.09532621  0.        ],[-0.80062724 -1.09532621  0.        ]
2488,0.0,-1.9397940524976036,1.0,[0. 0. 0.],[0. 0. 0.]
2301,0.0,-3.233957984407004,1.0,[-1.62965895 -0.13822318  0.        ],[-1.62965895 -0.13822318  0.        ]
2490,0.3372553360368153,-1.8231097904985218,-1.8231097904985218,[0. 0. 0.],[0. 0. 0.]
2496,0.3257530202683819,-1.8651213302878273,-1.8651213302878273,[0. 0. 0.],[0. 0. 0.]
2497,0.0,-2.362669593265937,1.0,[0. 0. 0.],[0. 0. 0.]
2498,0.0,-1.8507309301885895,1.0,[0. 0. 0.],[0. 0. 0.]
821,0.0,-68.08355881696214,-67.28045330238031,[-4.50198668e-02  1.08479291e-01  3.70512125e+03],[-4.50198668e-02  1.08479291e-01  3.70512125e+03]
867,0.0,-71.16124574730175,1.0,[-1.77338887e+00  5.67173944e-03  3.70512125e+03],[-1.77338887e+00  5.67173944e-03  3.70512125e+03]
917,0.0,-67.9447376364904,1.0,[-2.16872059e+00 -6.27580187e-01  3.70512125e+03],[-2.16872059e+00 -6.27580187e-01  3.70512125e+03]
920,0.0,-68.86490940366778,1.0,[-2.82970225e+00 -1.02677605e+00  3.70512125e+03],[-2.82970225e+00 -1.02677605e+00  3.70512125e+03]
925,0.0,-70.01660051036536,-69.9580302554436,[-2.15214085e+00 -9.57682190e-01  3.70512125e+03],[-2.15214085e+00 -9.57682190e-01  3.70512125e+03]
962,0.0,-72.2931015677467,1.0,[ 2.64819808e-01 -6.32572582e-01  3.70512125e+03],[ 2.64819808e-01 -6.32572582e-01  3.70512125e+03]
966,0.0,-71.04650217537893,1.0,[-2.86642318e+00 -5.10936967e-01  3.70512125e+03],[-2.86642318e+00 -5.10936967e-01  3.70512125e+03]
968,0.0,-68.44952514351064,1.0,[-3.31670320e+00  2.68215577e-01  3.70512125e+03],[-3.31670320e+00  2.68215577e-01  3.70512125e+03]
974,0.0,-71.26088084726561,1.0,[-3.27613033e+00 -6.84127438e-02  3.70512125e+03],[-3.27613033e+00 -6.84127438e-02  3.70512125e+03]
1023,0.0,-69.37632200960924,1.0,[-3.18407616e+00 -8.64315154e-02  3.70512125e+03],[-3.18407616e+00 -8.64315154e-02  3.70512125e+03]
1027,0.0,-66.18450057808604,-65.13069645420723,[-3.30012547e+00  1.90033992e-01  3.70512125e+03],[-3.30012547e+00  1.90033992e-01  3.70512125e+03]
1028,0.0,-67.53187321977731,-67.04612251575986,[-3.19815649e+00  9.34575253e-01  3.70512125e+03],[-3.19815649e+00  9.34575253e-01  3.70512125e+03]
1064,0.0,-69.37338552262129,-69.17567485076832,[-2.94070948e+00 -9.95746258e-01  3.70512125e+03],[-2.94070948e+00 -9.95746258e-01  3.70512125e+03]
1066,0.0,-70.08911327550422,-71.09992284221673,[-2.30363293e+00  1.10200223e+00  3.70512125e+03],[-2.30363293e+00  1.10200223e+00  3.70512125e+03]
1072,0.0,-70.29712864266858,-70.44488921169923,[-2.28907541e+00  5.46956558e-01  3.70512125e+03],[-2.28907541e+00  5.46956558e-01  3.70512125e+03]
1078,0.0,-69.2482005246693,1.0,[-2.96092805e+00 -6.04569427e-01  3.70512125e+03],[-2.96092805e+00 -6.04569427e-01  3.70512125e+03]
1110,0.0,-67.76861772935148,-66.48681037577005,[-4.20894622e-01 -1.11999110e-01  3.70512125e+03],[-4.20894622e-01 -1.11999110e-01  3.70512125e+03]
1112,0.0,-66.8251951428842,-66.06957550196077,[-3.20007379e+00  8.61113204e-01  3.70512125e+03],[-3.20007379e+00  8.61113204e-01  3.70512125e+03]
1113,0.0,-67.99491735675142,-67.80542988649304,[-2.93734451e+00 -5.58893713e-01  3.70512125e+03],[-2.93734451e+00 -5.58893713e-01  3.70512125e+03]
1117,0.0,-71.26987466492949,-71.96465673817008,[-3.04468258e+00 -8.78303429e-01  3.70512125e+03],[-3.04468258e+00 -8.78303429e-01  3.70512125e+03]
1122,0.0,-66.33517959768399,-65.46357203639444,[-2.43889563e+00  2.61834256e-01  3.70512125e+03],[-2.43889563e+00  2.61834256e-01  3.70512125e+03]
1123,0.0,-68.1632830261543,-67.39671280129147,[-2.38340417e+00  3.92969454e-01  3.70512125e+03],[-2.38340417e+00  3.92969454e-01  3.70512125e+03]
1127,0.0,-69.59160068047836,-70.22036676676497,[-2.61297055e+00 -1.83235919e+00  3.70512125e+03],[-2.61297055e+00 -1.83235919e+00  3.70512125e+03]
1128,0.0,-67.66586460864754,1.0,[-3.24176096e+00  4.98971900e-01  3.70512125e+03],[-3.24176096e+00  4.98971900e-01  3.70512125e+03]
1166,0.0,-65.77201736892974,-64.7202833016802,[-2.87985612e+00  3.09389443e-02  3.70512125e+03],[-2.87985612e+00  3.09389443e-02  3.70512125e+03]
1173,0.0,-68.58967752223288,-67.66797131327907,[-2.09660181e+00  4.93147969e-01  3.70512125e+03],[-2.09660181e+00  4.93147969e-01  3.70512125e+03]
1174,0.0,-68.97663208234653,1.0,[-2.15387469e+00  4.84170031e-01  3.70512125e+03],[-2.15387469e+00  4.84170031e-01  3.70512125e+03]
1176,0.0,-68.41807992850738,-67.62074697082325,[-2.11931694e+00  5.36727381e-01  3.70512125e+03],[-2.11931694e+00  5.36727381e-01  3.70512125e+03]
1178,0.0,-73.52846708861797,-75.77210843962716,[-2.46736296e+00 -2.04250266e+00  3.70512125e+03],[-2.46736296e+00 -2.04250266e+00  3.70512125e+03]
1179,0.0,-69.19888067752346,1.0,[-3.21979746e+00  2.00227093e-02  3.70512125e+03],[-3.21979746e+00  2.00227093e-02  3.70512125e+03]
1211,0.0,-70.83251092539481,1.0,[-3.14682922e+00  1.35869463e+00  3.70512125e+03],[-3.14682922e+00  1.35869463e+00  3.70512125e+03]
1214,0.0,-69.06289856012192,-68.80834585115622,[-2.36118902e+00  7.01511258e-01  3.70512125e+03],[-2.36118902e+00  7.01511258e-01  3.70512125e+03]
1219,0.0,-67.13899804466631,-66.87325322789897,[-1.85070622e+00  4.79854788e-01  3.70512125e+03],[-1.85070622e+00  4.79854788e-01  3.70512125e+03]
1220,0.0,-71.44007805898785,-72.0109488101979,[-1.90613049e+00  4.48344512e-01  3.70512125e+03],[-1.90613049e+00  4.48344512e-01  3.70512125e+03]
1221,0.0,-70.22935067132636,-69.98943000062884,[-2.06261380e+00  3.78979438e-01  3.70512125e+03],[-2.06261380e+00  3.78979438e-01  3.70512125e+03]
1222,0.0,-68.89959566477252,1.0,[-2.33717868e+00  1.87963065e-01  3.70512125e+03],[-2.33717868e+00  1.87963065e-01  3.70512125e+03]
1224,0.0,-66.96400741022131,-66.62991026277163,[-1.92355141e+00  4.49688781e-01  3.70512125e+03],[-1.92355141e+00  4.49688781e-01  3.70512125e+03]
1226,0.0,-68.31163661155927,1.0,[-2.16658330e+00  4.80456093e-01  3.70512125e+03],[-2.16658330e+00  4.80456093e-01  3.70512125e+03]
1228,0.0,-70.8373073962646,-70.94307402305884,[-2.37489921e+00  7.78181666e-01  3.70512125e+03],[-2.37489921e+00  7.78181666e-01  3.70512125e+03]
1259,0.0,-68.70493715120385,-67.70854682908634,[-2.16382239e+00 -2.27951335e-01  3.70512125e+03],[-2.16382239e+00 -2.27951335e-01  3.70512125e+03]
