pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
2262,0.005078276264461894,-6.039808822768807,-6.615261768806123,[-1.56418643  0.         -1.66144343],[-1.56418643  0.         -1.66144343]
2150,0.0,-2.024679650129197,1.0,[0. 0. 0.],[0. 0. 0.]
2151,0.0,-4.199133360655106,1.0,[0. 0. 0.],[0. 0. 0.]
2154,0.18242257488316763,-1.9644915445743707,-1.9644915445743707,[0. 0. 0.],[0. 0. 0.]
2273,0.0,-4.054223040470179,1.0,[-0.94911033  0.         -0.64796028],[-0.94911033  0.         -0.64796028]
2159,0.0,-2.639899467453221,1.0,[0. 0. 0.],[0. 0. 0.]
2382,0.0,-3.8398936728349606,1.0,[-1.13563852  0.         -1.18639831],[-1.13563852  0.         -1.18639831]
2168,0.1903162396453641,-2.0929445445454458,-2.0929445445454458,[0. 0. 0.],[0. 0. 0.]
2435,0.0,-3.6644804435139733,1.0,[-1.3805967   0.         -0.79175672],[-1.3805967   0.         -0.79175672]
2179,0.0,-2.005033729112113,1.0,[0. 0. 0.],[0. 0. 0.]
2181,0.0,-2.445735493557803,1.0,[0. 0. 0.],[0. 0. 0.]
1737,0.0,-2.5959590169798465,1.0,[-1.08715298  0.         -2.99697901],[-1.08715298  0.         -2.99697901]
2185,0.0,-1.9922913771690092,1.0,[0. 0. 0.],[0. 0. 0.]
1887,0.0,-5.825464880676924,1.0,[-3.28402089  0.         -0.88914082],[-3.28402089  0.         -0.88914082]
2191,0.033362497883541994,-5.086884527734112,-5.086884527734112,[0. 0. 0.],[0. 0. 0.]
2192,0.0,-2.3192636321151356,1.0,[0. 0. 0.],[0. 0. 0.]
1888,0.0,-6.4557423032230705,1.0,[-3.57859623  0.         -0.84140838],[-3.57859623  0.         -0.84140838]
2195,0.18112845673997605,-2.3610217100231297,-2.3610217100231297,[0. 0. 0.],[0. 0. 0.]
1946,0.0,-4.6877279045489875,1.0,[-0.35656604  0.         -3.28402089],[-0.35656604  0.         -3.28402089]
2199,0.0,-1.9697784555514288,1.0,[0. 0. 0.],[0. 0. 0.]
2200,0.07005641273622164,-4.003927157642384,-4.003927157642384,[0. 0. 0.],[0. 0. 0.]
2062,0.0,-2.6060861944793534,1.0,[-1.17519937  0.         -2.46218307],[-1.17519937  0.         -2.46218307]
2210,0.01419174113683817,-5.387278239224402,-5.387278239224402,[0. 0. 0.],[0. 0. 0.]
2090,0.004740740512305978,-4.54778694401403,-5.053920997575531,[-0.92448829  0.         -3.58737034],[-0.92448829  0.         -3.58737034]
2157,0.0,-4.722795591761978,1.0,[-2.20308208  0.         -1.17519937],[-2.20308208  0.         -1.17519937]
2216,0.011718018432050118,-3.3823380339958593,-3.3823380339958593,[0. 0. 0.],[0. 0. 0.]
2221,0.0,-5.283164413097731,1.0,[0. 0. 0.],[0. 0. 0.]
2215,0.0,-6.0878360426722065,1.0,[-3.41113994  0.         -1.45616772],[-3.41113994  0.         -1.45616772]
2243,0.0,-3.203172992568136,1.0,[-2.20594998 -1.57347105 -3.41113994],[-2.20594998 -1.57347105 -3.41113994]
2262,0.005078276264461894,-6.039808822768807,-6.615261768806123,[-2.83136181 -1.06600617 -2.20594998],[-2.83136181 -1.06600617 -2.20594998]
2227,0.05119661572423447,-4.342044784465697,-4.342044784465697,[0. 0. 0.],[0. 0. 0.]
2273,0.0,-4.054223040470179,1.0,[-0.63582975 -1.32886676 -0.38703024],[-0.63582975 -1.32886676 -0.38703024]
2230,0.0,-2.571123419507327,1.0,[0. 0. 0.],[0. 0. 0.]
2231,0.0,-2.791254971597251,1.0,[0. 0. 0.],[0. 0. 0.]
2233,0.17408129120799604,-2.2942228377622924,-2.2942228377622924,[0. 0. 0.],[0. 0. 0.]
2235,0.0,-2.104421619258263,1.0,[0. 0. 0.],[0. 0. 0.]
2237,0.0,-4.4669074481320115,1.0,[0. 0. 0.],[0. 0. 0.]
2382,0.0,-3.8398936728349606,1.0,[-3.59621455 -0.82561773 -0.89092134],[-3.59621455 -0.82561773 -0.89092134]
2241,0.0,-2.1355375215152357,1.0,[0. 0. 0.],[0. 0. 0.]
2248,0.0,-4.381184765667722,1.0,[0. 0. 0.],[0. 0. 0.]
2250,0.215411992330877,-1.8003720496337334,-1.8003720496337334,[0. 0. 0.],[0. 0. 0.]
2251,0.0,-2.2053777695898464,1.0,[0. 0. 0.],[0. 0. 0.]
2254,0.0,-4.152014643056085,1.0,[0. 0. 0.],[0. 0. 0.]
2435,0.0,-3.6644804435139733,1.0,[-3.25567123 -1.38297026 -0.49791714],[-3.25567123 -1.38297026 -0.49791714]
2257,0.24068374117160388,-1.8170079165874515,-1.8170079165874515,[0. 0. 0.],[0. 0. 0.]
2259,0.0,-2.8993660980920684,1.0,[0. 0. 0.],[0. 0. 0.]
2265,0.17265949993136998,-2.095225578761742,-2.095225578761742,[0. 0. 0.],[0. 0. 0.]
2266,0.0,-2.1905255451609658,1.0,[0. 0. 0.],[0. 0. 0.]
2270,0.001713832247558503,-3.5886288014826455,-3.5886288014826455,[0. 0. 0.],[0. 0. 0.]
2271,0.0,-2.1688174448689614,1.0,[0. 0. 0.],[0. 0. 0.]
1737,0.0,-2.5959590169798465,1.0,[ 0.         -0.64796028  0.        ],[ 0.         -0.64796028  0.        ]
2274,0.2008036901904615,-2.1052478467317592,-2.1052478467317592,[0. 0. 0.],[0. 0. 0.]
1887,0.0,-5.825464880676924,1.0,[ 0.         -1.23393598  0.        ],[ 0.         -1.23393598  0.        ]
1888,0.0,-6.4557423032230705,1.0,[ 0.         -1.65510265  0.        ],[ 0.         -1.65510265  0.        ]
2279,0.0,-5.4556395483779045,1.0,[0. 0. 0.],[0. 0. 0.]
1946,0.0,-4.6877279045489875,1.0,[ 0.         -1.00893178  0.        ],[ 0.         -1.00893178  0.        ]
2284,0.0,-2.098594845221618,1.0,[0. 0. 0.],[0. 0. 0.]
2286,0.0,-2.2922982159072203,1.0,[0. 0. 0.],[0. 0. 0.]
2062,0.0,-2.6060861944793534,1.0,[ 0.         -0.79175672  0.        ],[ 0.         -0.79175672  0.        ]
2090,0.004740740512305978,-4.54778694401403,-5.053920997575531,[ 0.        -1.0645141  0.       ],[ 0.        -1.0645141  0.       ]
2289,0.0,-1.9192623932026787,1.0,[0. 0. 0.],[0. 0. 0.]
2157,0.0,-4.722795591761978,1.0,[ 0.        -1.3805967  0.       ],[ 0.        -1.3805967  0.       ]
2291,0.11413487076692395,-3.9002006000347076,-3.9002006000347076,[0. 0. 0.],[0. 0. 0.]
2292,0.0,-3.5885893616130553,1.0,[0. 0. 0.],[0. 0. 0.]
2293,0.0,-3.1615043867509565,1.0,[0. 0. 0.],[0. 0. 0.]
2296,0.1456758907240196,-2.511884024098118,-2.511884024098118,[0. 0. 0.],[0. 0. 0.]
2297,0.3288273335062398,-1.85659219528358,-1.85659219528358,[0. 0. 0.],[0. 0. 0.]
2298,0.3109729606626559,-1.9044237061059923,-1.9044237061059923,[0. 0. 0.],[0. 0. 0.]
2303,0.21192998559275644,-1.8225134017148608,-1.8225134017148608,[0. 0. 0.],[0. 0. 0.]
2307,0.0,-4.127845900564584,1.0,[0. 0. 0.],[0. 0. 0.]
2309,0.0,-4.066022225460056,1.0,[0. 0. 0.],[0. 0. 0.]
2310,0.2232286017432064,-1.887400081178621,-1.887400081178621,[0. 0. 0.],[0. 0. 0.]
2215,0.0,-6.0878360426722065,1.0,[ 0.         -0.70477771  0.        ],[ 0.         -0.70477771  0.        ]
2243,0.0,-3.203172992568136,1.0,[ 0.        -2.8007867  0.       ],[ 0.        -2.8007867  0.       ]
2262,0.005078276264461894,-6.039808822768807,-6.615261768806123,[ 0.         -3.66683116  0.        ],[ 0.         -3.66683116  0.        ]
2273,0.0,-4.054223040470179,1.0,[ 0.         -1.08715298  0.        ],[ 0.         -1.08715298  0.        ]
2318,0.0,-2.154699757545064,1.0,[0. 0. 0.],[0. 0. 0.]
2321,0.0,-2.9621327615442326,1.0,[0. 0. 0.],[0. 0. 0.]
2322,0.0,-2.2542108680415267,1.0,[0. 0. 0.],[0. 0. 0.]
2382,0.0,-3.8398936728349606,1.0,[ 0.         -0.52597696  0.        ],[ 0.         -0.52597696  0.        ]
2328,0.18117314297475212,-2.207439958383324,-2.207439958383324,[0. 0. 0.],[0. 0. 0.]
2330,0.0,-2.6907486087471337,1.0,[0. 0. 0.],[0. 0. 0.]
2331,0.0,-3.8166611936719326,1.0,[0. 0. 0.],[0. 0. 0.]
2435,0.0,-3.6644804435139733,1.0,[ 0.         -1.17519937  0.        ],[ 0.         -1.17519937  0.        ]
2335,0.0,-1.9157388674857563,1.0,[0. 0. 0.],[0. 0. 0.]
2337,0.0,-4.691310642819222,1.0,[0. 0. 0.],[0. 0. 0.]
2339,0.008647368037492293,-3.765360727364042,-3.765360727364042,[0. 0. 0.],[0. 0. 0.]
2341,0.08223278818656833,-3.658531026647509,-3.658531026647509,[0. 0. 0.],[0. 0. 0.]
2343,0.19877125459434147,-2.2610197331203303,-2.2610197331203303,[0. 0. 0.],[0. 0. 0.]
2345,0.0,-2.149667991316628,1.0,[0. 0. 0.],[0. 0. 0.]
2346,0.0872126618874768,-3.2206150936960123,-3.2206150936960123,[0. 0. 0.],[0. 0. 0.]
2347,0.33655015812902145,-1.8392599068235198,-1.8392599068235198,[0. 0. 0.],[0. 0. 0.]
2348,0.0,-2.004537919331371,1.0,[0. 0. 0.],[0. 0. 0.]
2350,0.2675448817738422,-1.6517457350527673,-1.6517457350527673,[0. 0. 0.],[0. 0. 0.]
2352,0.34578808642694764,-1.7647794977599893,-1.7647794977599893,[0. 0. 0.],[0. 0. 0.]
2353,0.0,-1.9691991610416213,1.0,[0. 0. 0.],[0. 0. 0.]
2354,0.0,-4.444785294731934,1.0,[0. 0. 0.],[0. 0. 0.]
2355,0.0,-2.3400714381373033,1.0,[0. 0. 0.],[0. 0. 0.]
2356,0.02556960772993987,-4.8321220108239515,-4.8321220108239515,[0. 0. 0.],[0. 0. 0.]
2358,0.0,-4.174787107263748,1.0,[0. 0. 0.],[0. 0. 0.]
2362,0.19102154821185038,-1.9884230233485665,-1.9884230233485665,[0. 0. 0.],[0. 0. 0.]
1737,0.0,-2.5959590169798465,1.0,[-1.32886676 -0.38703024 -1.50516889],[-1.32886676 -0.38703024 -1.50516889]
2367,0.23460805295965265,-1.9271106547285313,-1.9271106547285313,[0. 0. 0.],[0. 0. 0.]
1887,0.0,-5.825464880676924,1.0,[-1.36421984 -0.95169985 -1.18495711],[-1.36421984 -0.95169985 -1.18495711]
1888,0.0,-6.4557423032230705,1.0,[-1.15157768 -2.03844125 -1.14525982],[-1.15157768 -2.03844125 -1.14525982]
2371,0.0,-1.9600892359602045,1.0,[0. 0. 0.],[0. 0. 0.]
1946,0.0,-4.6877279045489875,1.0,[-0.60551079 -0.6939322  -1.36421984],[-0.60551079 -0.6939322  -1.36421984]
2062,0.0,-2.6060861944793534,1.0,[-1.38297026 -0.49791714 -1.64473007],[-1.38297026 -0.49791714 -1.64473007]
2090,0.004740740512305978,-4.54778694401403,-5.053920997575531,[-1.21304706 -0.75129641 -1.14370176],[-1.21304706 -0.75129641 -1.14370176]
2157,0.0,-4.722795591761978,1.0,[-1.66145057 -3.25567123 -1.38297026],[-1.66145057 -3.25567123 -1.38297026]
2381,0.15540713626490793,-2.3326291737751177,-2.3326291737751177,[0. 0. 0.],[0. 0. 0.]
2384,0.0,-2.5882244112114705,1.0,[0. 0. 0.],[0. 0. 0.]
2385,0.0,-2.2245219166122117,1.0,[0. 0. 0.],[0. 0. 0.]
2386,0.0,-1.9703014504349594,1.0,[0. 0. 0.],[0. 0. 0.]
2387,0.0,-4.985476009223331,1.0,[0. 0. 0.],[0. 0. 0.]
2391,0.1991018252423703,-2.247223705966935,-2.247223705966935,[0. 0. 0.],[0. 0. 0.]
2395,0.11554498555220089,-2.652049747246969,-2.652049747246969,[0. 0. 0.],[0. 0. 0.]
2396,0.0,-4.217403318112619,1.0,[0. 0. 0.],[0. 0. 0.]
2215,0.0,-6.0878360426722065,1.0,[-1.2829442  -0.42934938 -1.51975145],[-1.2829442  -0.42934938 -1.51975145]
2398,0.1711051404990424,-2.3996279315894506,-2.3996279315894506,[0. 0. 0.],[0. 0. 0.]
2243,0.0,-3.203172992568136,1.0,[-1.66144343  0.         -1.2829442 ],[-1.66144343  0.         -1.2829442 ]
2401,0.3516348517959374,-1.753961350339314,-1.753961350339314,[0. 0. 0.],[0. 0. 0.]
2405,0.05999856922437725,-3.09636842007785,-3.09636842007785,[0. 0. 0.],[0. 0. 0.]
2406,0.0,-1.98639068319582,1.0,[0. 0. 0.],[0. 0. 0.]
2407,0.22363870939732053,-1.8282302922740623,-1.8282302922740623,[0. 0. 0.],[0. 0. 0.]
2408,0.0,-4.052302926254816,1.0,[0. 0. 0.],[0. 0. 0.]
2262,0.005078276264461894,-6.039808822768807,-6.615261768806123,[-1.56418643  0.         -1.66144343],[-1.56418643  0.         -1.66144343]
2412,0.18639903114226788,-1.994732534054461,-1.994732534054461,[0. 0. 0.],[0. 0. 0.]
2413,0.17714524571436505,-2.0414125976286326,-2.0414125976286326,[0. 0. 0.],[0. 0. 0.]
2415,0.22774283282692653,-1.919687261003757,-1.919687261003757,[0. 0. 0.],[0. 0. 0.]
2273,0.0,-4.054223040470179,1.0,[-0.94911033  0.         -0.64796028],[-0.94911033  0.         -0.64796028]
2420,0.1926203089308971,-2.0697600959326703,-2.0697600959326703,[0. 0. 0.],[0. 0. 0.]
2422,0.0,-3.569524160338192,1.0,[0. 0. 0.],[0. 0. 0.]
2428,0.0,-2.209171919683925,1.0,[0. 0. 0.],[0. 0. 0.]
2429,0.0,-3.310864995897065,1.0,[0. 0. 0.],[0. 0. 0.]
2382,0.0,-3.8398936728349606,1.0,[-1.13563852  0.         -1.18639831],[-1.13563852  0.         -1.18639831]
2437,0.019378282098134626,-3.312053721565789,-3.312053721565789,[0. 0. 0.],[0. 0. 0.]
2438,0.001288490030107914,-4.069805190742107,-4.069805190742107,[0. 0. 0.],[0. 0. 0.]
2441,0.1787381203053911,-2.316480084871375,-2.316480084871375,[0. 0. 0.],[0. 0. 0.]
2435,0.0,-3.6644804435139733,1.0,[-1.3805967   0.         -0.79175672],[-1.3805967   0.         -0.79175672]
2443,0.06241591665184426,-3.940023513945224,-3.940023513945224,[0. 0. 0.],[0. 0. 0.]
2445,0.0,-3.9030962612750395,1.0,[0. 0. 0.],[0. 0. 0.]
2446,0.0,-2.8784533277009925,1.0,[0. 0. 0.],[0. 0. 0.]
2449,0.0,-2.1368040177765693,1.0,[0. 0. 0.],[0. 0. 0.]
2455,0.0,-4.0999829891376525,1.0,[0. 0. 0.],[0. 0. 0.]
2458,0.0,-3.0964978873503957,1.0,[0. 0. 0.],[0. 0. 0.]
2459,0.19237380207535804,-1.9353908466492797,-1.9353908466492797,[0. 0. 0.],[0. 0. 0.]
2460,0.0,-2.059465165161559,1.0,[0. 0. 0.],[0. 0. 0.]
2462,0.1832335720438246,-2.00753282374863,-2.00753282374863,[0. 0. 0.],[0. 0. 0.]
2466,0.008987744570921642,-3.3661404368733265,-3.3661404368733265,[0. 0. 0.],[0. 0. 0.]
2467,0.0,-2.7175954464170387,1.0,[0. 0. 0.],[0. 0. 0.]
2468,0.02007642147982666,-4.98612764699846,-4.98612764699846,[0. 0. 0.],[0. 0. 0.]
1737,0.0,-2.5959590169798465,1.0,[-1.08715298  0.         -2.99697901],[-1.08715298  0.         -2.99697901]
1887,0.0,-5.825464880676924,1.0,[-3.28402089  0.         -0.88914082],[-3.28402089  0.         -0.88914082]
1888,0.0,-6.4557423032230705,1.0,[-3.57859623  0.         -0.84140838],[-3.57859623  0.         -0.84140838]
1946,0.0,-4.6877279045489875,1.0,[-0.35656604  0.         -3.28402089],[-0.35656604  0.         -3.28402089]
2477,0.16972990544381228,-2.2227405519330907,-2.2227405519330907,[0. 0. 0.],[0. 0. 0.]
2478,0.2151768551184579,-2.074900733624541,-2.074900733624541,[0. 0. 0.],[0. 0. 0.]
2062,0.0,-2.6060861944793534,1.0,[-1.17519937  0.         -2.46218307],[-1.17519937  0.         -2.46218307]
2484,0.015055102025503413,-3.640304682834735,-3.640304682834735,[0. 0. 0.],[0. 0. 0.]
2485,0.0,-2.217725859566602,1.0,[0. 0. 0.],[0. 0. 0.]
2487,0.21370549937841699,-2.155929192698796,-2.155929192698796,[0. 0. 0.],[0. 0. 0.]
2488,0.0,-1.9944112320033656,1.0,[0. 0. 0.],[0. 0. 0.]
2489,0.0,-2.060022277838896,1.0,[0. 0. 0.],[0. 0. 0.]
2490,0.3291329194978055,-1.841918190293064,-1.841918190293064,[0. 0. 0.],[0. 0. 0.]
2491,0.0,-3.2405006619500796,1.0,[0. 0. 0.],[0. 0. 0.]
2090,0.004740740512305978,-4.54778694401403,-5.053920997575531,[-0.92448829  0.         -3.58737034],[-0.92448829  0.         -3.58737034]
2157,0.0,-4.722795591761978,1.0,[-2.20308208  0.         -1.17519937],[-2.20308208  0.         -1.17519937]
2494,0.0014879225855675383,-4.270088009388807,-4.270088009388807,[0. 0. 0.],[0. 0. 0.]
2495,0.3124026900447767,-1.896676103545757,-1.896676103545757,[0. 0. 0.],[0. 0. 0.]
2496,0.0,-2.6534239403200446,1.0,[0. 0. 0.],[0. 0. 0.]
2498,0.0,-1.876739322962189,1.0,[0. 0. 0.],[0. 0. 0.]
823,0.0,-63.94543262605347,1.0,[-3.95404484e-01 -6.36618354e-02  1.17719423e+04],[-3.95404484e-01 -6.36618354e-02  1.17719423e+04]
824,0.0,-64.77114350411546,-67.93967601069926,[-4.14456829e-02 -4.66594309e-01  1.17719423e+04],[-4.14456829e-02 -4.66594309e-01  1.17719423e+04]
873,0.0,-61.59914091648482,-65.32427659954165,[-2.16586194e+00 -1.70531456e-01  1.17719423e+04],[-2.16586194e+00 -1.70531456e-01  1.17719423e+04]
915,0.0,-64.8882830544341,-68.02670929909335,[-1.23130173e+00 -3.05830440e-01  1.17719423e+04],[-1.23130173e+00 -3.05830440e-01  1.17719423e+04]
916,0.0,-60.75563919045034,-64.86461731337677,[-2.62471903e+00 -5.30867198e-01  1.17719423e+04],[-2.62471903e+00 -5.30867198e-01  1.17719423e+04]
922,0.0,-60.90301022270477,-64.96969403279383,[-3.17081827e+00  2.03228530e-01  1.17719423e+04],[-3.17081827e+00  2.03228530e-01  1.17719423e+04]
924,0.0,-61.58638158636303,-66.60854292255509,[-2.87264734e+00 -1.31112516e-01  1.17719423e+04],[-2.87264734e+00 -1.31112516e-01  1.17719423e+04]
928,0.0,-63.53498833035182,1.0,[-1.27331855e+00 -7.15181858e-02  1.17719423e+04],[-1.27331855e+00 -7.15181858e-02  1.17719423e+04]
968,0.0,-62.764333587172786,1.0,[-3.24107961e+00 -4.81678109e-01  1.17719423e+04],[-3.24107961e+00 -4.81678109e-01  1.17719423e+04]
969,0.0,-61.108007490544935,-66.45736227162215,[-3.22586346e+00  9.44095706e-02  1.17719423e+04],[-3.22586346e+00  9.44095706e-02  1.17719423e+04]
971,0.0,-62.58077979718026,-65.10669665828911,[-3.27636529e+00 -2.63554598e-01  1.17719423e+04],[-3.27636529e+00 -2.63554598e-01  1.17719423e+04]
1019,0.0,-59.2089365706024,-64.6245389460058,[-3.11669867e+00  2.46697185e-01  1.17719423e+04],[-3.11669867e+00  2.46697185e-01  1.17719423e+04]
1020,0.0,-62.33805860117695,1.0,[-3.00845711e+00  7.75435507e-02  1.17719423e+04],[-3.00845711e+00  7.75435507e-02  1.17719423e+04]
1026,0.0,-60.99284556702354,-65.40605134887942,[-3.27005341e+00 -2.14877716e-01  1.17719423e+04],[-3.27005341e+00 -2.14877716e-01  1.17719423e+04]
1064,0.0,-62.359797528415136,-64.96793546225862,[-3.13292939e+00 -7.21578026e-01  1.17719423e+04],[-3.13292939e+00 -7.21578026e-01  1.17719423e+04]
1068,0.0,-64.0366874349213,1.0,[-2.82224715e+00  2.50965700e-01  1.17719423e+04],[-2.82224715e+00  2.50965700e-01  1.17719423e+04]
1069,0.0,-61.170295120081754,-65.93418019603492,[-2.53484659e+00  4.84843991e-01  1.17719423e+04],[-2.53484659e+00  4.84843991e-01  1.17719423e+04]
1070,0.0,-62.402540082736294,-66.24939360975327,[-2.93122905e+00  8.79381472e-03  1.17719423e+04],[-2.93122905e+00  8.79381472e-03  1.17719423e+04]
1073,0.0,-60.55072027672962,-64.50835363675066,[-2.51665682e+00  5.10260571e-01  1.17719423e+04],[-2.51665682e+00  5.10260571e-01  1.17719423e+04]
1080,0.0,-60.8164332387641,-65.1473569617735,[-2.77239560e+00  2.95827070e-02  1.17719423e+04],[-2.77239560e+00  2.95827070e-02  1.17719423e+04]
1111,0.0,-62.237384483721826,-65.26635024539405,[-2.12806221e+00 -2.22470752e-01  1.17719423e+04],[-2.12806221e+00 -2.22470752e-01  1.17719423e+04]
1117,0.0,-62.647207850978994,-67.39371108601384,[-2.50629007e+00  3.81366732e-01  1.17719423e+04],[-2.50629007e+00  3.81366732e-01  1.17719423e+04]
1120,0.0,-60.39439552563399,1.0,[-2.28833089e+00  3.70865965e-01  1.17719423e+04],[-2.28833089e+00  3.70865965e-01  1.17719423e+04]
1123,0.0,-65.32844482009463,-67.35236881305879,[-2.29148364e+00  4.80193640e-01  1.17719423e+04],[-2.29148364e+00  4.80193640e-01  1.17719423e+04]
1127,0.0,-61.248323155551184,-64.58670667254361,[-3.17604728e+00  1.62392058e-01  1.17719423e+04],[-3.17604728e+00  1.62392058e-01  1.17719423e+04]
1130,0.0,-62.267519418203236,-66.76403832716557,[-3.02817605e+00 -3.80940927e-01  1.17719423e+04],[-3.02817605e+00 -3.80940927e-01  1.17719423e+04]
1132,0.0,-63.87265536830038,-66.45786256466646,[-6.73253067e-01 -9.94945409e-02  1.17719423e+04],[-6.73253067e-01 -9.94945409e-02  1.17719423e+04]
1163,0.0,-62.8797427763267,1.0,[-3.25001041e+00 -4.34215548e-01  1.17719423e+04],[-3.25001041e+00 -4.34215548e-01  1.17719423e+04]
1167,0.0,-59.98761299336275,-64.30745700534514,[-2.22846783e+00  4.96647819e-01  1.17719423e+04],[-2.22846783e+00  4.96647819e-01  1.17719423e+04]
1173,0.0,-60.846740459065465,-64.60252973900668,[-2.20893252e+00  3.82046516e-01  1.17719423e+04],[-2.20893252e+00  3.82046516e-01  1.17719423e+04]
1174,0.0,-62.90049317407655,1.0,[-2.14492793e+00  4.81163313e-01  1.17719423e+04],[-2.14492793e+00  4.81163313e-01  1.17719423e+04]
1179,0.0,-61.89337730277957,-67.0343837361706,[-3.28139503e+00 -7.59045907e-02  1.17719423e+04],[-3.28139503e+00 -7.59045907e-02  1.17719423e+04]
1214,0.0,-59.59413310767424,-64.60028596321834,[-2.86891002e+00  2.50877915e-01  1.17719423e+04],[-2.86891002e+00  2.50877915e-01  1.17719423e+04]
1215,0.0,-62.70874140424609,-65.27307661109027,[-2.30900670e+00  5.11601416e-01  1.17719423e+04],[-2.30900670e+00  5.11601416e-01  1.17719423e+04]
1216,0.0,-63.19927278381408,1.0,[-2.19961518e+00  4.66152376e-01  1.17719423e+04],[-2.19961518e+00  4.66152376e-01  1.17719423e+04]
1227,0.0,-61.09266257416497,-64.87480289640307,[-2.83439560e+00  1.98333081e-01  1.17719423e+04],[-2.83439560e+00  1.98333081e-01  1.17719423e+04]
1228,0.0,-60.588695140835405,-64.47716312930508,[-2.97046196e+00  1.76988725e-01  1.17719423e+04],[-2.97046196e+00  1.76988725e-01  1.17719423e+04]
1229,0.0,-63.03008157221108,-64.8055179846541,[-2.96022289e+00  6.02809451e-01  1.17719423e+04],[-2.96022289e+00  6.02809451e-01  1.17719423e+04]
1262,0.0,-59.447729208190516,-64.29539077057103,[-3.27218138e+00 -4.28954715e-03  1.17719423e+04],[-3.27218138e+00 -4.28954715e-03  1.17719423e+04]
1265,0.0,-61.22813450811563,-66.4906531512081,[-2.21274087e+00  4.15848545e-01  1.17719423e+04],[-2.21274087e+00  4.15848545e-01  1.17719423e+04]
1266,0.0,-62.173722268457865,1.0,[-1.95285693e+00  4.79290070e-01  1.17719423e+04],[-1.95285693e+00  4.79290070e-01  1.17719423e+04]
1269,0.0,-60.10301269871827,1.0,[-1.86302062e+00  4.46642720e-01  1.17719423e+04],[-1.86302062e+00  4.46642720e-01  1.17719423e+04]
1271,0.0,-60.166104712042525,1.0,[-1.81585141e+00  4.48579190e-01  1.17719423e+04],[-1.81585141e+00  4.48579190e-01  1.17719423e+04]
1273,0.0,-62.344278986724085,-65.42571647318604,[-1.89843267e+00  4.24419993e-01  1.17719423e+04],[-1.89843267e+00  4.24419993e-01  1.17719423e+04]
1278,0.0,-59.86920070915112,-64.37403847226093,[-2.74416853e+00  1.47954056e-01  1.17719423e+04],[-2.74416853e+00  1.47954056e-01  1.17719423e+04]
1311,0.0,-59.86999405690182,-64.34751987684228,[-3.29787124e+00  3.06650409e-01  1.17719423e+04],[-3.29787124e+00  3.06650409e-01  1.17719423e+04]
1312,0.0,-62.81277404388414,-65.1349982616201,[-2.98188468e+00  2.40308824e-01  1.17719423e+04],[-2.98188468e+00  2.40308824e-01  1.17719423e+04]
