pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1581,0.0,-1.2105533259050134,-2.952430621571427,[0.29931761 0.20737229 0.32904064],[0.29931761 0.20737229 0.32904064]
1134,0.11228228538028656,-2.2565272166358854,-2.2565272166358854,[0. 0. 0.],[0. 0. 0.]
1136,0.13374498088941755,-2.111117831888025,-2.111117831888025,[0. 0. 0.],[0. 0. 0.]
1137,0.0,-2.295924002230933,1.0,[0. 0. 0.],[0. 0. 0.]
229,0.0,-4.690506422596243,1.0,[0.         0.         0.27467074],[0.         0.         0.27467074]
442,0.0381868944515535,-4.923741805324887,-6.817607954298758,[0.         0.         0.09755669],[0.         0.         0.09755669]
1143,0.14752618427559108,-1.9969092250689202,-1.9969092250689202,[0. 0. 0.],[0. 0. 0.]
1147,0.0,-2.204823863681385,1.0,[0. 0. 0.],[0. 0. 0.]
1149,0.14996406214498634,-1.9716948353685404,-1.9716948353685404,[0. 0. 0.],[0. 0. 0.]
1152,0.0,-2.04155254454526,1.0,[0. 0. 0.],[0. 0. 0.]
1153,0.0,-2.0759441535562986,1.0,[0. 0. 0.],[0. 0. 0.]
1154,0.0,-4.47625505914684,1.0,[0. 0. 0.],[0. 0. 0.]
1251,0.0,-1.7708087292074937,1.0,[0.         0.03836495 0.32908725],[0.         0.03836495 0.32908725]
1582,0.2075086882462929,-3.065118696515019,-4.5751848222610665,[0.269417   0.28024782 0.32939581],[0.269417   0.28024782 0.32939581]
1609,0.30493582919421924,-3.026116559082019,-3.9258498931740435,[0.16520052 0.32938291 0.32912653],[0.16520052 0.32938291 0.32912653]
1610,0.0,-2.9182440448097964,1.0,[0.22888459 0.32933232 0.32795161],[0.22888459 0.32933232 0.32795161]
1612,0.0,-5.058213323231591,1.0,[0.30760382 0.31292543 0.31896889],[0.30760382 0.31292543 0.31896889]
1619,0.0,-1.2236310952124918,-3.2159994999174213,[0.32905609 0.16520052 0.32938291],[0.32905609 0.16520052 0.32938291]
1630,0.0,-1.2139833196829668,-3.0173149712410345,[0.30669227 0.22888459 0.32933232],[0.30669227 0.22888459 0.32933232]
1633,0.0,-5.6332108310587,1.0,[0.18520083 0.30760382 0.31292543],[0.18520083 0.30760382 0.31292543]
1665,0.0,-5.552497690626188,1.0,[0.32324299 0.32905609 0.16520052],[0.32324299 0.32905609 0.16520052]
1668,0.0,-1.22352120216832,-3.2137708259679996,[0.32878576 0.25313223 0.28579128],[0.32878576 0.25313223 0.28579128]
1674,0.0,-1.2232842515991522,-3.2089054087930013,[0.32820425 0.18520083 0.30760382],[0.32820425 0.18520083 0.30760382]
1677,0.0,-1.2206558890946126,-3.153460138729544,[0.3218748  0.29842898 0.32594258],[0.3218748  0.29842898 0.32594258]
1678,0.0,-1.2192605826614797,-3.1240838130739106,[0.31859988 0.31852808 0.32663419],[0.31859988 0.31852808 0.32663419]
1680,0.0,-1.2082138179534192,-2.9102602734299223,[0.29443546 0.32324299 0.32905609],[0.29443546 0.32324299 0.32905609]
1681,0.0,-5.849640915286175,1.0,[0.25640592 0.32756151 0.30669227],[0.25640592 0.32756151 0.30669227]
1711,0.3198958279150754,-3.0279366129930256,-4.363617178364918,[0.24400167 0.32820425 0.18520083],[0.24400167 0.32820425 0.18520083]
1717,0.0,-1.2225963348164786,-3.194534977104896,[0.3265265  0.3218748  0.29842898],[0.3265265  0.3218748  0.29842898]
1185,0.019504546587341447,-5.219689587601833,-5.219689587601833,[0. 0. 0.],[0. 0. 0.]
1186,4.449476948062242e-05,-4.930477297113319,-4.930477297113319,[0. 0. 0.],[0. 0. 0.]
537,0.05172225451931002,-4.562976515955721,-6.032910082580116,[0.         0.         0.32907665],[0.         0.         0.32907665]
635,0.15648864731416393,-1.7772717073481816,-1.7541340179816236,[0.         0.         0.32838568],[0.         0.         0.32838568]
647,0.0,-2.655452777376385,1.0,[0.         0.         0.23884699],[0.         0.         0.23884699]
1196,0.0,-2.16181804813912,1.0,[0. 0. 0.],[0. 0. 0.]
1200,0.20812799545214378,-2.185822762080125,-2.185822762080125,[0. 0. 0.],[0. 0. 0.]
1204,0.0,-2.03649367098429,1.0,[0. 0. 0.],[0. 0. 0.]
1205,0.0,-2.1657177585686065,1.0,[0. 0. 0.],[0. 0. 0.]
161,0.0,-4.871567260815393,1.0,[0.24046927 0.30274322 0.16915821],[0.24046927 0.30274322 0.16915821]
1208,0.08227005594916702,-3.861158746141926,-3.861158746141926,[0. 0. 0.],[0. 0. 0.]
1718,0.0,-1.2227465516271105,-3.197693056311437,[0.32689154 0.31859988 0.31852808],[0.32689154 0.31859988 0.31852808]
1723,0.0,-1.2231809300776286,-3.206765760031476,[0.32795127 0.29443546 0.32324299],[0.32795127 0.29443546 0.32324299]
1724,0.0,-1.2229664386890706,-3.2022988957291303,[0.32742722 0.25640592 0.32756151],[0.32742722 0.25640592 0.32756151]
1725,0.0,-1.2220588966379533,-3.18318638270234,[0.32522639 0.2272502  0.32878576],[0.32522639 0.2272502  0.32878576]
1730,0.0,-3.576911693590908,1.0,[0.28694889 0.24400167 0.32820425],[0.28694889 0.24400167 0.32820425]
1731,0.2861235129579945,-3.1573960971102943,-4.486351310271863,[0.24296146 0.3265265  0.3218748 ],[0.24296146 0.3265265  0.3218748 ]
1768,0.0,-1.2225240558602424,-3.193012732736719,[0.32635111 0.28694889 0.24400167],[0.32635111 0.28694889 0.24400167]
1772,0.0,-1.2229711345364445,-3.2023969939270702,[0.32743867 0.24296146 0.3265265 ],[0.32743867 0.24296146 0.3265265 ]
1773,0.0,-1.222151535206222,-3.185146546318239,[0.32544984 0.17464822 0.32689154],[0.32544984 0.17464822 0.32689154]
1778,0.0,-1.2160279503610225,-3.0577317744896795,[0.31122047 0.18504524 0.32795127],[0.31122047 0.18504524 0.32795127]
1782,0.027314275831401898,-5.783197408885841,-6.421524381754965,[0.1044581  0.23769911 0.32742722],[0.1044581  0.23769911 0.32742722]
1815,0.07118187264471144,-4.192248509521132,-6.022411821746904,[0.30986351 0.32544984 0.17464822],[0.30986351 0.32544984 0.17464822]
1860,0.24158726071084158,-2.5763748267804494,-2.654865270161373,[-0.0605592   0.1044581   0.23769911],[-0.0605592   0.1044581   0.23769911]
1865,0.0,-3.239044991862695,1.0,[0.29607996 0.20929864 0.30975583],[0.29607996 0.20929864 0.30975583]
1866,0.0,-3.3934417257208076,1.0,[0.30401244 0.28144032 0.32635111],[0.30401244 0.28144032 0.32635111]
1872,0.05037728326922639,-4.762850831417757,-6.654715482876926,[0.31708726 0.30986351 0.32544984],[0.31708726 0.30986351 0.32544984]
1235,0.017743998155478564,-5.289441252824095,-5.289441252824095,[0. 0. 0.],[0. 0. 0.]
1237,0.025180395123206967,-4.9674229383459725,-4.9674229383459725,[0. 0. 0.],[0. 0. 0.]
1238,0.13655315759468467,-2.098504631027233,-2.098504631027233,[0. 0. 0.],[0. 0. 0.]
799,0.0,-2.6304575072120038,1.0,[ 0.          0.         -0.05957373],[ 0.          0.         -0.05957373]
1243,0.14830436937702673,-2.0105390866923654,-2.0105390866923654,[0. 0. 0.],[0. 0. 0.]
1244,0.0,-2.5116200847238486,1.0,[0. 0. 0.],[0. 0. 0.]
1247,0.0,-7.1940688418324745,1.0,[0. 0. 0.],[0. 0. 0.]
1248,0.15283487702323742,-1.9783919281012707,-1.9783919281012707,[0. 0. 0.],[0. 0. 0.]
1253,0.0,-1.9323979703973921,1.0,[0. 0. 0.],[0. 0. 0.]
1255,0.03356498943662447,-5.1916716245373955,-5.1916716245373955,[0. 0. 0.],[0. 0. 0.]
1256,0.03385123756485809,-3.451910296265125,-3.451910296265125,[0. 0. 0.],[0. 0. 0.]
1920,0.0,-6.310499603329188,1.0,[0.31326355 0.29607996 0.20929864],[0.31326355 0.29607996 0.20929864]
1922,0.0,-3.092229673609819,1.0,[0.31241833 0.30401244 0.28144032],[0.31241833 0.30401244 0.28144032]
2071,0.0,-3.3012034717178564,1.0,[0.25113722 0.09553419 0.24189549],[0.25113722 0.09553419 0.24189549]
2118,0.2182984172833113,-3.055604387674843,-3.754086691365801,[0.11947477 0.1882     0.01313537],[0.11947477 0.1882     0.01313537]
2119,0.0,-3.11355402006323,1.0,[ 0.11531861  0.10773494 -0.06818883],[ 0.11531861  0.10773494 -0.06818883]
991,0.0,-5.986942872289817,1.0,[ 0.          0.29777631 -0.03657837],[ 0.          0.29777631 -0.03657837]
1289,0.027057417486266836,-4.65753931588441,-4.65753931588441,[0. 0. 0.],[0. 0. 0.]
1290,0.034268202742892793,-4.6587358402528904,-4.6587358402528904,[0. 0. 0.],[0. 0. 0.]
1291,0.0,-2.1209702895771185,1.0,[0. 0. 0.],[0. 0. 0.]
1098,0.0,-2.584703574228773,1.0,[0.         0.30043086 0.28776336],[0.         0.30043086 0.28776336]
1195,0.0,-5.4553804622385815,1.0,[0.         0.32767278 0.28665582],[0.         0.32767278 0.28665582]
1300,0.19091057664587485,-2.273169882029041,-2.273169882029041,[0. 0. 0.],[0. 0. 0.]
1301,0.2102407281227626,-2.2073188298802306,-2.2073188298802306,[0. 0. 0.],[0. 0. 0.]
1303,0.0,-4.460250669759835,1.0,[0. 0. 0.],[0. 0. 0.]
2124,0.0,-3.470135348062359,1.0,[0.10302074 0.23095692 0.28404828],[0.10302074 0.23095692 0.28404828]
820,0.0,-2.9776165019897873,1.0,[-0.1702162   0.11947477  0.1882    ],[-0.1702162   0.11947477  0.1882    ]
822,0.18508983624799177,-3.3777303668230254,-3.735604677855359,[-0.11668169  0.11531861  0.10773494],[-0.11668169  0.11531861  0.10773494]
823,0.17635450967347563,-3.301921486173201,-3.4863352508898373,[-0.08124337  0.01283339  0.25113722],[-0.08124337  0.01283339  0.25113722]
824,0.2050751928276981,-2.8212930000385894,-3.1385139095215937,[-0.1090112   0.09073509  0.24754423],[-0.1090112   0.09073509  0.24754423]
865,0.09394652116135507,-4.730576341069916,-4.758709474824667,[-0.03943344 -0.12414845 -0.06130237],[-0.03943344 -0.12414845 -0.06130237]
868,0.2379699471494079,-3.3025588735389775,-4.34200430705881,[-0.2100279  -0.1702162   0.11947477],[-0.2100279  -0.1702162   0.11947477]
876,0.006747973363845724,-7.0788564636482665,-7.467859423158648,[-0.12233532 -0.08124337  0.01283339],[-0.12233532 -0.08124337  0.01283339]
917,0.22666753263730038,-3.336425532085439,-4.444673995938585,[-0.21683443 -0.03943344 -0.12414845],[-0.21683443 -0.03943344 -0.12414845]
922,0.02281348376800071,-4.921987781080517,-6.494565662568171,[-0.2549553  -0.21015774 -0.11668169],[-0.2549553  -0.21015774 -0.11668169]
963,0.0,-2.779600920407146,1.0,[-0.09625098 -0.21683443 -0.03943344],[-0.09625098 -0.21683443 -0.03943344]
965,0.0,-6.058926408772155,1.0,[-0.23784531 -0.24527868 -0.2100279 ],[-0.23784531 -0.24527868 -0.2100279 ]
973,0.12070243316618627,-3.3163064196567094,-4.876941660663051,[-0.25411302 -0.23399591 -0.12233532],[-0.25411302 -0.23399591 -0.12233532]
1338,0.0,-3.574027648511392,1.0,[0. 0. 0.],[0. 0. 0.]
1299,0.0,-2.535407297787269,1.0,[0.         0.32907665 0.32610729],[0.         0.32907665 0.32610729]
1347,0.0,-2.5658028749370017,1.0,[0.         0.32114981 0.31584998],[0.         0.32114981 0.31584998]
1386,0.06465494075672641,-4.4542420994977645,-6.17551304532292,[0.         0.23884699 0.05638166],[0.         0.23884699 0.05638166]
1350,0.17744528432303405,-2.337549159009865,-2.337549159009865,[0. 0. 0.],[0. 0. 0.]
1351,0.17899497925112778,-2.332700141278325,-2.332700141278325,[0. 0. 0.],[0. 0. 0.]
1352,0.08110795770142158,-4.324121301924623,-4.324121301924623,[0. 0. 0.],[0. 0. 0.]
1355,0.31430312430414814,-1.902368560229926,-1.902368560229926,[0. 0. 0.],[0. 0. 0.]
1357,0.06330905168366176,-4.436047942705772,-4.436047942705772,[0. 0. 0.],[0. 0. 0.]
1022,0.0,-3.289843115081441,1.0,[-0.27042436 -0.25411302 -0.23399591],[-0.27042436 -0.25411302 -0.23399591]
1062,0.05571220853089021,-4.259238848501248,-5.237343115583601,[-0.20364747 -0.17917649 -0.09625098],[-0.20364747 -0.17917649 -0.09625098]
1081,0.0,-3.510649312844775,1.0,[-0.1620759  -0.18018903 -0.2589285 ],[-0.1620759  -0.18018903 -0.2589285 ]
1123,0.21579889456367493,-3.4620026028056863,-5.412629997137136,[-0.27945388 -0.24499113 -0.27042436],[-0.27945388 -0.24499113 -0.27042436]
1125,0.04212505532708275,-5.339114806750328,-7.251223738101863,[-0.27704109 -0.1620759  -0.18018903],[-0.27704109 -0.1620759  -0.18018903]
1227,0.0,-1.2202341309098812,-3.1445481841879617,[-0.27780212 -0.2690683  -0.27945388],[-0.27780212 -0.2690683  -0.27945388]
1394,0.01929096754642974,-4.721394308103173,-6.716365921420954,[0.         0.02784321 0.27284685],[0.         0.02784321 0.27284685]
1391,0.0,-3.0138232551770727,1.0,[0. 0. 0.],[0. 0. 0.]
1492,0.0,-2.6966732854500206,1.0,[0.         0.32880697 0.29560905],[0.         0.32880697 0.29560905]
1405,0.008214016001484645,-3.7698425618416853,-3.7698425618416853,[0. 0. 0.],[0. 0. 0.]
1406,0.1867527401356184,-2.2878601191822057,-2.2878601191822057,[0. 0. 0.],[0. 0. 0.]
1273,0.0,-1.2235293537326268,-3.2139368883021184,[-0.28202983 -0.28079008 -0.0622832 ],[-0.28202983 -0.28079008 -0.0622832 ]
1278,0.0,-1.219624192454845,-3.1317067927310576,[-0.27703945 -0.27780212 -0.2690683 ],[-0.27703945 -0.27780212 -0.2690683 ]
1308,0.0,-4.758727967016981,1.0,[-0.051522   -0.06403689 -0.14354948],[-0.051522   -0.06403689 -0.14354948]
1316,0.0,-3.4022903631824626,1.0,[-0.28154446 -0.26978136 -0.26753723],[-0.28154446 -0.26978136 -0.26753723]
1321,0.0,-1.2237008739604156,-3.2174004508962892,[-0.28225496 -0.20403283 -0.22291321],[-0.28225496 -0.20403283 -0.22291321]
1323,0.0,-1.2236764944371226,-3.216912565868678,[-0.28222293 -0.2517914  -0.27787566],[-0.28222293 -0.2517914  -0.27787566]
1325,0.0,-1.2232252744701126,-3.207685175845381,[-0.28163189 -0.27611955 -0.28202983],[-0.28163189 -0.27611955 -0.28202983]
1326,0.0,-1.222968761605339,-3.2023474239412533,[-0.28129744 -0.27886547 -0.27703945],[-0.28129744 -0.27886547 -0.27703945]
1327,0.0,-1.2220790277961435,-3.183612444863617,[-0.28014623 -0.28154446 -0.26978136],[-0.28014623 -0.28154446 -0.26978136]
1328,0.0,-1.2206339462238551,-3.1529959473706466,[-0.27830531 -0.28179471 -0.051522  ],[-0.27830531 -0.28179471 -0.051522  ]
1333,0.0,-3.532902079129701,1.0,[-0.21934834 -0.28222293 -0.2517914 ],[-0.21934834 -0.28222293 -0.2517914 ]
1334,0.0056460825772302855,-7.311641211628258,-7.482491564834156,[-0.07812126 -0.28163189 -0.27611955],[-0.07812126 -0.28163189 -0.27611955]
1360,0.0,-3.3575419601652587,1.0,[-0.25036213 -0.28014623 -0.28154446],[-0.25036213 -0.28014623 -0.28154446]
1373,0.0,-1.223714156499365,-3.217665405009019,[-0.28227241 -0.21934834 -0.28222293],[-0.28227241 -0.21934834 -0.28222293]
1437,0.071073408929383,-3.9203877463968304,-3.9203877463968304,[0. 0. 0.],[0. 0. 0.]
1438,0.10412577618127183,-2.3395714778741943,-2.3395714778741943,[0. 0. 0.],[0. 0. 0.]
1439,0.0,-2.671061387414724,1.0,[0. 0. 0.],[0. 0. 0.]
1444,0.0,-3.927013620440367,1.0,[0. 0. 0.],[0. 0. 0.]
1697,0.0,-2.626274617644932,1.0,[0.         0.32740337 0.32595929],[0.         0.32740337 0.32595929]
1849,0.013724758378353486,-5.094985299637097,-6.503524112116319,[0.         0.32418025 0.3239214 ],[0.         0.32418025 0.3239214 ]
33,0.0,-3.1539254405980377,1.0,[ 0.29777631 -0.03657837  0.29834171],[ 0.29777631 -0.03657837  0.29834171]
1456,0.0,-2.445548613027457,1.0,[0. 0. 0.],[0. 0. 0.]
1457,0.34588932379674875,-1.7934030665300564,-1.7934030665300564,[0. 0. 0.],[0. 0. 0.]
1374,0.0,-1.2236006975113936,-3.2153853775547816,[-0.28212342 -0.07812126 -0.28163189],[-0.28212342 -0.07812126 -0.28163189]
1375,0.0,-1.2234950996019733,-3.2132383731037457,[-0.28198493 -0.1149464  -0.28129744],[-0.28198493 -0.1149464  -0.28129744]
1376,0.0,-1.2231096722479298,-3.205285186621917,[-0.28148102 -0.25036213 -0.28014623],[-0.28148102 -0.25036213 -0.28014623]
1379,0.0,-1.2192455642949356,-3.1237695327836477,[-0.276569   -0.25928621 -0.27830531],[-0.276569   -0.25928621 -0.27830531]
1412,0.014931643792216792,-2.769023096981429,-4.634425597453883,[-0.27413631 -0.28198493 -0.1149464 ],[-0.27413631 -0.28198493 -0.1149464 ]
1416,0.00039444146800704895,-2.975937613685799,-4.961397956034708,[-0.28169826 -0.28148102 -0.25036213],[-0.28169826 -0.28148102 -0.25036213]
1418,0.0,-1.2237121157562145,-3.2176247403674165,[-0.28226973 -0.276569   -0.25928621],[-0.28226973 -0.276569   -0.25928621]
1420,0.0,-1.2237751025469186,-3.2188694866236105,[-0.28235251 -0.25761071 -0.28187901],[-0.28235251 -0.25761071 -0.28187901]
1427,0.0,-1.2228764172992432,-3.2004160520550435,[-0.28117732 -0.12544234 -0.28227241],[-0.28117732 -0.12544234 -0.28227241]
1459,0.0,-4.967422097701498,1.0,[-0.20232913 -0.27413631 -0.28198493],[-0.20232913 -0.27413631 -0.28198493]
1463,0.9,-1.2207516946720762,-3.155487444451185,[-0.27845401 -0.28226973 -0.276569  ],[-0.27845401 -0.28226973 -0.276569  ]
1467,0.0,-3.1926031921728146,1.0,[-0.28221091 -0.28235251 -0.25761071],[-0.28221091 -0.28235251 -0.25761071]
1470,0.0,-1.2237751218044468,-3.2188698609972524,[-0.28235254 -0.28117732 -0.12544234],[-0.28235254 -0.28117732 -0.12544234]
1473,0.0,-1.2237496324840942,-3.2183693237994198,[-0.28231903 -0.22337726 -0.25115309],[-0.28231903 -0.22337726 -0.25115309]
1478,0.0,-1.221934153649938,-3.180545200135022,[-0.27996007 -0.20232913 -0.27413631],[-0.27996007 -0.20232913 -0.27413631]
1509,0.13423170603588278,-3.3389592207934813,-4.510911326465533,[-0.22282901 -0.28221091 -0.28235251],[-0.22282901 -0.28221091 -0.28235251]
1487,0.0,-3.936463015996513,1.0,[0. 0. 0.],[0. 0. 0.]
1488,0.06326814772610025,-3.0631428816195507,-3.0631428816195507,[0. 0. 0.],[0. 0. 0.]
46,0.0,-2.8179655426621784,1.0,[0.26792323 0.09779614 0.32495325],[0.26792323 0.09779614 0.32495325]
1490,0.11813501353851849,-2.2369816677082848,-2.2369816677082848,[0. 0. 0.],[0. 0. 0.]
1496,0.0,-2.122818575819541,1.0,[0. 0. 0.],[0. 0. 0.]
1501,0.32000525280662945,-1.867933184030799,-1.867933184030799,[0. 0. 0.],[0. 0. 0.]
1502,0.0,-3.872273413726635,1.0,[0. 0. 0.],[0. 0. 0.]
1503,0.14423310773347275,-2.39681488943469,-2.39681488943469,[0. 0. 0.],[0. 0. 0.]
1504,0.19220743560259052,-2.2093553179637824,-2.2093553179637824,[0. 0. 0.],[0. 0. 0.]
1505,0.0,-5.2803011147361225,1.0,[0. 0. 0.],[0. 0. 0.]
1522,0.0,-1.223768961569407,-3.2187495871185967,[-0.28234444 -0.22282901 -0.28221091],[-0.28234444 -0.22282901 -0.28221091]
1524,0.0,-1.2236597019248363,-3.2165754694062247,[-0.28220088 -0.26933136 -0.28235254],[-0.28220088 -0.26933136 -0.28235254]
1526,0.0,-1.223181071393679,-3.2067686924938883,[-0.28157418 -0.27648161 -0.28231903],[-0.28157418 -0.27648161 -0.28231903]
1527,0.0,-1.2228902622647329,-3.200705895135872,[-0.28119532 -0.28119657 -0.27996007],[-0.28119532 -0.28119657 -0.27996007]
1529,0.0,-1.2194190073297402,-3.127401903536371,[-0.27678422 -0.2818225  -0.25092499],[-0.27678422 -0.2818225  -0.25092499]
1533,0.14186367320716417,-3.240836017029017,-4.356831834560294,[-0.21757881 -0.28215508 -0.15544309],[-0.21757881 -0.28215508 -0.15544309]
1560,0.0,-3.2598417045211328,1.0,[-0.25621762 -0.28234444 -0.22282901],[-0.25621762 -0.28234444 -0.22282901]
1572,0.0,-1.223763732089041,-3.2186470392459725,[-0.28233757 -0.28220088 -0.26933136],[-0.28233757 -0.28220088 -0.26933136]
1573,0.0,-1.2237432158186667,-3.218242481829514,[-0.2823106  -0.28157418 -0.27648161],[-0.2823106  -0.28157418 -0.27648161]
1578,0.0,-1.220625268804651,-3.1528123948576736,[-0.27829437 -0.28119532 -0.28119657],[-0.27829437 -0.28119532 -0.28119657]
1580,0.0,-1.2167857519014602,-3.07303076333845,[-0.273566   -0.27678422 -0.2818225 ],[-0.273566   -0.27678422 -0.2818225 ]
1581,0.0,-1.2105533259050134,-2.952430621571427,[-0.26633243 -0.21757881 -0.28215508],[-0.26633243 -0.21757881 -0.28215508]
1582,0.2075086882462929,-3.065118696515019,-4.5751848222610665,[-0.25047973 -0.25621762 -0.28234444],[-0.25047973 -0.25621762 -0.28234444]
1609,0.30493582919421924,-3.026116559082019,-3.9258498931740435,[-0.19503368 -0.28233757 -0.28220088],[-0.19503368 -0.28233757 -0.28220088]
1610,0.0,-2.9182440448097964,1.0,[-0.22900556 -0.2823106  -0.28157418],[-0.22900556 -0.2823106  -0.28157418]
1612,0.0,-5.058213323231591,1.0,[-0.2707352  -0.273566   -0.27678422],[-0.2707352  -0.273566   -0.27678422]
1619,0.0,-1.2236310952124918,-3.2159994999174213,[-0.28216332 -0.19503368 -0.28233757],[-0.28216332 -0.19503368 -0.28233757]
1630,0.0,-1.2139833196829668,-3.0173149712410345,[-0.27025058 -0.22900556 -0.2823106 ],[-0.27025058 -0.22900556 -0.2823106 ]
1633,0.0,-5.6332108310587,1.0,[-0.20575609 -0.2707352  -0.273566  ],[-0.20575609 -0.2707352  -0.273566  ]
1665,0.0,-5.552497690626188,1.0,[-0.27906252 -0.28216332 -0.19503368],[-0.27906252 -0.28216332 -0.19503368]
1535,0.0,-4.108931475967804,1.0,[0. 0. 0.],[0. 0. 0.]
1538,0.3079198425238125,-1.9139445213673152,-1.9139445213673152,[0. 0. 0.],[0. 0. 0.]
92,0.0,-4.1587900708008405,1.0,[0.09755669 0.3243602  0.32151925],[0.09755669 0.3243602  0.32151925]
1542,0.11977462286847501,-2.228824718226145,-2.228824718226145,[0. 0. 0.],[0. 0. 0.]
1544,0.0,-4.377305182772249,1.0,[0. 0. 0.],[0. 0. 0.]
1547,0.0230437465896226,-3.636671621517773,-3.636671621517773,[0. 0. 0.],[0. 0. 0.]
1549,0.14301009264584483,-2.0728929125659192,-2.0728929125659192,[0. 0. 0.],[0. 0. 0.]
1552,0.34788606405591976,-1.7894284466609454,-1.7894284466609454,[0. 0. 0.],[0. 0. 0.]
1553,0.34593592072295737,-1.7883407621007132,-1.7883407621007132,[0. 0. 0.],[0. 0. 0.]
1668,0.0,-1.22352120216832,-3.2137708259679996,[-0.28201914 -0.24185543 -0.25915594],[-0.28201914 -0.24185543 -0.25915594]
1674,0.0,-1.2232842515991522,-3.2089054087930013,[-0.28170895 -0.20575609 -0.2707352 ],[-0.28170895 -0.20575609 -0.2707352 ]
1677,0.0,-1.2206558890946126,-3.153460138729544,[-0.27833301 -0.2658606  -0.28050238],[-0.27833301 -0.2658606  -0.28050238]
1678,0.0,-1.2192605826614797,-3.1240838130739106,[-0.27658761 -0.27654936 -0.28087134],[-0.27658761 -0.27654936 -0.28087134]
1680,0.0,-1.2082138179534192,-2.9102602734299223,[-0.26374085 -0.27906252 -0.28216332],[-0.26374085 -0.27906252 -0.28216332]
1681,0.0,-5.849640915286175,1.0,[-0.24358918 -0.28136606 -0.27025058],[-0.24358918 -0.28136606 -0.27025058]
1711,0.3198958279150754,-3.0279366129930256,-4.363617178364918,[-0.23701898 -0.28170895 -0.20575609],[-0.23701898 -0.28170895 -0.20575609]
1717,0.0,-1.2225963348164786,-3.194534977104896,[-0.28081389 -0.27833301 -0.2658606 ],[-0.28081389 -0.27833301 -0.2658606 ]
1718,0.0,-1.2227465516271105,-3.197693056311437,[-0.28100864 -0.27658761 -0.27654936],[-0.28100864 -0.27658761 -0.27654936]
1723,0.0,-1.2231809300776286,-3.206765760031476,[-0.28157399 -0.26374085 -0.27906252],[-0.28157399 -0.26374085 -0.27906252]
1724,0.0,-1.2229664386890706,-3.2022988957291303,[-0.28129442 -0.24358918 -0.28136606],[-0.28129442 -0.24358918 -0.28136606]
