pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
649,0.0,-4.156713386307921,1.0,[0. 0. 0.],[0. 0. 0.]
650,0.0,-1.8824809153447373,1.0,[0. 0. 0.],[0. 0. 0.]
657,0.23155288841957442,-2.1276937651482704,-2.1276937651482704,[0. 0. 0.],[0. 0. 0.]
659,0.22248780294825654,-2.045051768844696,-2.045051768844696,[0. 0. 0.],[0. 0. 0.]
661,0.2115186347657254,-2.229274537135327,-2.229274537135327,[0. 0. 0.],[0. 0. 0.]
663,0.2207306778712839,-2.2124718734850117,-2.2124718734850117,[0. 0. 0.],[0. 0. 0.]
666,0.2315460866559641,-2.193242883823013,-2.193242883823013,[0. 0. 0.],[0. 0. 0.]
708,0.06364943918438057,-5.8296017729255585,-6.6766966229672216,[-1.60821198e-08  0.00000000e+00  8.57393091e-01],[-1.60821198e-08  0.00000000e+00  8.57393091e-01]
671,0.0,-2.0737126365394376,1.0,[0. 0. 0.],[0. 0. 0.]
673,0.0,-1.9018508782491572,1.0,[0. 0. 0.],[0. 0. 0.]
674,0.0,-2.086774481211198,1.0,[0. 0. 0.],[0. 0. 0.]
675,0.0,-1.9839804941791221,1.0,[0. 0. 0.],[0. 0. 0.]
676,0.0,-1.8851047885614625,1.0,[0. 0. 0.],[0. 0. 0.]
677,0.19416653324547709,-1.946430549668767,-1.946430549668767,[0. 0. 0.],[0. 0. 0.]
1385,0.03971935102278706,-5.586601112241928,-6.393211846034109,[-1.56414561e-08 -3.40958360e-09  1.27558786e+00],[-1.56414561e-08 -3.40958360e-09  1.27558786e+00]
690,0.22401766385931568,-1.7872467134406924,-1.7872467134406924,[0. 0. 0.],[0. 0. 0.]
691,0.0,-2.324074783296702,1.0,[0. 0. 0.],[0. 0. 0.]
695,0.13892304358489851,-1.9368898964415664,-1.9368898964415664,[0. 0. 0.],[0. 0. 0.]
696,0.0,-3.8485853613721908,1.0,[0. 0. 0.],[0. 0. 0.]
85,0.0,-3.4316286183098113,1.0,[ 0.00000000e+00 -1.28124436e-08  1.32858941e+00],[ 0.00000000e+00 -1.28124436e-08  1.32858941e+00]
699,0.0,-2.4103753435685875,1.0,[0. 0. 0.],[0. 0. 0.]
700,0.25585927297739564,-1.9385165599232836,-1.9385165599232836,[0. 0. 0.],[0. 0. 0.]
701,0.0,-4.004888213429306,1.0,[0. 0. 0.],[0. 0. 0.]
704,0.0,-1.843408553890678,1.0,[0. 0. 0.],[0. 0. 0.]
709,0.052904934260197954,-3.801023584166318,-3.801023584166318,[0. 0. 0.],[0. 0. 0.]
1303,0.06990664747467856,-4.917947389188445,-5.089897217441802,[-5.72139532e-09  0.00000000e+00  9.23645978e-01],[-5.72139532e-09  0.00000000e+00  9.23645978e-01]
713,0.22313014601793066,-2.1992288673779776,-2.1992288673779776,[0. 0. 0.],[0. 0. 0.]
7,0.0,-2.2828372720153043,1.0,[0.         0.         0.53081456],[0.         0.         0.53081456]
201,0.0,-2.3409687853428416,1.0,[0.         0.         1.12341952],[0.         0.         1.12341952]
717,0.0,-1.9902036806304158,1.0,[0. 0. 0.],[0. 0. 0.]
721,0.17763106536717221,-2.4416847245100692,-2.4416847245100692,[0. 0. 0.],[0. 0. 0.]
722,0.07195845331131934,-3.7354056245472087,-3.7354056245472087,[0. 0. 0.],[0. 0. 0.]
373,0.04804476072090234,-5.82546554459221,-6.464499802621791,[0.         0.         0.74890511],[0.         0.         0.74890511]
726,0.0,-2.031100783465632,1.0,[0. 0. 0.],[0. 0. 0.]
727,0.20317019049592197,-1.907962074853111,-1.907962074853111,[0. 0. 0.],[0. 0. 0.]
731,0.0,-4.137124961766289,1.0,[0. 0. 0.],[0. 0. 0.]
732,0.0,-3.2423326504271275,1.0,[0. 0. 0.],[0. 0. 0.]
744,0.22738909344732236,-1.7719645566690612,-1.7719645566690612,[0. 0. 0.],[0. 0. 0.]
750,0.0,-1.8730769549432575,1.0,[0. 0. 0.],[0. 0. 0.]
752,0.0,-2.0674075221192654,1.0,[0. 0. 0.],[0. 0. 0.]
756,0.04030705794877138,-3.37537141344166,-3.37537141344166,[0. 0. 0.],[0. 0. 0.]
758,0.0,-4.141053058253172,1.0,[0. 0. 0.],[0. 0. 0.]
573,0.27656627734502376,-3.7038717530078094,-4.431278148843077,[0.         0.03798572 1.00301678],[0.         0.03798572 1.00301678]
762,0.0,-1.923617981333579,1.0,[0. 0. 0.],[0. 0. 0.]
768,0.0,-1.8392932715604513,1.0,[0. 0. 0.],[0. 0. 0.]
769,0.2372544736247033,-2.0864329811010873,-2.0864329811010873,[0. 0. 0.],[0. 0. 0.]
770,0.0,-4.21147498434828,1.0,[0. 0. 0.],[0. 0. 0.]
771,0.0,-1.8384026464416203,1.0,[0. 0. 0.],[0. 0. 0.]
773,0.2009587526373935,-2.2389749432128103,-2.2389749432128103,[0. 0. 0.],[0. 0. 0.]
291,0.16030909226127463,-3.5583560897322126,-4.371504046967875,[ 0.00000000e+00 -1.56777303e-08 -1.25085144e-08],[ 0.00000000e+00 -1.56777303e-08 -1.25085144e-08]
597,0.15404781739892706,-3.214210253533528,-3.8191348980391635,[ 0.00000000e+00 -1.74108609e-08 -1.74700615e-08],[ 0.00000000e+00 -1.74108609e-08 -1.74700615e-08]
789,0.0,-3.7424883412275802,1.0,[0. 0. 0.],[0. 0. 0.]
791,0.0,-2.028142774066901,1.0,[0. 0. 0.],[0. 0. 0.]
792,0.13717664836901758,-1.9768351163288025,-1.9768351163288025,[0. 0. 0.],[0. 0. 0.]
793,0.0,-2.90590265607911,1.0,[0. 0. 0.],[0. 0. 0.]
798,0.0,-4.608009230850336,1.0,[0. 0. 0.],[0. 0. 0.]
799,0.04032447783113222,-4.38287813033838,-4.38287813033838,[0. 0. 0.],[0. 0. 0.]
708,0.06364943918438057,-5.8296017729255585,-6.6766966229672216,[ 0.00000000e+00  5.86343622e-01 -1.36154998e-08],[ 0.00000000e+00  5.86343622e-01 -1.36154998e-08]
803,0.24658101755055062,-2.0518297177881943,-2.0518297177881943,[0. 0. 0.],[0. 0. 0.]
804,0.23914616737462413,-2.015150295620468,-2.015150295620468,[0. 0. 0.],[0. 0. 0.]
807,0.24633301153019718,-2.08179258374256,-2.08179258374256,[0. 0. 0.],[0. 0. 0.]
808,0.0,-1.9806871641985744,1.0,[0. 0. 0.],[0. 0. 0.]
811,0.21867036024164233,-2.206075214909484,-2.206075214909484,[0. 0. 0.],[0. 0. 0.]
812,0.24811002717841804,-2.113539186730402,-2.113539186730402,[0. 0. 0.],[0. 0. 0.]
816,0.1946822809122946,-2.215690462734953,-2.215690462734953,[0. 0. 0.],[0. 0. 0.]
817,0.0,-2.2509483593871717,1.0,[-0.01869841  0.          0.        ],[-0.01869841  0.          0.        ]
819,0.0,-2.122081273360028,1.0,[-0.0177759  0.         0.       ],[-0.0177759  0.         0.       ]
873,0.1913772504651328,-3.7076871728380576,-4.231991046473848,[0.69963061 0.         0.        ],[0.69963061 0.         0.        ]
826,0.017522831670695824,-3.8013021836815377,-3.8013021836815377,[0. 0. 0.],[0. 0. 0.]
829,0.12756350702823663,-2.183540327118932,-2.183540327118932,[0. 0. 0.],[0. 0. 0.]
830,0.034651076913259846,-4.365503700437888,-4.365503700437888,[0. 0. 0.],[0. 0. 0.]
833,0.04071769557783623,-4.34404832495261,-4.34404832495261,[0. 0. 0.],[0. 0. 0.]
834,0.03173725691814366,-3.7008649621896534,-3.7008649621896534,[0. 0. 0.],[0. 0. 0.]
835,0.0,-2.2168621219328966,1.0,[0. 0. 0.],[0. 0. 0.]
992,0.0,-5.2527002293661,1.0,[ 0.00000000e+00  0.00000000e+00 -1.35698603e-08],[ 0.00000000e+00  0.00000000e+00 -1.35698603e-08]
846,0.034019811264999616,-4.6589033993050295,-4.6589033993050295,[0. 0. 0.],[0. 0. 0.]
1086,0.0,-3.4708291683861985,1.0,[ 0.0000000e+00  0.0000000e+00 -1.4187789e-08],[ 0.0000000e+00  0.0000000e+00 -1.4187789e-08]
853,0.2498098971621419,-1.989371098119776,-1.989371098119776,[0. 0. 0.],[0. 0. 0.]
856,0.0,-1.9833075196390098,1.0,[0. 0. 0.],[0. 0. 0.]
858,0.23214413658517796,-2.1421316519357982,-2.1421316519357982,[0. 0. 0.],[0. 0. 0.]
859,0.24829949719929825,-2.0131150701351292,-2.0131150701351292,[0. 0. 0.],[0. 0. 0.]
863,0.2454632416869135,-2.132436724144953,-2.132436724144953,[0. 0. 0.],[0. 0. 0.]
1303,0.06990664747467856,-4.917947389188445,-5.089897217441802,[ 0.00000000e+00 -4.71093935e-03 -1.42558477e-08],[ 0.00000000e+00 -4.71093935e-03 -1.42558477e-08]
913,0.0,-4.473390707520482,1.0,[0.01352119 0.         0.        ],[0.01352119 0.         0.        ]
970,0.0,-6.395385280151618,1.0,[1.08316016 0.         0.        ],[1.08316016 0.         0.        ]
973,0.15395177128867282,-5.7205018034711586,-6.523863975408001,[1.06949247 0.         0.        ],[1.06949247 0.         0.        ]
1011,0.0,-4.519501714995329,1.0,[-0.01179771  0.          0.        ],[-0.01179771  0.          0.        ]
1017,0.9,-2.1037680793371623,-3.0031868429413513,[1.18680757 0.         0.        ],[1.18680757 0.         0.        ]
1018,0.9,-2.120301579414119,-3.0411913294657236,[1.21253182 0.         0.        ],[1.21253182 0.         0.        ]
1061,0.0847992296863721,-5.124598818484558,-5.414609151948001,[0.35518338 0.         0.        ],[0.35518338 0.         0.        ]
877,0.0,-3.032700667188148,1.0,[0. 0. 0.],[0. 0. 0.]
887,0.1578028890970722,-1.936419205278916,-1.936419205278916,[0. 0. 0.],[0. 0. 0.]
1189,0.04201887394886348,-5.505800842524717,-6.376638738309756,[ 0.00000000e+00  0.00000000e+00 -1.72234804e-08],[ 0.00000000e+00  0.00000000e+00 -1.72234804e-08]
892,0.044576273065301986,-3.878400113872086,-3.878400113872086,[0. 0. 0.],[0. 0. 0.]
893,0.15586765685722462,-1.905667246491971,-1.905667246491971,[0. 0. 0.],[0. 0. 0.]
894,0.1331737035634146,-2.009552584605977,-2.009552584605977,[0. 0. 0.],[0. 0. 0.]
896,0.0,-2.703772345897317,1.0,[0. 0. 0.],[0. 0. 0.]
901,0.12132002490857838,-3.8967580400504014,-3.8967580400504014,[0. 0. 0.],[0. 0. 0.]
7,0.0,-2.2828372720153043,1.0,[ 3.63776045e-03  1.16250500e+00 -1.01957925e-08],[ 3.63776045e-03  1.16250500e+00 -1.01957925e-08]
201,0.0,-2.3409687853428416,1.0,[ 3.79857219e-02  1.00301678e+00 -1.60821198e-08],[ 3.79857219e-02  1.00301678e+00 -1.60821198e-08]
907,0.0,-2.07495676248124,1.0,[0. 0. 0.],[0. 0. 0.]
910,0.0,-4.908174664212931,1.0,[0. 0. 0.],[0. 0. 0.]
912,0.0,-2.083036731199652,1.0,[0. 0. 0.],[0. 0. 0.]
1124,0.0,-6.1428167021652795,1.0,[1.29593668 0.         0.        ],[1.29593668 0.         0.        ]
1167,0.0,-4.263094856812552,1.0,[1.31019979 0.         0.        ],[1.31019979 0.         0.        ]
1181,0.0,-4.19874959258551,1.0,[0.6439624 0.        0.       ],[0.6439624 0.        0.       ]
1220,0.0,-4.680684115038499,1.0,[1.32778794 0.         0.        ],[1.32778794 0.         0.        ]
1226,0.0,-2.181108300396534,-3.1822822365432777,[1.30828382 0.         0.        ],[1.30828382 0.         0.        ]
1270,0.0,-2.1955340166246318,-3.2151390053175493,[1.33076074 0.         0.        ],[1.33076074 0.         0.        ]
1272,0.0,-2.1943404656597383,-3.2124707034709883,[1.32892756 0.         0.        ],[1.32892756 0.         0.        ]
1278,0.13857818390380708,-4.1718682786238634,-5.131673697564766,[1.25889855 0.         0.        ],[1.25889855 0.         0.        ]
1283,0.0,-4.2523348552751985,1.0,[0.50073195 0.         0.        ],[0.50073195 0.         0.        ]
936,0.0,-3.926656080792551,1.0,[0. 0. 0.],[0. 0. 0.]
937,0.023041671826018587,-3.3847043329911553,-3.3847043329911553,[0. 0. 0.],[0. 0. 0.]
940,0.0,-2.294660955990797,1.0,[0. 0. 0.],[0. 0. 0.]
1385,0.03971935102278706,-5.586601112241928,-6.393211846034109,[ 0.00000000e+00  0.00000000e+00 -1.73474189e-08],[ 0.00000000e+00  0.00000000e+00 -1.73474189e-08]
946,0.0,-4.389393336966752,1.0,[0. 0. 0.],[0. 0. 0.]
947,0.0,-2.3598680673980943,1.0,[0. 0. 0.],[0. 0. 0.]
85,0.0,-3.4316286183098113,1.0,[ 4.32144549e-01  0.00000000e+00 -1.77449991e-08],[ 4.32144549e-01  0.00000000e+00 -1.77449991e-08]
951,0.0,-4.166169531308865,1.0,[0. 0. 0.],[0. 0. 0.]
373,0.04804476072090234,-5.82546554459221,-6.464499802621791,[ 8.57393091e-01  1.04954166e+00 -1.25300816e-08],[ 8.57393091e-01  1.04954166e+00 -1.25300816e-08]
954,0.23886535481414503,-2.0480226565285595,-2.0480226565285595,[0. 0. 0.],[0. 0. 0.]
955,0.21793278641748523,-2.117015513398204,-2.117015513398204,[0. 0. 0.],[0. 0. 0.]
956,0.06562085846419818,-4.179971316399072,-4.179971316399072,[0. 0. 0.],[0. 0. 0.]
957,0.25355184533497366,-2.0675382411678376,-2.0675382411678376,[0. 0. 0.],[0. 0. 0.]
960,0.007274669395697975,-3.5458405262586767,-3.5458405262586767,[0. 0. 0.],[0. 0. 0.]
961,0.24544826161628336,-2.1251835516131328,-2.1251835516131328,[0. 0. 0.],[0. 0. 0.]
1321,0.0,-2.196540186912092,-3.2173719827245346,[1.33229696 0.         0.        ],[1.33229696 0.         0.        ]
1365,0.0,-6.880254850414087,1.0,[1.31591777 0.         0.        ],[1.31591777 0.         0.        ]
1369,0.0,-2.1967633808200944,-3.2178643704113767,[1.33263607 0.         0.        ],[1.33263607 0.         0.        ]
1427,0.0,-2.188793278900146,-3.199912815289542,[1.32032329 0.         0.        ],[1.32032329 0.         0.        ]
1465,0.0,-4.933054584610036,1.0,[1.3203519 0.        0.       ],[1.3203519 0.        0.       ]
1510,0.14854390279810395,-4.009117207571718,-4.785430396742287,[1.03564605 0.         0.        ],[1.03564605 0.         0.        ]
1528,0.0,-2.176139962528463,-3.1708039399947916,[1.30046237 0.         0.        ],[1.30046237 0.         0.        ]
1534,0.0,-4.523250249443257,1.0,[-0.01117749  0.          0.        ],[-0.01117749  0.          0.        ]
984,0.21704038601879128,-1.8315590204614831,-1.8315590204614831,[0. 0. 0.],[0. 0. 0.]
985,0.13985964651746305,-2.0634227125920774,-2.0634227125920774,[0. 0. 0.],[0. 0. 0.]
989,0.15037940394453087,-1.9700389586700406,-1.9700389586700406,[0. 0. 0.],[0. 0. 0.]
990,0.0,-2.049544355286939,1.0,[0. 0. 0.],[0. 0. 0.]
991,0.0,-3.2517247566680263,1.0,[0. 0. 0.],[0. 0. 0.]
993,0.15361980937412148,-1.9383448481023478,-1.9383448481023478,[0. 0. 0.],[0. 0. 0.]
996,0.13065199079953776,-2.0456977408131496,-2.0456977408131496,[0. 0. 0.],[0. 0. 0.]
997,0.13169654515098744,-2.0326920394107253,-2.0326920394107253,[0. 0. 0.],[0. 0. 0.]
291,0.16030909226127463,-3.5583560897322126,-4.371504046967875,[1.08164226 0.         0.        ],[1.08164226 0.         0.        ]
999,0.0,-2.6072382492813926,1.0,[0. 0. 0.],[0. 0. 0.]
1000,0.0,-3.9787414541265282,1.0,[0. 0. 0.],[0. 0. 0.]
1002,0.10810689464278793,-4.021104894880505,-4.021104894880505,[0. 0. 0.],[0. 0. 0.]
573,0.27656627734502376,-3.7038717530078094,-4.431278148843077,[ 9.73417788e-01 -3.29547119e-09 -1.50006942e-08],[ 9.73417788e-01 -3.29547119e-09 -1.50006942e-08]
1008,0.0,-2.027972600603263,1.0,[0. 0. 0.],[0. 0. 0.]
1570,0.0,-2.1969822775774897,-3.218345752897114,[1.33296778 0.18608727 0.        ],[1.33296778 0.18608727 0.        ]
1618,0.0,-2.195777792145882,-3.2156816527706145,[1.33113386 0.14882626 0.        ],[1.33113386 0.14882626 0.        ]
1621,0.0,-2.1967739932383132,-3.217887746700737,[1.33265217 0.01352119 0.        ],[1.33265217 0.01352119 0.        ]
1623,0.0,-2.1962409668840355,-3.21670994655138,[1.33184125 0.13812119 0.        ],[1.33184125 0.13812119 0.        ]
1663,0.0,-4.331271982429853,1.0,[1.24005442 0.18392871 0.        ],[1.24005442 0.18392871 0.        ]
1671,0.0,-2.195678865259432,-3.2154615506825075,[ 1.3309825  -0.01179771  0.        ],[ 1.3309825  -0.01179771  0.        ]
1726,0.0,-2.1721321012586525,-3.16151621697672,[1.29414083 1.21253182 0.        ],[1.29414083 1.21253182 0.        ]
1730,0.14817042577173067,-4.601635611112583,-5.4342772414392595,[1.10570081 0.35518338 0.        ],[1.10570081 0.35518338 0.        ]
1731,0.30524909352540797,-3.899837098864452,-4.634039262597511,[0.98214667 1.20835902 0.        ],[0.98214667 1.20835902 0.        ]
1033,0.016169147733890315,-5.415372663484888,-5.415372663484888,[0. 0. 0.],[0. 0. 0.]
1040,0.03426851200030349,-3.5501507677961213,-3.5501507677961213,[0. 0. 0.],[0. 0. 0.]
597,0.15404781739892706,-3.214210253533528,-3.8191348980391635,[0.81133381 0.         0.        ],[0.81133381 0.         0.        ]
1049,0.0,-4.46430330117728,1.0,[0. 0. 0.],[0. 0. 0.]
1051,0.0,-4.64161210047603,1.0,[0. 0. 0.],[0. 0. 0.]
1052,0.0,-4.629114450980627,1.0,[0. 0. 0.],[0. 0. 0.]
1056,0.0427397664213179,-4.7504437249018165,-4.7504437249018165,[0. 0. 0.],[0. 0. 0.]
1057,0.19287440157994107,-2.229444526933767,-2.229444526933767,[0. 0. 0.],[0. 0. 0.]
1060,0.1393246500647824,-3.761989348418819,-3.761989348418819,[0. 0. 0.],[0. 0. 0.]
1734,0.33360675421300334,-2.125936029936756,-2.1386901448098117,[-0.01946875  1.29593668  0.        ],[-0.01946875  1.29593668  0.        ]
1769,0.0,-2.1876917302407177,-3.1973984478633533,[1.3186039  1.27891205 0.        ],[1.3186039  1.27891205 0.        ]
1770,0.0,-2.1887277187429817,-3.1997633199942133,[1.32022104 1.31019979 0.        ],[1.32022104 1.31019979 0.        ]
1779,0.11543848606532119,-4.718645717480049,-5.549768597242055,[1.10383314 1.31828103 0.        ],[1.10383314 1.31828103 0.        ]
1862,0.3531048549630707,-3.4612002903407837,-3.9646111355180236,[0.67004398 1.32778794 0.        ],[0.67004398 1.32778794 0.        ]
1878,0.12681356271181146,-4.566341359149665,-5.368164025498986,[1.06757654 0.2153835  0.        ],[1.06757654 0.2153835  0.        ]
1917,0.20000625962749197,-4.007945521555164,-4.8803542610970565,[1.15422496 1.32892756 0.        ],[1.15422496 1.32892756 0.        ]
1962,0.23780723549936372,-2.8405959198430795,-2.969251028058367,[0.1133141  0.50073195 0.        ],[0.1133141  0.50073195 0.        ]
1977,0.16115380835671814,-4.160606591453504,-4.782364272751375,[0.83415367 1.162754   0.        ],[0.83415367 1.162754   0.        ]
992,0.0,-5.2527002293661,1.0,[0.92906431 0.00535862 0.        ],[0.92906431 0.00535862 0.        ]
1086,0.0,-3.4708291683861985,1.0,[0.72745831 1.32412197 0.        ],[0.72745831 1.32412197 0.        ]
1100,0.0,-3.9601567110962486,1.0,[0. 0. 0.],[0. 0. 0.]
1101,0.0,-4.659073142143518,1.0,[0. 0. 0.],[0. 0. 0.]
1103,0.2138198091704757,-2.155114130510316,-2.155114130510316,[0. 0. 0.],[0. 0. 0.]
1105,0.21115309386482195,-2.169841028660235,-2.169841028660235,[0. 0. 0.],[0. 0. 0.]
1106,0.020242539020870247,-3.2652925355200777,-3.2652925355200777,[0. 0. 0.],[0. 0. 0.]
1108,0.2144070838317239,-2.1640342615406056,-2.1640342615406056,[0. 0. 0.],[0. 0. 0.]
1109,0.2176127969756368,-2.159988266112014,-2.159988266112014,[0. 0. 0.],[0. 0. 0.]
2020,0.16271091362016124,-4.1383354185594445,-4.892554093664984,[1.00770179 1.09758329 0.        ],[1.00770179 1.09758329 0.        ]
2115,0.21433599916801194,-2.5290612352554556,-2.567533680001827,[-0.00232774  0.41365078  0.        ],[-0.00232774  0.41365078  0.        ]
2119,0.20621087462636317,-2.9363562558009333,-3.0468501630213525,[0.08753206 1.30046237 0.        ],[0.08753206 1.30046237 0.        ]
817,0.0,-2.2509483593871717,1.0,[-1.29631311e-09  1.28467156e+00 -1.83157868e-02],[-1.29631311e-09  1.28467156e+00 -1.83157868e-02]
819,0.0,-2.122081273360028,1.0,[-7.15901129e-10  1.33296778e+00  1.86087274e-01],[-7.15901129e-10  1.33296778e+00  1.86087274e-01]
873,0.1913772504651328,-3.7076871728380576,-4.231991046473848,[-1.20214054e-08  1.33113386e+00  1.48826255e-01],[-1.20214054e-08  1.33113386e+00  1.48826255e-01]
913,0.0,-4.473390707520482,1.0,[-2.69472703e-09  1.33184125e+00  1.38121191e-01],[-2.69472703e-09  1.33184125e+00  1.38121191e-01]
1134,0.1362425158583239,-2.116370992356502,-2.116370992356502,[0. 0. 0.],[0. 0. 0.]
1137,0.04661221756049677,-3.886156189355508,-3.886156189355508,[0. 0. 0.],[0. 0. 0.]
1138,0.1437155104763894,-2.0432721780799565,-2.0432721780799565,[0. 0. 0.],[0. 0. 0.]
1189,0.04201887394886348,-5.505800842524717,-6.376638738309756,[1.15232132 0.19485175 0.        ],[1.15232132 0.19485175 0.        ]
1140,0.12930648010856846,-2.1070525712150263,-2.1070525712150263,[0. 0. 0.],[0. 0. 0.]
1142,0.0,-4.8010918018974476,1.0,[0. 0. 0.],[0. 0. 0.]
1143,0.12239965636212928,-2.1242311846217006,-2.1242311846217006,[0. 0. 0.],[0. 0. 0.]
1144,0.0,-5.143454442278063,1.0,[0. 0. 0.],[0. 0. 0.]
1147,0.0,-2.8048077911425127,1.0,[0. 0. 0.],[0. 0. 0.]
1148,0.15114872248809125,-1.961956927221406,-1.961956927221406,[0. 0. 0.],[0. 0. 0.]
1150,0.0,-1.9231327997668426,1.0,[0. 0. 0.],[0. 0. 0.]
1151,0.22424589995052696,-2.1219879555726893,-2.1219879555726893,[0. 0. 0.],[0. 0. 0.]
1155,0.0,-1.9860415632096013,1.0,[0. 0. 0.],[0. 0. 0.]
970,0.0,-6.395385280151618,1.0,[-1.57273540e-08  1.01804358e+00  1.06949247e+00],[-1.57273540e-08  1.01804358e+00  1.06949247e+00]
973,0.15395177128867282,-5.7205018034711586,-6.523863975408001,[-1.56053090e-08  1.24005442e+00  1.83928714e-01],[-1.56053090e-08  1.24005442e+00  1.83928714e-01]
1011,0.0,-4.519501714995329,1.0,[-1.80473500e-09  6.00769285e-01  1.18680757e+00],[-1.80473500e-09  6.00769285e-01  1.18680757e+00]
1017,0.9,-2.1037680793371623,-3.0031868429413513,[-1.66252883e-08  1.29414083e+00  1.21253182e+00],[-1.66252883e-08  1.29414083e+00  1.21253182e+00]
1018,0.9,-2.120301579414119,-3.0411913294657236,[-1.68397222e-08  1.10570081e+00  3.55183384e-01],[-1.68397222e-08  1.10570081e+00  3.55183384e-01]
1061,0.0847992296863721,-5.124598818484558,-5.414609151948001,[-8.12498254e-09  9.82146674e-01  1.20835902e+00],[-8.12498254e-09  9.82146674e-01  1.20835902e+00]
1124,0.0,-6.1428167021652795,1.0,[-1.75043830e-08  3.99358162e-01 -1.51725713e-02],[-1.75043830e-08  3.99358162e-01 -1.51725713e-02]
1167,0.0,-4.263094856812552,1.0,[-1.76116308e-08  1.10383314e+00  1.31828103e+00],[-1.76116308e-08  1.10383314e+00  1.31828103e+00]
1181,0.0,-4.19874959258551,1.0,[-1.14342067e-08  1.30275827e+00  2.53723396e-01],[-1.14342067e-08  1.30275827e+00  2.53723396e-01]
1220,0.0,-4.680684115038499,1.0,[-1.77393562e-08  1.08655079e+00  1.30828382e+00],[-1.77393562e-08  1.08655079e+00  1.30828382e+00]
1226,0.0,-2.181108300396534,-3.1822822365432777,[-1.75973823e-08  1.06757654e+00  2.15383496e-01],[-1.75973823e-08  1.06757654e+00  2.15383496e-01]
1270,0.0,-2.1955340166246318,-3.2151390053175493,[-1.77601624e-08  1.15422496e+00  1.32892756e+00],[-1.77601624e-08  1.15422496e+00  1.32892756e+00]
1272,0.0,-2.1943404656597383,-3.2124707034709883,[-1.77473731e-08 -1.04323556e-02  1.25889855e+00],[-1.77473731e-08 -1.04323556e-02  1.25889855e+00]
1278,0.13857818390380708,-4.1718682786238634,-5.131673697564766,[-1.72158705e-08  1.13314104e-01  5.00731945e-01],[-1.72158705e-08  1.13314104e-01  5.00731945e-01]
1283,0.0,-4.2523348552751985,1.0,[-9.85526463e-09  6.47913146e-01 -1.88703779e-02],[-9.85526463e-09  6.47913146e-01 -1.88703779e-02]
1185,0.1083768506668644,-2.284078089623492,-2.284078089623492,[0. 0. 0.],[0. 0. 0.]
1187,0.13417705074011013,-2.1134582392877004,-2.1134582392877004,[0. 0. 0.],[0. 0. 0.]
1385,0.03971935102278706,-5.586601112241928,-6.393211846034109,[1.07353129 0.04318527 0.        ],[1.07353129 0.04318527 0.        ]
1197,0.035242822147723785,-4.575562303542933,-4.575562303542933,[0. 0. 0.],[0. 0. 0.]
1199,0.14978627273477427,-1.9801715739853865,-1.9801715739853865,[0. 0. 0.],[0. 0. 0.]
1203,0.0,-2.055543695652212,1.0,[0. 0. 0.],[0. 0. 0.]
1205,0.11332112811972113,-3.985514759127938,-3.985514759127938,[0. 0. 0.],[0. 0. 0.]
1207,0.0,-4.1679631362070335,1.0,[0. 0. 0.],[0. 0. 0.]
1321,0.0,-2.196540186912092,-3.2173719827245346,[-1.77707486e-08  5.68413289e-01  5.95959596e-01],[-1.77707486e-08  5.68413289e-01  5.95959596e-01]
1365,0.0,-6.880254850414087,1.0,[-1.76538148e-08  5.40380295e-01  1.33263607e+00],[-1.76538148e-08  5.40380295e-01  1.33263607e+00]
1369,0.0,-2.1967633808200944,-3.2178643704113767,[-1.77730629e-08  1.00626681e+00  1.32032329e+00],[-1.77730629e-08  1.00626681e+00  1.32032329e+00]
1427,0.0,-2.188793278900146,-3.199912815289542,[-1.76859270e-08  1.00770179e+00  1.09758329e+00],[-1.76859270e-08  1.00770179e+00  1.09758329e+00]
1465,0.0,-4.933054584610036,1.0,[-1.76861343e-08  5.60187128e-01  8.04437073e-01],[-1.76861343e-08  5.60187128e-01  8.04437073e-01]
1510,0.14854390279810395,-4.009117207571718,-4.785430396742287,[-1.52997139e-08  8.75320619e-02  1.30046237e+00],[-1.52997139e-08  8.75320619e-02  1.30046237e+00]
1528,0.0,-2.176139962528463,-3.1708039399947916,[-1.75386929e-08  1.78406619e-01 -1.11774854e-02],[-1.75386929e-08  1.78406619e-01 -1.11774854e-02]
