pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
1169,0.0,-8.488557620479122,1.0,0.0,0.0,2.3234499908447517,5.501951348436538,1.7911038915973787,4.237922715363954
1178,0.0,-2.1969271877162573,-3.218224771627439,0.0,0.0,1.332884392398426,3.1989196657530563,0.0,0.0
1182,0.0,-2.1921242139547474,-3.2074785380370647,0.0,0.0,1.3255031942334552,3.18035927009405,0.0,0.0
1191,0.2201214961759588,-3.763179027328108,-4.485580764929484,0.0,0.0,0.9669722283885956,2.246808373724763,0.0,0.0
1192,0.036035417001552446,-6.369035823666231,-6.990681276711847,0.0,0.0,0.8340021101228726,1.944641330699407,2.0477605071090847,4.858996764492616
1204,0.0,-4.6517185096367255,1.0,0.0,0.0,0.1285190114012156,0.5658555613639775,2.125427845032216,5.027867115259287
1228,0.0,-2.1970712101209955,-3.218540763893459,0.0,0.0,1.3331022137076625,3.1994461429265066,0.0,0.0
1235,0.0,-2.1758441330345892,-3.1701191330148233,0.0,0.0,1.2999960633456595,3.112790427810084,0.0,0.0
1240,0.0,-7.813856289921386,1.0,0.0,0.0,1.093841589209549,2.5595359364058665,1.4151851754261366,3.5519685220499966
1254,0.04022075700894785,-5.6048894579565065,-5.751645425949321,0.0,0.0,0.1395809245304165,0.5888777073175959,0.0,0.0
1263,0.9,-2.171211742315651,-3.159380721641009,0.0,0.0,1.2926881186665091,3.0930013476155955,0.0,0.0
1287,0.0,-2.1613591011017,-3.1364805059508174,0.0,0.0,1.277124844466641,3.050568065399451,0.0,0.0
840,0.0,-5.504428777071178,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1314,0.012156813561153886,-5.169308251581253,-6.161416212617316,0.0,0.0,1.2974000119264668,3.1057739793382697,0.0,0.0
1323,0.0,-2.1971937144184834,-3.218808598798155,0.0,0.0,1.3332869410904973,3.199889486733106,0.0,0.0
489,0.0,-3.718163192142458,1.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.2051382827099442,-1.8888419470088,-1.8888419470088,0.0,0.0,0.0,0.0,0.0,0.0
491,0.21149012693345612,-1.86033587365164,-1.86033587365164,0.0,0.0,0.0,0.0,0.0,0.0
1097,0.0,-6.233027408952621,1.0,1.1701942004840342,2.759581230805138,0.0,0.0,0.7454424518787728,1.756061608755551
493,0.0,-4.064306142182735,1.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,-5.047515295657781,1.0,0.7019574495953039,1.6666445092866897,0.46561082143222593,1.2077948596099326,0.023867006109137237,0.3155441069251777
148,0.020466283833587454,-5.587315234995382,-6.241285451861845,-0.010371650011895536,0.18891848859325644,0.877335954033899,2.040439836342392,1.2071565487115887,2.859206934585194
291,0.0,-4.6132842656425215,1.0,1.3329105353862518,3.198983015709375,0.7454424518787728,1.756061608755551,1.1701942004840342,2.759581230805138
333,0.0,-2.8928996754718117,1.0,1.1657174950769018,2.7476261999918523,0.023867006109137237,0.3155441069251777,0.7019574495953039,1.6666445092866897
500,0.05763689165581389,-4.26244923746699,-4.26244923746699,0.0,0.0,0.0,0.0,0.0,0.0
503,0.21903688358455,-2.182112785324234,-2.182112785324234,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,-4.064388765818428,1.0,0.9530583853843252,2.214012638470444,0.0,0.0,0.9494007796410645,2.2054391470671426
1331,0.0,-2.1944036658574513,-3.2126124098476194,0.0,0.0,1.3290248598642127,3.189332404587697,0.0,0.0
1335,0.0,-2.181450795606763,-3.183071652397436,0.0,0.0,1.3088221546123027,3.136504271245205,0.0,0.0
1406,0.0,-8.147393648079033,1.0,0.0,0.0,1.9774983953513232,4.750633217120194,0.0,0.0
1391,0.0,-4.377157498682676,1.0,0.0,0.0,0.9887948019303264,2.29883110343714,2.328655271104068,5.503636170764587
1434,0.0,-2.1851704603161783,-3.191625413437989,0.0,0.0,1.3146594325425354,3.152031514593397,0.0,0.0
1460,0.0,-7.527730344554701,1.0,1.5889523944060913,3.9640761605014334,1.112387226737155,2.607339604058387,0.0,0.0
1471,0.0,-2.195612638059098,-3.215314116866524,0.0,0.0,1.3308811276681245,3.1939878979451746,0.0,0.0
1478,0.0,-2.1962325500858064,-3.21669129612101,0.0,0.0,1.3318284149707837,3.196335589602095,0.0,0.0
1494,0.0,-5.694379798776646,1.0,0.0,0.0,0.0544443958238926,0.3982122633265203,0.0,0.0
1523,0.0,-2.1960983558064515,-3.2163937522412516,0.0,0.0,1.3316236776830948,3.195830164548267,0.0,0.0
1544,0.0,-6.068215628489927,1.0,0.460206293645845,1.389789011060022,0.18950469979740883,0.6892125903096645,0.0,0.0
1866,0.0037797439224693577,-7.804267246423421,-9.584696344844108,0.0,0.0,2.3505068277517367,5.551007176154408,0.0,0.0
1560,0.11393061623806894,-5.911446874492904,-6.698181373540087,0.8386063302440332,2.1649722301882215,1.0487328180750979,2.4454800783989628,0.0,0.0
1571,0.0,-2.1927220060610466,-3.2088290307854197,0.0,0.0,1.326428974925998,3.182732799685324,0.0,0.0
1638,0.0,-2.0862350707674704,-2.963227780685444,0.0,0.0,1.159774336137261,2.7317955455397454,0.0,0.0
539,0.1400107925040075,-2.112908726744098,-2.112908726744098,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,-4.569477369066978,1.0,0.0,0.0,0.7019574495953039,1.6666445092866897,1.1657174950769018,2.7476261999918523
543,0.0,-5.453140060368231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,-4.174802058522808,1.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,-2.2175232664677926,1.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,-3.024408786187678,1.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.13815825143989793,-2.0579279295157997,-2.0579279295157997,0.0,0.0,0.0,0.0,0.0,0.0
550,0.1894211391909185,-2.2264839365745357,-2.2264839365745357,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,-5.52685638353346,1.0,1.3323907606892176,3.197717095021796,0.0,0.0,1.2553661539595127,2.990941941268042
504,0.0,-2.0406091824152446,1.0,1.281483529724772,3.0624809919433797,0.0,0.0,1.2822125426533426,3.064471688372612
553,0.09826435764978525,-3.9189467699061193,-3.9189467699061193,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,-4.0624180498106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.024611532888967804,-3.1411830472456073,-3.1411830472456073,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,-5.318166766508331,1.0,-0.014137671639973023,0.16677637309331736,0.0,0.0,0.05392831414565205,0.3969169698673933
1662,0.10689230093024078,-5.8494737725873875,-6.719330369036185,0.0,0.0,1.15113161075403,2.708858829331945,0.0,0.0
1687,0.0,-5.893648806385028,1.0,0.0,0.0,1.1152551834397755,2.614778677195236,0.0,0.0
1691,0.0,-5.5791238027398755,1.0,2.3505068277517367,5.551007176154408,0.6348815349348731,1.5322716751357497,0.0,0.0
1709,0.0,-3.67976569040495,1.0,0.0,0.0,0.6417489507324567,1.5458476655466031,0.0,0.0
1714,0.0,-4.0533853913069136,1.0,0.0,0.0,1.2208541143875522,2.896483995200626,0.0,0.0
1722,0.04048239077543589,-6.208534001464663,-7.210036522498282,1.4509369224592572,3.7098113276214733,1.3086795935419826,3.136123286184235,0.0,0.0
1734,0.0,-2.140506489725789,-3.0879768278823447,0.0,0.0,1.2442230269812087,2.960389952980312,0.0,0.0
1735,0.0,-4.054287608546814,1.0,0.0,0.0,1.1862590617623905,2.80268913925523,0.0,0.0
1771,0.0,-4.943087135167206,1.0,0.0,0.0,1.3033341811448593,3.1217871341382204,0.0,0.0
1773,0.0,-4.115009758823646,1.0,0.0,0.0,1.3047613009802075,3.125623714568114,0.0,0.0
1788,0.0,-5.869704539211904,1.0,0.0,0.0,0.9689979110292581,2.251607134906984,0.0,0.0
1792,0.0,-4.384058946291142,1.0,0.0,0.0,0.0074625108167276355,0.2631170672962502,0.0,0.0
1808,0.2088205839302637,-3.075796669387013,-3.266159467592379,0.0,0.0,0.20434378789930532,0.7181881288260832,0.0,0.0
1810,0.21863330741009815,-3.5341390688462004,-4.0458929639362795,0.0,0.0,0.681889377548499,1.6260133198918416,0.0,0.0
1406,0.0,-8.147393648079033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,0.24394229000470385,-3.110477003022356,-3.358063114168002,0.0,0.0,0.2908437816990651,0.8826097369506541,0.0,0.0
1862,0.0,-4.477845461281257,1.0,0.0,0.0,0.8096684252257681,1.8918983409075079,0.0,0.0
1866,0.0037797439224693577,-7.804267246423421,-9.584696344844108,0.0,0.0,0.0,0.0,0.0,0.0
1885,0.3484921318461889,-3.759717785770958,-4.498590243212523,0.0,0.0,0.9881298934208095,2.2972353639275713,0.0,0.0
591,0.05404386988634101,-4.185269984988007,-4.185269984988007,0.0,0.0,0.0,0.0,0.0,0.0
592,0.20710238070895712,-1.877773199404547,-1.877773199404547,0.0,0.0,0.0,0.0,0.0,0.0
594,0.21134591946222686,-1.8560570979553979,-1.8560570979553979,0.0,0.0,0.0,0.0,0.0,0.0
998,0.0,-5.369308308519808,1.0,0.0,0.0,1.3329105353862518,3.198983015709375,0.0,0.0
596,0.0,-2.862031609015287,1.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0.11917012644755834,-2.1827151236125695,-2.1827151236125695,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0,-3.9975931824419337,1.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0,-3.575727764735139,1.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0.21442474793002883,-2.160351259949295,-2.160351259949295,0.0,0.0,0.0,0.0,0.0,0.0
607,0.23832269352892363,-2.140546707022631,-2.140546707022631,0.0,0.0,0.0,0.0,0.0,0.0
1932,0.0,-5.848511474657806,1.0,0.0,0.0,1.09880840598245,2.5722870602794234,0.0,0.0
1406,0.0,-8.147393648079033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,-6.140862276824786,1.0,1.4151851754261366,3.5519685220499966,1.1502997900967966,2.706656678485226,0.0,0.0
1980,0.0,-6.3643639105868,1.0,0.0,0.0,1.1271800250251713,2.645841713390919,0.0,0.0
1988,0.0,-3.371512860568644,1.0,0.0,0.0,0.33060796764634925,0.9567421764139388,0.0,0.0
2017,0.21229010746049387,-3.872816267547579,-4.600244772963473,2.0477605071090847,4.858996764492616,0.9734462304172803,2.262166660125729,0.0,0.0
2033,0.0,-7.427164652925056,1.0,2.125427845032216,5.027867115259287,0.8339066283478096,1.9444329308432826,0.0,0.0
1866,0.0037797439224693577,-7.804267246423421,-9.584696344844108,0.0,0.0,0.0,0.0,0.0,0.0
2072,0.0,-4.857371334176778,1.0,0.0,0.0,0.9301394436233802,2.160613864656822,0.0,0.0
2084,0.17967472893712227,-3.7791765310705348,-4.153728327110828,0.0,0.0,0.4822761200829652,1.2390568035322063,0.0,0.0
2086,0.0,-5.009548201913075,1.0,0.0,0.0,0.14824152545385977,0.6066699447769504,0.0,0.0
1406,0.0,-8.147393648079033,1.0,0.0,0.0,1.9774983953513232,4.750633217120194,0.0,0.0
2173,0.0,-5.92013761278017,1.0,0.0,0.0,0.6718642151274706,1.6058572264342104,0.0,0.0
1866,0.0037797439224693577,-7.804267246423421,-9.584696344844108,0.22666036020701183,1.0124233284948803,2.3505068277517367,5.551007176154408,0.0,0.0
2177,0.0,-6.095950308629893,1.0,0.0,0.0,0.6707023086211766,1.6035270952496077,0.0,0.0
2217,0.1783281465632644,-2.5074344857800432,-2.528324299249342,2.328655271104068,5.503636170764587,-0.016398508931031307,0.1500831939103536,0.0,0.0
2225,0.20621645749490164,-3.4275878788049767,-3.7115779255776955,0.0,0.0,0.3460629485031683,0.9854497299076002,0.0,0.0
1406,0.0,-8.147393648079033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.2016890866509809,-2.616238570530148,-2.6411383001168236,0.0,0.0,0.0,0.0,0.0,0.0
642,0.0,-4.342799645126593,1.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,-4.735470096342795,1.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.21026824769524624,-1.8609222459949526,-1.8609222459949526,0.0,0.0,0.0,0.0,0.0,0.0
1045,0.0,-5.249285982159082,1.0,0.0,0.0,1.1657174950769018,2.7476261999918523,0.0,0.0
1097,0.0,-6.233027408952621,1.0,0.0,0.0,1.2958464045739375,3.1015676114959345,0.0,0.0
86,0.0,-5.047515295657781,1.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.04141326943342378,-3.9933222036020366,-3.9933222036020366,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,-3.85909985216989,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.1964243293604199,-2.2134462124862844,-2.2134462124862844,0.0,0.0,0.0,0.0,0.0,0.0
652,0.08432581109723306,-3.834600812268858,-3.834600812268858,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,-4.010629708576831,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,-5.7636761541285875,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,-2.6845895235330124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,-2.8190805040363585,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.056470653622588116,-5.485937371088674,-5.776926598124156,0.0,0.0,0.0,0.0,0.0,0.0
332,0.002377691927524801,-4.735254305492715,-4.971446670655675,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,-2.9423157956268797,1.0,2.328655271104068,5.503636170764587,0.0,0.0,0.0,0.0
365,0.2615541672911438,-3.346492665167208,-3.610945582103477,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,-5.529680985210151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,-5.459867496584778,1.0,0.0,0.0,1.7911038915973787,4.237922715363954,0.0,0.0
435,0.016973143782155597,-6.591992719428814,-6.901448252530335,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,-2.77192420752175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
840,0.0,-5.504428777071178,1.0,0.0,0.0,2.125427845032216,5.027867115259287,0.0,0.0
488,0.0,-4.809873437940826,1.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,-2.7625769092786694,1.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0.21827537853766169,-3.704192023081143,-4.361040692747954,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,-4.19824955688152,1.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0.0,-3.4516515455116457,1.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.0,-4.754541417120924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.12056480311992562,-2.1811892658149428,-2.1811892658149428,0.0,0.0,0.0,0.0,0.0,0.0
148,0.020466283833587454,-5.587315234995382,-6.241285451861845,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,-3.8576976943848194,1.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.21807103398252878,-2.1459547277108113,-2.1459547277108113,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,-3.5962945760005125,1.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.22276037566742476,-2.1853964350873913,-2.1853964350873913,0.0,0.0,0.0,0.0,0.0,0.0
706,0.20609888593426523,-2.198683969351862,-2.198683969351862,0.0,0.0,0.0,0.0,0.0,0.0
641,0.03037156451914843,-4.286040631001869,-4.288850252465955,0.0,0.0,0.0,0.0,0.0,0.0
667,0.0,-5.693448189378638,1.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.9,-2.1546379260221644,-3.120839527849417,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,-4.916236599395386,1.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.30277236604338564,-3.987620375185239,-4.983101488904937,0.0,0.0,0.0,0.0,0.0,0.0
732,0.0,-5.282503028805321,1.0,0.0,0.0,0.0,0.0,1.9774983953513232,4.750633217120194
485,0.0,-5.459867496584778,1.0,0.0,0.0,0.0,0.0,0.0,0.0
742,0.0,-3.643406753971375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
840,0.0,-5.504428777071178,1.0,0.0,0.0,0.0,0.0,0.0,0.0
785,0.0,-7.045671455970124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0.0,-5.888978887193843,1.0,0.0,0.0,0.0,0.0,0.0,0.0
827,0.0,-4.541243330064869,1.0,0.0,0.0,0.0,0.0,2.3505068277517367,5.551007176154408
860,0.0,-5.5364370316052955,1.0,0.0,0.0,0.0,0.0,0.0,0.0
865,0.0,-8.162691647283262,1.0,0.0,0.0,0.0,0.0,0.0,0.0
879,0.0,-2.1892426238037013,-3.20093690401378,0.0,0.0,0.0,0.0,0.953498931431772,2.4871162471144412
893,0.0,-3.8367334927624857,1.0,0.0,0.0,0.0,0.0,1.4509369224592572,3.7098113276214733
485,0.0,-5.459867496584778,1.0,0.0,0.0,0.0,0.0,0.0,0.0
905,0.04237097774054349,-4.341659890836242,-4.487732762601397,0.0,0.0,0.0,0.0,0.0,0.0
920,0.12311734531299909,-4.540721290933554,-5.557004513236461,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,-4.6132842656425215,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745,0.0,-4.059376310259306,1.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0.0,-3.7628361300037643,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,-2.8928996754718117,1.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0.06216630662888051,-3.8750441318923015,-3.8750441318923015,0.0,0.0,0.0,0.0,0.0,0.0
26,0.048312571061838554,-5.33260407754272,-5.950414518153105,0.0,0.0,0.8288182515859578,1.933343602396832,0.35513772618568695,1.002291734734139
754,0.1792959576013572,-2.30510088415152,-2.30510088415152,0.0,0.0,0.0,0.0,0.0,0.0
925,0.0,-2.19457706968709,-3.2130009935738526,0.0,0.0,0.0,0.0,0.0,0.0
944,0.0,-4.032640680843077,1.0,0.0,0.0,0.0,0.0,0.0,0.0
955,0.2762600780889438,-2.7666561930701836,-2.8545121185628366,0.0,0.0,0.0,0.0,0.0,0.0
972,0.0,-2.1955016713504203,-3.215066937012791,0.0,0.0,0.0,0.0,0.0,0.0
976,0.0,-2.1960126842278007,-3.2162036179505775,0.0,0.0,0.0,0.0,0.0,0.0
982,0.0,-2.187094813568864,-3.1960338126749113,0.0,0.0,0.0,0.0,0.0,0.0
992,0.0,-5.722591693962892,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,0.0,-4.913623263553894,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.04600809777607465,-5.396842639166183,-5.838525940004823,0.0,0.0,0.0,0.0,0.0,0.0
1020,0.0,-4.704220136645221,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,0.0,-2.19657105667295,-3.2174401643772024,0.0,0.0,0.0,0.0,0.0,0.0
1033,0.0,-2.1851417528979407,-3.1915595525003844,0.0,0.0,0.0,0.0,0.0,0.0
1036,0.0,-2.161623008047282,-3.1370945082604194,0.0,0.0,0.0,0.0,0.0,0.0
1037,0.0,-4.407984892525495,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,0.23748305055704164,-3.5649107948613503,-3.8986838203892056,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.01665216692160048,-6.407260187812564,-7.32218409288519,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,-7.974403193515236,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,0.0,-5.487417762836771,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,0.0,-2.1967358826443433,-3.217803783195736,1.9774983953513232,4.750633217120194,0.0,0.0,0.0,0.0
1126,0.0,-2.1971846598093783,-3.2187888467406607,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.0,-2.1873285369198445,-3.1965683065984036,0.0,0.0,0.0,0.0,0.0,0.0
1134,0.0,-2.1827262592612837,-3.1860089615859697,0.0,0.0,0.0,0.0,0.0,0.0
1169,0.0,-8.488557620479122,1.0,0.0,0.0,0.0,0.0,1.7911038915973787,4.237922715363954
1178,0.0,-2.1969271877162573,-3.218224771627439,0.460206293645845,1.389789011060022,0.0,0.0,0.0,0.0
1182,0.0,-2.1921242139547474,-3.2074785380370647,0.0,0.0,0.0,0.0,0.0,0.0
1191,0.2201214961759588,-3.763179027328108,-4.485580764929484,0.0,0.0,0.0,0.0,0.0,0.0
1192,0.036035417001552446,-6.369035823666231,-6.990681276711847,0.0,0.0,0.0,0.0,2.0477605071090847,4.858996764492616
1204,0.0,-4.6517185096367255,1.0,0.0,0.0,0.0,0.0,2.125427845032216,5.027867115259287
1228,0.0,-2.1970712101209955,-3.218540763893459,0.0,0.0,0.0,0.0,0.0,0.0
1235,0.0,-2.1758441330345892,-3.1701191330148233,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,-7.813856289921386,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,0.04022075700894785,-5.6048894579565065,-5.751645425949321,0.0,0.0,0.0,0.0,0.0,0.0
1263,0.9,-2.171211742315651,-3.159380721641009,0.8386063302440332,2.1649722301882215,0.0,0.0,0.0,0.0
1287,0.0,-2.1613591011017,-3.1364805059508174,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,-4.569477369066978,1.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.01985237581987549,-4.3265612405041525,-4.3265612405041525,0.0,0.0,0.0,0.0,0.0,0.0
998,0.0,-5.369308308519808,1.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.23299927446215798,-2.1095363493141743,-2.1095363493141743,0.0,0.0,0.0,0.0,0.0,0.0
840,0.0,-5.504428777071178,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1314,0.012156813561153886,-5.169308251581253,-6.161416212617316,0.0,0.0,0.0,0.0,0.0,0.0
1323,0.0,-2.1971937144184834,-3.218808598798155,0.0,0.0,0.0,0.0,0.0,0.0
1331,0.0,-2.1944036658574513,-3.2126124098476194,0.0,0.0,0.0,0.0,0.0,0.0
1335,0.0,-2.181450795606763,-3.183071652397436,0.0,0.0,0.0,0.0,0.0,0.0
1406,0.0,-8.147393648079033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0.0,-4.377157498682676,1.0,0.0,0.0,0.0,0.0,2.328655271104068,5.503636170764587
1434,0.0,-2.1851704603161783,-3.191625413437989,0.0,0.0,0.0,0.0,0.0,0.0
1460,0.0,-7.527730344554701,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1471,0.0,-2.195612638059098,-3.215314116866524,0.0,0.0,0.0,0.0,0.0,0.0
1478,0.0,-2.1962325500858064,-3.21669129612101,0.0,0.0,0.0,0.0,0.0,0.0
1494,0.0,-5.694379798776646,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,0.0,-2.1960983558064515,-3.2163937522412516,0.0,0.0,0.0,0.0,0.0,0.0
1544,0.0,-6.068215628489927,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,0.0037797439224693577,-7.804267246423421,-9.584696344844108,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.11393061623806894,-5.911446874492904,-6.698181373540087,0.0,0.0,0.0,0.0,0.0,0.0
1571,0.0,-2.1927220060610466,-3.2088290307854197,0.0,0.0,0.0,0.0,0.0,0.0
1638,0.0,-2.0862350707674704,-2.963227780685444,0.0,0.0,0.0,0.0,0.0,0.0
1662,0.10689230093024078,-5.8494737725873875,-6.719330369036185,0.0,0.0,0.0,0.0,0.0,0.0
1687,0.0,-5.893648806385028,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,0.0,-5.5791238027398755,1.0,0.0,0.0,0.0,0.0,0.0,0.0
843,0.058679797148842874,-4.108919483065053,-4.108919483065053,0.0,0.0,0.0,0.0,0.0,0.0
1045,0.0,-5.249285982159082,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,0.0,-6.233027408952621,1.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,-5.047515295657781,1.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.023430331487448507,-4.781358448687589,-4.781358448687589,0.0,0.0,0.0,0.0,0.0,0.0
853,0.03649128606959012,-3.9142935390862696,-3.9142935390862696,0.0,0.0,0.0,0.0,0.0,0.0
854,0.24772582353880332,-2.1064124648074807,-2.1064124648074807,0.0,0.0,0.0,0.0,0.0,0.0
1709,0.0,-3.67976569040495,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,0.0,-4.0533853913069136,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,0.04048239077543589,-6.208534001464663,-7.210036522498282,0.0,0.0,0.0,0.0,0.0,0.0
1734,0.0,-2.140506489725789,-3.0879768278823447,0.0,0.0,0.0,0.0,0.0,0.0
1735,0.0,-4.054287608546814,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,0.0,-4.943087135167206,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,0.0,-4.115009758823646,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,-5.869704539211904,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,0.0,-4.384058946291142,1.0,0.460206293645845,1.389789011060022,0.0,0.0,0.0,0.0
1808,0.2088205839302637,-3.075796669387013,-3.266159467592379,0.0,0.0,0.0,0.0,0.0,0.0
1810,0.21863330741009815,-3.5341390688462004,-4.0458929639362795,0.8386063302440332,2.1649722301882215,0.0,0.0,0.0,0.0
1406,0.0,-8.147393648079033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,0.24394229000470385,-3.110477003022356,-3.358063114168002,1.4509369224592572,3.7098113276214733,0.0,0.0,0.0,0.0
1862,0.0,-4.477845461281257,1.0,0.09706937128997024,0.4981400247003987,0.0,0.0,0.0,0.0
1866,0.0037797439224693577,-7.804267246423421,-9.584696344844108,0.06443969602502723,0.4228122962530596,0.0,0.0,0.0,0.0
1885,0.3484921318461889,-3.759717785770958,-4.498590243212523,1.4151851754261366,3.5519685220499966,0.0,0.0,0.0,0.0
1932,0.0,-5.848511474657806,1.0,1.2717539922080996,3.2266145275573566,0.0,0.0,0.0,0.0
1406,0.0,-8.147393648079033,1.0,0.27356296893891874,0.8501979442118209,0.8386063302440332,2.1649722301882215,0.0,0.0
1976,0.0,-6.140862276824786,1.0,0.0,0.0,0.0,0.0,2.461033718410243,5.8470594920007954
1980,0.0,-6.3643639105868,1.0,0.38459675957532397,1.0569415533671274,0.0,0.0,0.0,0.0
1988,0.0,-3.371512860568644,1.0,1.0637671874299373,2.4831417486138414,0.0,0.0,0.0,0.0
2017,0.21229010746049387,-3.872816267547579,-4.600244772963473,2.0477605071090847,4.858996764492616,0.0,0.0,0.0,0.0
148,0.020466283833587454,-5.587315234995382,-6.241285451861845,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,-7.467874584051243,1.0,0.0,0.0,0.0,0.0,0.0,0.0
897,0.0,-4.436294765664222,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,-4.6132842656425215,1.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0,-5.949998233938652,1.0,0.0,0.0,0.0,0.0,0.0,0.0
904,0.0,-4.1571305790792366,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,0.0,-7.427164652925056,1.0,2.125427845032216,5.027867115259287,0.0,0.0,0.0,0.0
1866,0.0037797439224693577,-7.804267246423421,-9.584696344844108,-0.019324682666111877,0.113350504350821,1.4509369224592572,3.7098113276214733,0.0,0.0
2072,0.0,-4.857371334176778,1.0,0.0,0.0,0.0,0.0,0.0,0.0
