pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
561,0.27640777996271343,-1.7773939062766486,-3.6976165102798806,0.0,0.0,-4.3920227628282105e-16,1.2527802657925102,0.3332995584215208,0.0
563,0.0,-1.6656627708060023,1.0,0.0,0.0,-1.9707450694834172e-15,1.7614909284700202,0.42438056484609454,0.0
564,0.2720727022127619,-1.9480718290822003,-4.669405184340923,0.0,0.0,-2.8565125851152024e-15,2.317700929720342,0.5203949928476153,0.0
566,0.2754555841070564,-1.989616287511068,-4.856587327024311,0.0,0.0,-8.041264198641311e-16,2.5617931119455064,0.5463589132082287,0.0
567,0.0,-4.8286998878962635,1.0,0.0,0.0,3.634025966116277e-16,4.521561047315474,0.6045026686355577,0.0
568,0.0,-2.038301964146988,1.0,0.0,0.0,-4.756046793443065e-16,2.633901285175935,0.6821960743396325,0.0
569,0.9,-1.1102230246251565e-16,-2.9826711559749874,0.0,0.0,-7.4624817372579625e-16,2.7668904459068577,0.6351809688722447,0.0
570,0.9,-2.2204460492503136e-16,-3.052623810015848,0.0,0.0,-6.361181901614794e-16,2.894899602368818,0.6551553345135286,0.0
571,0.9,-1.1102230246251565e-16,-3.013704784523664,0.0,0.0,1.4801143013161479e-15,2.8233687266030683,0.697697425225142,0.0
572,0.9,-2.2204460492503136e-16,-3.0314019019131564,0.0,0.0,-6.3737933538208945e-16,2.855807333571176,0.7168151855022717,0.0
573,0.9,-2.2204460492503136e-16,-3.063524182464647,0.0,0.0,-5.959106159221721e-16,2.915049771685172,0.7206003251500963,0.0
574,0.9,-1.1102230246251565e-16,-3.0758343030124498,0.0,0.0,-2.4864136188680026e-15,2.9378544691602984,0.6904274229554463,0.0
575,0.9,-2.2204460492503136e-16,-3.0781333353814615,0.0,0.0,1.2121427027892634e-15,2.942118442105512,1.245531554493434,0.0
576,0.20969641709445574,-1.2503194724403035,-4.308838973007041,0.0,0.0,-2.36758553123972e-15,2.9057928207852743,0.6656820428045229,0.0
577,0.060275194805426334,-3.6469521539691483,-9.64511313387509,0.0,0.0,-3.21943641478629e-15,5.593946576985698,0.646820725152816,0.0
578,0.13710911019297403,-3.7800688302979744,-6.82008570076351,0.0,0.0,1.1393651394836494e-15,2.871653030159893,0.5894935394609035,0.0
579,0.13346470208305103,-1.8554806642548263,-4.879720636262596,0.0,0.0,1.368373075313581e-15,2.842660800255249,1.293564231604094,0.0
580,0.10647063464800063,-2.0768874465048337,-5.042462586247974,0.0,0.0,-5.152860196400906e-16,2.736019960935962,0.5311663562116529,0.0
582,0.0,-4.511740683144722,1.0,0.0,0.0,1.3159191424560424e-15,2.5927433789561922,0.43865997843198734,0.0
585,0.1844037137492468,-1.6017771646727361,-4.235160066833869,0.0,0.0,3.1411573537877658e-15,2.17830159600818,0.469102612582291,0.0
586,0.0,-1.6747941895612615,1.0,0.0,0.0,2.3331769580864644e-15,5.138729951782407,0.2673931622545913,0.0
590,0.2130401072329707,-1.8568111350241234,-1.8568111350241234,0.0,0.0,0.0,0.0,0.0,0.0
592,0.0,-3.9615466812168636,1.0,0.0,0.0,1.290727671203614e-15,3.091803735061774,0.9375318107998485,0.0
595,0.0,-3.9034035421115303,1.0,0.0,0.0,1.3144249548802378e-15,2.8798117537647525,0.6713247126201498,0.0
599,0.1388877332166156,-2.0584547867353673,-2.0584547867353673,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,-1.9721587222891224,1.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0.23471493449332786,-2.151833527114195,-2.151833527114195,0.0,0.0,0.0,0.0,0.0,0.0
608,0.2369534404379178,-1.9883167951463439,-3.1131020322908207,0.0,0.0,-2.561840396424983e-16,0.5533633681358952,0.28699403587321903,0.0
609,0.016839198002469552,-5.129681472606169,-9.663584248327767,0.0,0.0,-2.3395789351644083e-15,3.6037496771314452,0.32682928469089667,0.0
610,0.0,-4.374016174869276,1.0,0.0,0.0,1.5258525282948634e-15,1.4940462385075515,0.3630655076123972,0.0
611,0.3125961564928571,-1.7805886581800912,-4.097595291030496,0.0,0.0,-8.680767657709627e-16,1.725321152204368,0.5820255244779196,0.0
615,0.0,-1.8326769426202274,1.0,0.0,0.0,1.554432154935438e-15,2.48119879715334,0.6064452279540351,0.0
616,0.0,-1.9316354855611721,1.0,0.0,0.0,-7.495928902580497e-16,2.7578213136479284,0.6058916635402039,0.0
617,0.0,-2.4213370951761717,1.0,0.0,0.0,-6.37203537449578e-16,2.770723831366921,0.6779129447493606,0.0
618,0.07848792024089439,-4.2943150299057375,-7.278501422901151,0.0,0.0,1.1391759526126397e-15,2.7696351405802986,0.7298139518123534,0.0
619,0.9,2.2204460492503128e-16,-3.049456172857874,0.0,0.0,-3.4077728113473315e-15,2.8890524588543354,0.7551295579804052,0.0
620,0.9,-2.2204460492503136e-16,-3.0835495472865833,0.0,0.0,-6.320198304578872e-16,2.952169208329124,0.7437630470727434,0.0
621,0.9,-2.2204460492503136e-16,-3.0972060592713997,0.0,0.0,-6.297612512308167e-16,2.9775393694624874,0.7418565126728218,0.0
622,0.9,-1.1102230246251565e-16,-3.0912872825434907,0.0,0.0,-2.4207124269852566e-15,2.96653958708794,0.8271311247259128,0.0
623,0.9,-2.2204460492503136e-16,-3.0902612847287254,0.0,0.0,1.1622068908283582e-15,2.9646334264927514,0.7578596629492811,0.0
624,0.2009778527324865,-1.206350812642583,-4.334272128959022,0.0,0.0,1.01688032309947e-15,3.0346623198506504,0.7882948312969003,0.0
625,0.0,-4.668906552470434,1.0,0.0,0.0,1.1425644683296168e-15,2.980090954142227,0.7922667051168446,0.0
626,0.0,-3.2621958679803904,1.0,0.0,0.0,-4.5648725128670715e-15,3.0063395926878136,0.7872729039409467,0.0
627,0.19293334927326722,-1.5873118171669736,-4.701696184515583,0.0,0.0,2.8158261155352904e-15,3.009486411184034,0.7698984469459731,0.0
628,0.2574401272966774,-2.094851461088685,-5.207103536621764,0.0,0.0,-2.3900217411601673e-15,3.005520067110558,0.6694180921533217,0.0
629,0.0,-4.801618971208464,1.0,0.0,0.0,-6.429131796056909e-16,2.9909432763173576,2.3280720622418416,0.0
632,0.15752648949615272,-1.81010818031395,-4.846011103737115,0.0,0.0,-1.5253749718059143e-15,2.8640819297007556,1.154981438958055,0.0
634,0.0,-2.0330583261476223,1.0,0.0,0.0,-2.4640357385434268e-15,5.356109378198152,0.4277786413944149,0.0
636,0.0,-4.824504530716583,1.0,0.0,0.0,1.1815362103181963e-15,2.228898715698053,0.5554412209513524,0.0
640,0.15126498814444908,-1.8956204935890442,-3.4230249249395506,0.0,0.0,-1.684908489676659e-15,0.8711952062820666,0.17729391392443983,0.0
644,0.2114522180784256,-1.856945415759232,-1.856945415759232,0.0,0.0,0.0,0.0,0.0,0.0
646,0.2102312563632818,-1.857399307722073,-1.857399307722073,0.0,0.0,0.0,0.0,0.0,0.0
654,0.21422400944416517,-2.158283019119901,-2.158283019119901,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,-1.6872407545938586,1.0,0.0,0.0,-1.7538226432979082e-15,1.981940864566,0.5020797395391146,0.0
662,0.0,-1.7926132587343422,1.0,0.0,0.0,-6.067753674434246e-16,2.33859059703497,1.4569861445315375,0.0
663,0.0,-1.9007483836520116,1.0,0.0,0.0,-6.223439489198455e-16,2.505645997152042,0.5720558578577712,0.0
667,0.27111805778231823,-1.8972962573352268,-4.950012493491645,0.0,0.0,1.2406756881238707e-15,2.8950702715051704,0.797044172582634,0.0
669,0.16243278276497042,-3.5934164588100206,-6.709792919042277,0.0,0.0,1.096859859674981e-15,3.013191949112367,0.8543560436736204,0.0
671,0.9,0.0,-3.137035304879326,0.0,0.0,-2.2628842303666892e-15,3.05159848974253,0.871874947966738,0.0
673,0.0,-3.8700003404829353,1.0,0.0,0.0,-6.104547342054707e-16,3.0613994496838632,0.9311790105860371,0.0
680,0.0,-4.341100283518508,1.0,0.0,0.0,1.7940149963717593e-15,3.6047335753645213,0.6791522511477304,0.0
681,0.04660008153490533,-4.453478492843299,-7.519418081697417,0.0,0.0,-2.484167628107963e-15,2.9195205528665285,1.0656816442078263,0.0
682,0.0,-3.50263583880248,1.0,0.0,0.0,-5.837766336955706e-16,2.8907571345762353,0.623751608689588,0.0
685,0.1572162839781847,-1.7276162848293315,-4.619200974004263,0.0,0.0,-9.594595596809725e-16,2.6046396830856504,0.40233544878639194,0.0
686,0.22667849525982472,-1.776379270275303,-4.511893272689121,0.0,0.0,-6.069973944062889e-16,2.3407438857714227,0.5282108757931185,0.0
690,0.0,-4.843212975722867,1.0,0.0,0.0,-1.6646982927630416e-15,2.8102435717316965,0.15250081447172548,0.0
692,0.20682845036443112,-1.8793175805241167,-1.8793175805241167,0.0,0.0,0.0,0.0,0.0,0.0
693,0.0,-1.8653224229336978,1.0,0.0,0.0,-2.04125253940416e-15,2.0501406575683694,0.3886198845983486,0.0
694,0.1299988871390927,-2.149002071365507,-2.149002071365507,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,-5.5761930509312165,1.0,0.0,0.0,1.702677401124107e-15,1.1842150672878582,0.23598525903552847,0.0
697,0.10431975171920937,-2.2876704067872375,-2.2876704067872375,0.0,0.0,0.0,0.0,0.0,0.0
699,0.12535137636220436,-2.1446541466170994,-2.1446541466170994,0.0,0.0,0.0,0.0,0.0,0.0
700,0.06156195322869305,-3.2558893752323046,-3.804934989801029,0.0,0.0,-1.510712017653157e-15,0.2103390624900078,0.05984572814854472,0.0
705,0.0,-4.500095393318997,1.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.06987759098050005,-4.308290919090554,-4.308290919090554,0.0,0.0,0.0,0.0,0.0,0.0
708,0.25458256445438615,-1.90719016104383,-3.6880052916187767,0.0,0.0,-2.1841299402880465e-15,1.1084529754939787,0.3509308805607283,0.0
710,0.0,-1.7724551934318877,1.0,0.0,0.0,-2.2380112677625937e-16,1.8576749295041408,0.5008258728281483,0.0
712,0.0,-3.4206425462747463,1.0,0.0,0.0,-2.979968506570619e-15,2.501635594792301,0.5602172521769138,0.0
713,0.0,-1.8778414617261028,1.0,0.0,0.0,-2.761284798034916e-15,2.554916850793231,1.4248465131217642,0.0
714,0.13840366542130278,-2.007545619041707,-4.935643418389298,0.0,0.0,1.4320251589152145e-15,2.669004535972929,0.7407680936609502,0.0
717,0.036123864701798694,-3.5225529625454692,-8.511524077004813,0.0,0.0,-2.8491486534805794e-15,4.196794586373428,0.8289792712749833,0.0
718,0.0,-1.8624176219803994,1.0,0.0,0.0,-2.464608124344167e-15,6.136685740317296,1.8007251068953067,0.0
721,0.0,-3.879902752283447,1.0,0.0,0.0,1.450582954743798e-15,3.0957134574778364,1.047875597300676,0.0
725,0.16544674974044385,-1.6402934439850523,-4.817972847506871,0.0,0.0,-2.102668480179473e-15,3.126657027043841,0.9324256028579434,0.0
727,0.22153260961007018,-2.197645864097144,-5.35526774449886,0.0,0.0,-5.989039729508451e-16,3.089751778341363,0.8949184392181238,0.0
728,0.0,-1.9315899883875662,1.0,0.0,0.0,-3.6563444583517514e-15,3.100265221362059,1.4311113847653036,0.0
729,0.0,-2.0944079928218424,1.0,0.0,0.0,-3.810432624878279e-15,3.0731289867889138,0.89245576950103,0.0
731,0.08782136051137332,-4.126320393907918,-7.274315878651969,0.0,0.0,9.983080037882535e-16,3.071934388765953,0.6818463894657469,0.0
735,0.0,-1.9871573678372032,1.0,0.0,0.0,-2.1786454489830412e-16,5.893029810936427,0.47607184949221804,0.0
736,0.0,-2.306515899130104,1.0,0.0,0.0,-3.822721496366683e-15,2.5627946538552617,0.4382755635892952,0.0
737,0.0,-3.4895690016144987,1.0,0.0,0.0,-1.5621224032652513e-16,2.417940751302709,0.8373249739775215,0.0
739,0.0,-3.233655283091788,1.0,0.0,0.0,-4.13343979747918e-15,4.362849585580401,1.1131840376945208,0.0
740,0.0,-3.068875866032822,1.0,0.0,0.0,-1.9800883098486126e-15,1.5074882641551746,0.19311188053795725,0.0
744,0.0325661939799907,-4.729956176385741,-4.729956176385741,0.0,0.0,0.0,0.0,0.0,0.0
745,0.1235173625726572,-2.1849442541970374,-2.1849442541970374,0.0,0.0,0.0,0.0,0.0,0.0
750,0.06159752540284982,-4.464537778530103,-4.464537778530103,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,-2.8182709286963714,1.0,0.0,0.0,-2.7349054185689548e-15,2.2004239733070414,1.4095870853437358,0.0
754,0.21519151360418654,-2.173022858404263,-2.173022858404263,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,-3.4788879685429626,1.0,0.0,0.0,-5.06828959056408e-16,3.174306311257355,3.752973035053293,0.0
756,0.0,-2.0440191145423445,1.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,-1.8499642768851414,1.0,0.0,0.0,-1.692954631918061e-15,0.9224589580000201,0.27616093658058904,0.0
760,0.0,-1.682340277260622,1.0,0.0,0.0,2.987236431043817e-16,2.182927368877663,0.4750975624034659,0.0
762,0.0,-1.9710197486511476,1.0,0.0,0.0,1.3778000574235911e-15,2.414467464211311,0.5922694430143274,0.0
766,0.1686836006612561,-1.7604721551818745,-4.867341943759749,0.0,0.0,-6.263544765486934e-16,2.995508814428146,1.430780613722849,0.0
770,0.14093302286689544,-3.7650582943262108,-6.93875771866655,0.0,0.0,-2.3431703329736093e-15,3.119365057908785,1.095862241007847,0.0
773,0.0,-2.5883692149655677,1.0,0.0,0.0,-5.7875003829253575e-15,3.159192048578132,1.2716520973563572,0.0
775,0.2878016940306171,-1.9206307169865504,-5.118332135180087,0.0,0.0,1.9943008548671005e-15,3.1629722176827055,1.2270999331781791,0.0
777,0.0,-3.312717359494754,1.0,0.0,0.0,-5.397066138760483e-16,3.157970873148892,1.0059579257409368,0.0
778,0.0,-2.1907403767476623,1.0,0.0,0.0,-3.3397350736126013e-15,3.1401231730099775,1.6259333005610905,0.0
779,0.0,-3.911088834116118,1.0,0.0,0.0,-4.3833353657190704e-16,3.1152517713004015,0.9410913309522098,0.0
781,0.0,-1.8662343227135532,1.0,0.0,0.0,1.0103944531347037e-15,3.09320653496795,0.836679914092537,0.0
783,0.012045717601151912,-3.2136635265120637,-6.344915526283174,0.0,0.0,1.0538532717616652e-15,3.0408535537430903,0.6185295662810741,0.0
784,0.0,-4.677732709788005,1.0,0.0,0.0,-2.4667504860477177e-15,2.9333335137280123,0.5618145168031212,0.0
790,0.0,-1.4674597967522374,1.0,0.0,0.0,6.866614897132732e-15,4.970451943406812,0.1671687273987228,0.0
791,0.152074713294082,-1.3592500323904662,-3.60451981904799,0.0,0.0,7.477459138037362e-16,1.5521637445020735,0.11581618326869014,0.0
793,0.0441594133110786,-3.961952159301723,-3.961952159301723,0.0,0.0,0.0,0.0,0.0,0.0
795,0.09834870776052156,-2.3602555689934683,-2.3602555689934683,0.0,0.0,0.0,0.0,0.0,0.0
799,0.0,-3.550105510781373,1.0,0.0,0.0,-3.537055643683617e-16,0.8862881228436047,0.18710496744090221,0.0
800,0.03720813901197608,-4.857241364588578,-4.857241364588578,0.0,0.0,0.0,0.0,0.0,0.0
801,0.25416319585227565,-2.067092919508601,-2.067092919508601,0.0,0.0,0.0,0.0,0.0,0.0
802,0.2452570571074925,-2.1026322117801977,-2.1026322117801977,0.0,0.0,0.0,0.0,0.0,0.0
803,0.19840897595414964,-2.232212318165623,-2.232212318165623,0.0,0.0,0.0,0.0,0.0,0.0
804,0.04124924542753378,-4.351339281102834,-4.351339281102834,0.0,0.0,0.0,0.0,0.0,0.0
806,0.024790592165315574,-4.472758975378593,-5.4904649160033205,0.0,0.0,1.7482805875803285e-16,0.4799816438888966,0.28970518310068893,0.0
808,0.0,-5.203364944546715,1.0,0.0,0.0,-3.755496257464266e-15,1.5101834307486666,0.44403999572508823,0.0
810,0.0,-3.8550332168789296,1.0,0.0,0.0,-1.2481414384190497e-15,2.296433967538879,0.8520891526859433,0.0
811,0.0,-3.8406198139808883,1.0,0.0,0.0,-6.068952893412104e-16,2.339753024404429,0.6609267437214221,0.0
817,0.026324571881409138,-4.4033221635231765,-7.567245578227364,0.0,0.0,-6.5485198359964175e-16,3.101384187514437,1.6847049649709565,0.0
822,0.0,-3.185480773773994,1.0,0.0,0.0,-1.8945711853224833e-15,3.1662179055866395,1.3405053065311945,0.0
823,0.0,-3.8699371563875182,1.0,0.0,0.0,1.5440649438950265e-15,4.658561919627372,1.484592046933316,0.0
824,0.1754279389536397,-1.8166385703892405,-5.0178757552896185,0.0,0.0,6.155107776831576e-16,3.1692958153175987,1.4055962812497187,0.0
825,0.0,-2.6224042829676124,1.0,0.0,0.0,1.7058675014703434e-15,3.1786076340285665,1.3327323203617425,0.0
826,0.1501947624626951,-2.0083653964303307,-5.212273278997495,0.0,0.0,-2.9308600236076215e-15,3.1740470696476186,1.1988128179251571,0.0
827,0.0,-2.161798044360665,1.0,0.0,0.0,7.288537028904246e-16,3.1686554212323443,1.2068239652398125,0.0
828,0.0,-2.0243037984932757,1.0,0.0,0.0,-1.8458599671536273e-15,3.1543422297556627,1.072061016055006,0.0
829,0.0,-1.882577191598092,1.0,0.0,0.0,2.171600076740267e-15,3.1554091000797038,0.9956649482644959,0.0
830,0.0,-4.828963823026978,1.0,0.0,0.0,9.402999121768762e-16,3.132202565631872,1.0035381062659194,0.0
832,0.0,0.0,-3.1710693125026577,0.0,0.0,-2.071786729414927e-15,3.11453656272243,0.7673180663221331,0.0
833,0.0,-4.113030477213469,1.0,0.0,0.0,-9.912256395116676e-16,3.053793665264051,0.7111276332562841,0.0
834,0.0,-1.9339335924297272,1.0,0.0,0.0,-6.274391953385442e-16,2.9886708512072935,0.6789702434067202,0.0
835,0.0,-2.076607324535225,1.0,0.0,0.0,1.2016119746137367e-15,2.9312949012952996,0.6100144025847634,0.0
837,0.0,-1.8762111054387443,1.0,0.0,0.0,1.2438282013393319e-15,2.777673129815499,0.4505082357767449,0.0
838,0.22895837516891338,-1.7665400355359624,-4.53251140635994,0.0,0.0,1.6069896562045215e-15,2.3907680593431317,1.1578969672230972,0.0
839,0.0,-2.4048358124762825,1.0,0.0,0.0,-2.618225087596754e-15,2.3221963759389657,0.2580362505033049,0.0
841,0.15240119975706554,-1.8965508209544109,-3.877722520886403,0.0,0.0,-4.005517623789575e-15,1.3192085351600347,0.7835158692577231,0.0
842,0.0,-2.143350708261984,1.0,0.0,0.0,-8.572066544386914e-16,1.0585437703759721,0.6138795512355886,0.0
844,0.12360983894203993,-2.206405405568687,-2.206405405568687,0.0,0.0,0.0,0.0,0.0,0.0
846,0.04567022021667628,-4.347090717230165,-4.347090717230165,0.0,0.0,0.0,0.0,0.0,0.0
847,0.0,-3.500082902506898,1.0,0.0,0.0,-3.778490694375511e-15,1.6495259180326571,0.32178947758249477,0.0
851,0.04666987482949987,-3.8870433933438973,-3.8870433933438973,0.0,0.0,0.0,0.0,0.0,0.0
852,0.14678735678907562,-3.708746955678304,-3.708746955678304,0.0,0.0,0.0,0.0,0.0,0.0
857,0.0,-1.6699099308005068,1.0,0.0,0.0,-3.018975392029172e-15,1.3951462676750062,0.36222017889444835,0.0
859,0.0,-1.658881392085179,1.0,0.0,0.0,7.065149219641576e-17,1.9172919684524399,0.5526489247246609,0.0
864,0.0,-3.556050353152423,1.0,0.0,0.0,5.570110607427185e-16,5.988778857999645,1.0074264595635487,0.0
866,0.03202778640778084,-4.1004201520597485,-7.272113144414478,0.0,0.0,-5.838158369575614e-16,3.1156821998705673,1.1286440638633533,0.0
869,0.0,-4.6095520410248,1.0,0.0,0.0,-4.378666840301192e-16,3.1600682945958645,1.408778052316979,0.0
871,0.0,-1.9157375194503072,1.0,0.0,0.0,-5.78378442210782e-16,3.1742540296580106,3.001096739104397,0.0
873,0.0,-4.410503979462916,1.0,0.0,0.0,1.1118524901807159e-15,6.3586427590005785,1.5391260881646867,0.0
876,0.0,0.0,-3.211793798343223,0.0,0.0,-6.802662533819679e-16,3.1879114362364533,1.5327566276735585,0.0
877,0.0,0.0,-3.210481310587291,0.0,0.0,-2.5540776363009728e-15,3.1856247418159476,1.2970956385311752,0.0
878,0.0,0.0,-3.2077757165780563,0.0,0.0,-5.957008580153009e-16,3.1808822781827595,1.2728631800205292,0.0
879,0.0,-1.1102230246251565e-16,-3.1991060567858485,0.0,0.0,-3.016854753959218e-15,3.165488577492825,1.0586059171195004,0.0
880,0.0,0.0,-3.197771132159366,0.0,0.0,-4.376080946749563e-16,3.1630972319896267,1.0749924421110695,0.0
881,0.0,2.2204460492503128e-16,-3.1790271149294083,0.0,0.0,-1.7347793362686762e-15,3.1291218811118244,0.9442569326670558,0.0
882,0.0,-2.2204460492503136e-16,-3.1810687968519353,0.0,0.0,-1.7239683556630407e-15,3.132851379955879,1.47255315551822,0.0
883,0.0,2.2204460492503128e-16,-3.1601572751399676,0.0,0.0,-2.1445187352753553e-15,3.0944354161476078,1.3707254956837325,0.0
884,0.0,-2.039260887179791,1.0,0.0,0.0,1.9465506594442072e-16,5.884076550627855,0.678995154589142,0.0
886,0.0,-2.2018348313289144,1.0,0.0,0.0,-6.363117269261353e-16,2.8905416282291174,0.5317983375404864,0.0
887,0.0,-2.315629894103028,1.0,0.0,0.0,-7.355009043114764e-16,2.794395821887797,1.6736917338895347,0.0
888,0.0,-3.3013293080910784,1.0,0.0,0.0,-6.290026537828071e-16,2.594513012544441,0.7163333728206371,0.0
891,0.147244404964568,-1.354148652471747,-6.091179325216096,0.0,0.0,-1.6443950762562166e-15,3.614372585550937,0.15471876996278944,0.0
897,0.11045063783644789,-2.2682618434998574,-2.2682618434998574,0.0,0.0,0.0,0.0,0.0,0.0
899,0.11020900575335425,-2.2606411179202843,-2.2606411179202843,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0,-6.021664756889692,1.0,0.0,0.0,0.0,0.0,0.0,0.0
903,0.2007632042368545,-2.2403810762060163,-2.2403810762060163,0.0,0.0,0.0,0.0,0.0,0.0
907,0.04500632405854753,-4.264900134384645,-6.168886070598521,0.0,0.0,2.154845517511275e-15,1.2354331032451267,0.9652741142397172,0.0
909,0.05558276402230657,-3.654383845569789,-9.244999857649649,0.0,0.0,-1.4529035558966329e-15,4.879777961383103,0.8792484667200773,0.0
912,0.0,-2.3620503744199612,1.0,0.0,0.0,-1.5247011159051478e-15,2.8853782067432587,0.8535679221912531,0.0
916,0.0,-1.9906347335907952,1.0,0.0,0.0,-2.703777275256847e-15,6.058582743429141,1.2172529588547674,0.0
918,0.0,-3.110373474841768,1.0,0.0,0.0,1.6489950688839855e-15,3.156750873646248,1.4405566773772378,0.0
919,0.011049536558615817,-4.304074568951641,-7.505904608289851,0.0,0.0,-5.163970729350035e-16,3.170352521158174,1.6843532687895992,0.0
921,0.0,-1.891327577608642,1.0,0.0,0.0,-3.1660840103315725e-16,3.1862502116950893,2.00153887831706,0.0
922,0.0,-3.8874161014130455,1.0,0.0,0.0,1.4840128979382677e-15,3.191142725357873,2.0349568877695745,0.0
923,0.0,-2.2204460492503136e-16,-3.214373033931054,0.0,0.0,3.2327858421200394e-15,3.1923728655532506,1.8488661338934733,0.0
924,0.0,-1.1102230246251565e-16,-3.2146120438391326,0.0,0.0,-2.2401436337917498e-15,3.1927837728013695,1.8807317830755448,0.0
925,0.0,-1.1102230246251565e-16,-3.213012017146931,0.0,0.0,1.266338601941416e-15,3.190024458504565,1.843159535273732,0.0
926,0.0,0.0,-3.213338242198328,0.0,0.0,-2.4495917214408344e-15,3.190588606545417,1.531691238262769,0.0
927,0.0,-3.33066907387547e-16,-3.21295086525962,0.0,0.0,-6.490088366162258e-16,3.189918624161954,1.595111329535703,0.0
928,0.0,0.0,-3.207749122631252,0.0,0.0,-6.504796058700761e-16,3.18083549106121,1.476037833269988,0.0
929,0.0,0.0,-3.20919662656105,0.0,0.0,-3.4905964169126223e-16,3.183377382306162,1.1619099580975485,0.0
930,0.0,-1.1102230246251565e-16,-3.2062352536757044,0.0,0.0,-2.7665312913561684e-15,3.178167107172309,1.204913167111111,0.0
931,0.0,2.2204460492503128e-16,-3.1899423174186983,0.0,0.0,2.0310359601880497e-15,3.1489867058579697,1.0266609401870745,0.0
932,0.0,0.0,-3.1933567443878688,0.0,0.0,-4.2785151220042175e-16,3.155157539362246,0.9172436933027797,0.0
933,0.0,2.2204460492503128e-16,-3.174632961285051,0.0,0.0,-5.798854522475188e-16,3.1210770989072896,1.3301096553468774,0.0
934,0.0,-1.1102230246251565e-16,-3.1541673106878796,0.0,0.0,2.5525307815317706e-15,3.083363591705485,0.7427500900996957,0.0
940,0.0,-3.90128952907939,1.0,0.0,0.0,-3.5084588475241175e-15,2.3036310354647114,0.2673485116978531,0.0
941,0.0,-2.4649177942492697,1.0,0.0,0.0,-5.628803229906334e-16,1.975798250635762,0.2563914453555354,0.0
942,0.221779112472336,-1.7945147455554649,-3.8261822498326334,0.0,0.0,1.8106561293817563e-15,1.3758485997456986,1.2910348335021022,0.0
943,0.0,-3.9115942910174906,1.0,0.0,0.0,-2.227139321256052e-15,1.3091741837835287,0.05513851092880917,0.0
945,0.03467836558370153,-3.70526737711367,-6.779665818045507,0.0,0.0,-2.4915385445447347e-15,2.9351921445844806,0.7144873876706637,0.0
949,0.02263159431631095,-3.4033173579509173,-6.611946180409,0.0,0.0,-3.592260192141891e-16,3.182381459316892,1.5688290507998186,0.0
