pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
2076,0.0,-3.8184368725409286,1.0,[0.         0.47549062 0.49627415],[0.         0.47549062 0.49627415]
2118,0.2232131641187286,-2.447845603079439,-2.424146786462863,[0.         0.49943721 0.4683955 ],[0.         0.49943721 0.4683955 ]
2121,0.0,-3.323243885855166,1.0,[0.         0.49827009 0.46509063],[0.         0.49827009 0.46509063]
2232,0.0,-5.7139952762651,1.0,[0.17030702 0.47722958 0.46722724],[0.17030702 0.47722958 0.46722724]
2233,0.0,-2.3444613533479197,1.0,[0.23635226 0.30265231 0.11431967],[0.23635226 0.30265231 0.11431967]
1937,0.0,-4.138967732714255,1.0,[0. 0. 0.],[0. 0. 0.]
1939,0.0,-2.44733059571294,1.0,[0. 0. 0.],[0. 0. 0.]
1940,0.062162062353491934,-3.0637467088961072,-3.0637467088961072,[0. 0. 0.],[0. 0. 0.]
1942,0.0,-4.645074982429178,1.0,[0. 0. 0.],[0. 0. 0.]
1946,0.0,-3.872301987611483,1.0,[0. 0. 0.],[0. 0. 0.]
1949,0.0,-2.1872702613821056,1.0,[0. 0. 0.],[0. 0. 0.]
1951,0.35066512554322676,-1.7500845747194531,-1.7500845747194531,[0. 0. 0.],[0. 0. 0.]
1953,0.35967790759221324,-1.7266934183057832,-1.7266934183057832,[0. 0. 0.],[0. 0. 0.]
1955,0.3650763197840277,-1.710965581058506,-1.710965581058506,[0. 0. 0.],[0. 0. 0.]
1956,0.0,-2.4152166698090163,1.0,[0. 0. 0.],[0. 0. 0.]
1957,0.0,-4.0186831946900305,1.0,[0. 0. 0.],[0. 0. 0.]
864,0.23366516030011664,-2.324600492521157,-2.294449529059787,[-0.04679557  0.47000939  0.35455682],[-0.04679557  0.47000939  0.35455682]
865,0.22489926059169435,-2.476755676198761,-2.448527586048704,[-0.05830875  0.42101099  0.24714722],[-0.05830875  0.42101099  0.24714722]
868,0.0,-2.9061383098534446,1.0,[0.28920686 0.02688292 0.47997854],[0.28920686 0.02688292 0.47997854]
963,0.24053955732372223,-2.912150895483041,-3.188374902476961,[0.07035758 0.10550501 0.49088301],[0.07035758 0.10550501 0.49088301]
972,0.12042582314627381,-3.1011947620856737,-4.6711633854818775,[0.4523939  0.49913837 0.45832285],[0.4523939  0.49913837 0.45832285]
2285,0.0,-2.5716882459273984,1.0,[0.35845223 0.06999436 0.36204283],[0.35845223 0.06999436 0.36204283]
2291,0.0,-2.5795636139990945,1.0,[0.26711204 0.49949385 0.40952304],[0.26711204 0.49949385 0.40952304]
2331,0.0,-2.4544796647401546,1.0,[ 0.46607951  0.48663394 -0.05561814],[ 0.46607951  0.48663394 -0.05561814]
2351,0.0,-2.6487962709248594,1.0,[0.36204283 0.16246806 0.4846137 ],[0.36204283 0.16246806 0.4846137 ]
2354,0.0,-2.7517245210720116,1.0,[0.40952304 0.49879914 0.32020786],[0.40952304 0.49879914 0.32020786]
1993,0.0,-4.920221790080891,1.0,[0. 0. 0.],[0. 0. 0.]
1995,0.0,-3.086696169760823,1.0,[0. 0. 0.],[0. 0. 0.]
2000,0.0,-2.2667941260546147,1.0,[0. 0. 0.],[0. 0. 0.]
2001,0.2564841879024222,-1.7770026443162255,-1.7770026443162255,[0. 0. 0.],[0. 0. 0.]
2002,0.3547023174680001,-1.7368249476831532,-1.7368249476831532,[0. 0. 0.],[0. 0. 0.]
2003,0.34057942427192417,-1.7671145124832464,-1.7671145124832464,[0. 0. 0.],[0. 0. 0.]
2004,0.0,-2.4929022465489186,1.0,[0. 0. 0.],[0. 0. 0.]
2008,0.09855189992186818,-4.019767491959331,-4.019767491959331,[0. 0. 0.],[0. 0. 0.]
2387,0.05368261065961691,-1.9433784566456778,-1.9414018283063212,[-0.05561814  0.37323429 -0.0375968 ],[-0.05561814  0.37323429 -0.0375968 ]
2011,0.20543729051423953,-2.013391937726097,-2.013391937726097,[0. 0. 0.],[0. 0. 0.]
2012,0.20390108346194052,-2.011240798423001,-2.011240798423001,[0. 0. 0.],[0. 0. 0.]
977,0.0,-5.224370448486341,1.0,[0.34900526 0.49693267 0.47524416],[0.34900526 0.49693267 0.47524416]
1015,0.0,-3.075670561905893,1.0,[ 0.41528333  0.30053444 -0.01248953],[ 0.41528333  0.30053444 -0.01248953]
1018,0.9,-1.3655375760886368,-2.974333147855606,[0.45959657 0.45631122 0.29989393],[0.45959657 0.45631122 0.29989393]
1022,0.14135550535236738,-2.893722179766195,-4.521480547143237,[0.46307125 0.47885224 0.47064889],[0.46307125 0.47885224 0.47064889]
1067,0.21269069679392355,-2.8720516147947626,-4.530044211244606,[0.46856011 0.30070213 0.42215165],[0.46856011 0.30070213 0.42215165]
1068,0.9,-1.3774803420453758,-3.113279408387531,[0.48247713 0.1364833  0.42989576],[0.48247713 0.1364833  0.42989576]
1125,0.0,-3.4776341944482,1.0,[0.48345101 0.36000685 0.21833451],[0.48345101 0.36000685 0.21833451]
1130,0.0,-5.279177683542715,1.0,[0.39075157 0.12911611 0.02364377],[0.39075157 0.12911611 0.02364377]
2392,0.0,-2.581396098778971,1.0,[0.42217322 0.49671428 0.49652756],[0.42217322 0.49671428 0.49652756]
2396,0.0,-2.8740720312472385,1.0,[0.32020786 0.47720466 0.39526649],[0.32020786 0.47720466 0.39526649]
2399,0.0,-3.012123906798399,1.0,[ 0.37323429 -0.0375968   0.3579793 ],[ 0.37323429 -0.0375968   0.3579793 ]
2040,0.0,-2.6548739452328687,1.0,[0. 0. 0.],[0. 0. 0.]
2043,0.0,-2.018516624501427,1.0,[0. 0. 0.],[0. 0. 0.]
2045,0.3075245960061689,-1.9071049916351952,-1.9071049916351952,[0. 0. 0.],[0. 0. 0.]
2049,0.0,-1.8959723918106521,1.0,[0. 0. 0.],[0. 0. 0.]
2051,0.0,-2.38580878794232,1.0,[0. 0. 0.],[0. 0. 0.]
2052,0.36252128557214486,-1.7195274489411252,-1.7195274489411252,[0. 0. 0.],[0. 0. 0.]
2053,0.19508241227818648,-1.9539990592196508,-1.9539990592196508,[0. 0. 0.],[0. 0. 0.]
2055,0.22538144426299223,-1.8799516702986454,-1.8799516702986454,[0. 0. 0.],[0. 0. 0.]
2057,0.0,-4.398932496637313,1.0,[0. 0. 0.],[0. 0. 0.]
2058,0.3658046507340435,-1.7045189936826022,-1.7045189936826022,[0. 0. 0.],[0. 0. 0.]
2442,0.0,-2.532374358775464,1.0,[ 3.57979301e-01  4.09041319e-01 -3.28937104e-09],[ 3.57979301e-01  4.09041319e-01 -3.28937104e-09]
2446,0.08488712863825859,-2.246002820928319,-2.2697714100620376,[-4.60261575e-02  4.69751664e-01 -2.84266562e-09],[-4.60261575e-02  4.69751664e-01 -2.84266562e-09]
2469,0.0,-2.4747671244573373,1.0,[ 4.76072058e-01 -3.74573608e-09 -3.63763712e-09],[ 4.76072058e-01 -3.74573608e-09 -3.63763712e-09]
2062,0.0,-2.633890120737496,1.0,[0. 0. 0.],[0. 0. 0.]
2472,0.0,-2.4736910630585918,1.0,[ 4.79321422e-01 -3.74935131e-09 -3.38883955e-09],[ 4.79321422e-01 -3.74935131e-09 -3.38883955e-09]
1176,0.1308358283612207,-3.787728775461078,-5.566806536200893,[0.49018417 0.49904472 0.15164534],[0.49018417 0.49904472 0.15164534]
1215,0.0,-3.325966829283449,1.0,[0.49032489 0.43045449 0.29228759],[0.49032489 0.43045449 0.29228759]
1216,0.02766842914235825,-6.179043721678368,-7.977026276070781,[0.49358153 0.05426754 0.34469059],[0.49358153 0.05426754 0.34469059]
1217,0.14032775551587548,-3.524852045343633,-5.327978569182145,[0.49451339 0.37145236 0.17220141],[0.49451339 0.37145236 0.17220141]
1222,0.0,-1.38557373958302,-3.210621887761456,[0.49855424 0.36882487 0.23328565],[0.49855424 0.36882487 0.23328565]
2078,0.0,-3.0771018360406015,1.0,[0. 0. 0.],[0. 0. 0.]
2476,0.0,-2.509284873543811,1.0,[ 4.09041319e-01 -3.28937104e-09 -2.99115973e-09],[ 4.09041319e-01 -3.28937104e-09 -2.99115973e-09]
2479,0.0,-2.6036603208614806,1.0,[ 4.69751664e-01 -2.84266562e-09 -2.94530848e-09],[ 4.69751664e-01 -2.84266562e-09 -2.94530848e-09]
2087,0.10152798178541037,-4.039278489507721,-4.039278489507721,[0. 0. 0.],[0. 0. 0.]
2089,0.04636315878742924,-4.67298677039569,-4.67298677039569,[0. 0. 0.],[0. 0. 0.]
2091,0.0,-3.108090038451363,1.0,[0. 0. 0.],[0. 0. 0.]
2093,0.33428937402517395,-1.830807817238262,-1.830807817238262,[0. 0. 0.],[0. 0. 0.]
2096,0.0,-4.1827178347264935,1.0,[0. 0. 0.],[0. 0. 0.]
2097,0.0978295938827432,-3.691116137958386,-3.691116137958386,[0. 0. 0.],[0. 0. 0.]
1758,0.17188327756172952,-1.518655417609896,-1.4919269802495594,[-2.91356999e-10 -3.69166878e-09 -3.73753851e-09],[-2.91356999e-10 -3.69166878e-09 -3.73753851e-09]
2099,0.0,-3.966451838469244,1.0,[0. 0. 0.],[0. 0. 0.]
2101,0.201288104947195,-1.895096870826221,-1.895096870826221,[0. 0. 0.],[0. 0. 0.]
2102,0.0,-2.392096334614313,1.0,[0. 0. 0.],[0. 0. 0.]
2103,0.0,-3.9128572571364075,1.0,[0. 0. 0.],[0. 0. 0.]
2111,0.0,-3.3832960809998776,1.0,[0. 0. 0.],[0. 0. 0.]
1843,0.0,-5.026897354853027,1.0,[-3.69025112e-09 -3.74978325e-09 -3.65202288e-09],[-3.69025112e-09 -3.74978325e-09 -3.65202288e-09]
1262,0.0,-4.904550360584777,1.0,[ 4.63311874e-01  4.98807219e-01 -1.49106951e-10],[ 4.63311874e-01  4.98807219e-01 -1.49106951e-10]
1263,0.0,-3.5054531305432066,1.0,[ 4.75490625e-01  4.96274151e-01 -1.16859514e-09],[ 4.75490625e-01  4.96274151e-01 -1.16859514e-09]
1272,0.0,-1.3860136474441014,-3.215704465113921,[ 4.99437207e-01  4.68395498e-01 -2.31241683e-09],[ 4.99437207e-01  4.68395498e-01 -2.31241683e-09]
1273,0.0,-1.3854321862954537,-3.2089693624291495,[ 4.98270090e-01  4.65090631e-01 -9.84668825e-10],[ 4.98270090e-01  4.65090631e-01 -9.84668825e-10]
1275,0.0,-1.3846935615611153,-3.2002589872158462,[ 4.96788117e-01  4.92687066e-01 -1.53656193e-10],[ 4.96788117e-01  4.92687066e-01 -1.53656193e-10]
1277,0.0,-1.3809141045442443,-3.154750207791998,[ 4.89247413e-01  4.97674983e-01 -2.72320818e-10],[ 4.89247413e-01  4.97674983e-01 -2.72320818e-10]
1281,0.0,-4.51012043894784,1.0,[ 4.21508154e-01  4.97893014e-01 -1.28413699e-09],[ 4.21508154e-01  4.97893014e-01 -1.28413699e-09]
2126,0.0,-4.6470708155038,1.0,[0. 0. 0.],[0. 0. 0.]
2138,0.0,-7.509941559404696,1.0,[0. 0. 0.],[0. 0. 0.]
2143,0.0,-2.259445885572362,1.0,[0. 0. 0.],[0. 0. 0.]
2144,0.0,-2.333285842440076,1.0,[0. 0. 0.],[0. 0. 0.]
2146,0.028568913015441982,-5.296589750681836,-5.296589750681836,[0. 0. 0.],[0. 0. 0.]
2041,0.01472207124343246,-4.601198419212059,-6.066722956256083,[-3.40411709e-09 -3.70270987e-09 -1.91642167e-09],[-3.40411709e-09 -3.70270987e-09 -1.91642167e-09]
2046,0.018272918995690817,-4.980111887618087,-6.720684685445783,[-3.66550567e-09 -3.74118650e-09 -3.33497736e-09],[-3.66550567e-09 -3.74118650e-09 -3.33497736e-09]
2151,0.031373852778967884,-5.158418463790912,-5.158418463790912,[0. 0. 0.],[0. 0. 0.]
2153,0.35041182021759554,-1.7452167438041224,-1.7452167438041224,[0. 0. 0.],[0. 0. 0.]
2154,0.3508266835625032,-1.7444661334660432,-1.7444661334660432,[0. 0. 0.],[0. 0. 0.]
2155,0.0,-2.791362584747073,1.0,[0. 0. 0.],[0. 0. 0.]
2156,0.0,-5.276560987346944,1.0,[0. 0. 0.],[0. 0. 0.]
2157,0.36559982802264385,-1.7086800155072162,-1.7086800155072162,[0. 0. 0.],[0. 0. 0.]
2164,0.0,-2.106298846161495,1.0,[0. 0. 0.],[0. 0. 0.]
2098,0.0,-3.0151088429504553,1.0,[-3.46233027e-09 -3.49108503e-09 -3.67879984e-09],[-3.46233027e-09 -3.49108503e-09 -3.67879984e-09]
2109,0.0,-2.556282195878469,1.0,[-1.91642167e-09 -3.49376878e-09 -3.36530818e-09],[-1.91642167e-09 -3.49376878e-09 -3.36530818e-09]
2171,0.0,-2.73347746240079,1.0,[0. 0. 0.],[0. 0. 0.]
2145,0.0,-2.925970997158342,1.0,[-3.49108503e-09 -3.67879984e-09 -3.47667477e-09],[-3.49108503e-09 -3.67879984e-09 -3.47667477e-09]
2166,0.0340633558091804,-4.593961241143175,-6.315973201020222,[-3.64868318e-09 -3.47242031e-09 -4.58752271e-10],[-3.64868318e-09 -3.47242031e-09 -4.58752271e-10]
2175,0.019283714561468237,-4.763931107582771,-6.2979260497196385,[-3.47242031e-09 -4.58752271e-10 -2.01774032e-09],[-3.47242031e-09 -4.58752271e-10 -2.01774032e-09]
2180,0.07359981177716791,-3.976649597040285,-3.976649597040285,[0. 0. 0.],[0. 0. 0.]
2176,0.02823727153531775,-4.829026135394158,-6.655561799274675,[-3.74415153e-09 -3.73922126e-09 -2.37711866e-09],[-3.74415153e-09 -3.73922126e-09 -2.37711866e-09]
2183,0.0,-2.4798334057395772,1.0,[0. 0. 0.],[0. 0. 0.]
2185,0.0,-2.078490766560244,1.0,[0. 0. 0.],[0. 0. 0.]
2189,0.0,-4.393268519709726,1.0,[0. 0. 0.],[0. 0. 0.]
2190,0.0,-2.117336340498645,1.0,[0. 0. 0.],[0. 0. 0.]
2232,0.0,-5.7139952762651,1.0,[-2.01774032e-09 -3.63442378e-09 -3.58330715e-09],[-2.01774032e-09 -3.63442378e-09 -3.58330715e-09]
2233,0.0,-2.3444613533479197,1.0,[-2.37711866e-09 -2.72945842e-09 -1.70266040e-09],[-2.37711866e-09 -2.72945842e-09 -1.70266040e-09]
2203,0.0,-4.173576629153089,1.0,[0. 0. 0.],[0. 0. 0.]
2210,0.0,-4.360546829870511,1.0,[0. 0. 0.],[0. 0. 0.]
2285,0.0,-2.5716882459273984,1.0,[-3.02163986e-09 -1.44211977e-09 -3.04033477e-09],[-3.02163986e-09 -1.44211977e-09 -3.04033477e-09]
2291,0.0,-2.5795636139990945,1.0,[-2.54142096e-09 -3.74746188e-09 -3.28652597e-09],[-2.54142096e-09 -3.74746188e-09 -3.28652597e-09]
2217,0.2118091167851963,-2.009729564632304,-2.009729564632304,[0. 0. 0.],[0. 0. 0.]
2331,0.0,-2.4544796647401546,1.0,[-3.57743369e-09 -3.68234275e-09 -4.72949796e-10],[-3.57743369e-09 -3.68234275e-09 -4.72949796e-10]
2220,0.014110900188259452,-3.369613135760178,-3.369613135760178,[0. 0. 0.],[0. 0. 0.]
2351,0.0,-2.6487962709248594,1.0,[-3.04033477e-09 -1.97431816e-09 -3.67206317e-09],[-3.04033477e-09 -1.97431816e-09 -3.67206317e-09]
2354,0.0,-2.7517245210720116,1.0,[-3.28652597e-09 -3.74396948e-09 -2.82174405e-09],[-3.28652597e-09 -3.74396948e-09 -2.82174405e-09]
2226,0.14212209555454977,-2.3550592397548904,-2.3550592397548904,[0. 0. 0.],[0. 0. 0.]
2228,0.0011677380008129755,-4.035062292759805,-4.035062292759805,[0. 0. 0.],[0. 0. 0.]
2229,0.0,-2.899684761203906,1.0,[0. 0. 0.],[0. 0. 0.]
2387,0.05368261065961691,-1.9433784566456778,-1.9414018283063212,[-4.72949796e-10 -3.09853159e-09 -6.88938920e-10],[-4.72949796e-10 -3.09853159e-09 -6.88938920e-10]
2392,0.0,-2.581396098778971,1.0,[-3.35181888e-09 -3.73345822e-09 -3.73251522e-09],[-3.35181888e-09 -3.73345822e-09 -3.73251522e-09]
2236,0.0,-4.380676689970313,1.0,[0. 0. 0.],[0. 0. 0.]
2238,0.0,-2.064196921339205,1.0,[0. 0. 0.],[0. 0. 0.]
2396,0.0,-2.8740720312472385,1.0,[-2.82174405e-09 -3.63429660e-09 -3.21279451e-09],[-2.82174405e-09 -3.63429660e-09 -3.21279451e-09]
2399,0.0,-3.012123906798399,1.0,[-3.09853159e-09 -6.88938920e-10 -3.01917663e-09],[-3.09853159e-09 -6.88938920e-10 -3.01917663e-09]
2249,0.0,-2.044267327152982,1.0,[0. 0. 0.],[0. 0. 0.]
2251,0.3577657447569571,-1.7368528420062896,-1.7368528420062896,[0. 0. 0.],[0. 0. 0.]
2252,0.36593510484570574,-1.7156299833908064,-1.7156299833908064,[0. 0. 0.],[0. 0. 0.]
2253,0.0,-2.0294171008934834,1.0,[0. 0. 0.],[0. 0. 0.]
2254,0.3532778615417007,-1.741224402554666,-1.741224402554666,[0. 0. 0.],[0. 0. 0.]
2258,0.3622207258837402,-1.7187976174270656,-1.7187976174270656,[0. 0. 0.],[0. 0. 0.]
2442,0.0,-2.532374358775464,1.0,[-3.01917663e-09 -3.28403719e-09  0.00000000e+00],[-3.01917663e-09 -3.28403719e-09  0.00000000e+00]
2446,0.08488712863825859,-2.246002820928319,-2.2697714100620376,[-6.02793104e-10 -3.59622031e-09  0.00000000e+00],[-6.02793104e-10 -3.59622031e-09  0.00000000e+00]
2263,0.0,-3.3736735472638673,1.0,[0. 0. 0.],[0. 0. 0.]
2264,0.0,-2.58271056809695,1.0,[0. 0. 0.],[0. 0. 0.]
2265,0.0,-3.234195913431417,1.0,[0. 0. 0.],[0. 0. 0.]
2469,0.0,-2.4747671244573373,1.0,[-3.6285153e-09  0.0000000e+00  0.0000000e+00],[-3.6285153e-09  0.0000000e+00  0.0000000e+00]
2472,0.0,-2.4736910630585918,1.0,[-3.64509616e-09  0.00000000e+00  0.00000000e+00],[-3.64509616e-09  0.00000000e+00  0.00000000e+00]
2476,0.0,-2.509284873543811,1.0,[-3.28403719e-09  0.00000000e+00  0.00000000e+00],[-3.28403719e-09  0.00000000e+00  0.00000000e+00]
2479,0.0,-2.6036603208614806,1.0,[-3.59622031e-09  0.00000000e+00  0.00000000e+00],[-3.59622031e-09  0.00000000e+00  0.00000000e+00]
2272,0.0,-2.0337237105796473,1.0,[0. 0. 0.],[0. 0. 0.]
2274,0.0,-2.438722335585611,1.0,[0. 0. 0.],[0. 0. 0.]
2277,0.00014225946492008878,-3.833248978181777,-3.833248978181777,[0. 0. 0.],[0. 0. 0.]
2281,0.1396828612509268,-2.41085074396391,-2.41085074396391,[0. 0. 0.],[0. 0. 0.]
2283,0.0,-2.48636399996093,1.0,[0. 0. 0.],[0. 0. 0.]
1758,0.17188327756172952,-1.518655417609896,-1.4919269802495594,[0. 0. 0.],[0. 0. 0.]
2292,0.0,-1.880385716582083,1.0,[0. 0. 0.],[0. 0. 0.]
2301,0.055656262118250484,-3.2781358828374554,-3.2781358828374554,[0. 0. 0.],[0. 0. 0.]
2302,0.35762451120079086,-1.7366037232692766,-1.7366037232692766,[0. 0. 0.],[0. 0. 0.]
2304,0.26377689173751556,-1.7066290036769933,-1.7066290036769933,[0. 0. 0.],[0. 0. 0.]
2305,0.2029181402918114,-1.8766943318924292,-1.8766943318924292,[0. 0. 0.],[0. 0. 0.]
2306,0.2214819235181192,-1.8390058304181167,-1.8390058304181167,[0. 0. 0.],[0. 0. 0.]
2308,0.0,-3.3489028610943024,1.0,[0. 0. 0.],[0. 0. 0.]
1843,0.0,-5.026897354853027,1.0,[0. 0. 0.],[0. 0. 0.]
2314,0.0,-2.114745237484358,1.0,[0. 0. 0.],[0. 0. 0.]
2317,0.0,-3.4078756248671076,1.0,[0. 0. 0.],[0. 0. 0.]
2319,0.0,-2.0216480381349036,1.0,[0. 0. 0.],[0. 0. 0.]
2320,0.16147143102462533,-2.191491282578011,-2.191491282578011,[0. 0. 0.],[0. 0. 0.]
2321,0.0,-1.963312267797189,1.0,[0. 0. 0.],[0. 0. 0.]
2322,0.0,-2.425164731902879,1.0,[0. 0. 0.],[0. 0. 0.]
2324,0.0,-2.1875746438045662,1.0,[0. 0. 0.],[0. 0. 0.]
2328,0.04373735030785989,-4.497331869180697,-4.497331869180697,[0. 0. 0.],[0. 0. 0.]
2329,0.0,-2.0462197472980104,1.0,[0. 0. 0.],[0. 0. 0.]
2332,0.17757461547138945,-2.256829785139924,-2.256829785139924,[0. 0. 0.],[0. 0. 0.]
2334,0.0,-2.008711084417281,1.0,[0. 0. 0.],[0. 0. 0.]
2335,0.0,-2.182534241933531,1.0,[0. 0. 0.],[0. 0. 0.]
2340,0.0,-2.6397289148145173,1.0,[0. 0. 0.],[0. 0. 0.]
2341,0.0,-1.9330051487312059,1.0,[0. 0. 0.],[0. 0. 0.]
2344,0.06626427561528223,-3.6003448997233396,-3.6003448997233396,[0. 0. 0.],[0. 0. 0.]
2345,0.1676852170750522,-2.3999861141047156,-2.3999861141047156,[0. 0. 0.],[0. 0. 0.]
2346,0.0,-2.0828742779589335,1.0,[0. 0. 0.],[0. 0. 0.]
2041,0.01472207124343246,-4.601198419212059,-6.066722956256083,[0. 0. 0.],[0. 0. 0.]
2348,0.08597833731128442,-4.2518202968250325,-4.2518202968250325,[0. 0. 0.],[0. 0. 0.]
2349,0.3271678385553442,-1.867080128175136,-1.867080128175136,[0. 0. 0.],[0. 0. 0.]
2046,0.018272918995690817,-4.980111887618087,-6.720684685445783,[0. 0. 0.],[0. 0. 0.]
2352,0.23367106801744908,-1.7470885357081025,-1.7470885357081025,[0. 0. 0.],[0. 0. 0.]
2353,0.22729935908483243,-1.7864059551482276,-1.7864059551482276,[0. 0. 0.],[0. 0. 0.]
2357,0.0,-5.549715247876239,1.0,[0. 0. 0.],[0. 0. 0.]
2360,0.21611107341294386,-1.8914155971554432,-1.8914155971554432,[0. 0. 0.],[0. 0. 0.]
2361,0.19625530673331984,-1.9598262044653285,-1.9598262044653285,[0. 0. 0.],[0. 0. 0.]
2362,0.0,-5.306287563947583,1.0,[0. 0. 0.],[0. 0. 0.]
2363,0.041139757000840244,-4.01668244763897,-4.01668244763897,[0. 0. 0.],[0. 0. 0.]
2098,0.0,-3.0151088429504553,1.0,[0. 0. 0.],[0. 0. 0.]
2368,0.013651606425406708,-3.3155822468862395,-3.3155822468862395,[0. 0. 0.],[0. 0. 0.]
2109,0.0,-2.556282195878469,1.0,[0. 0. 0.],[0. 0. 0.]
2372,0.0,-2.1917898046970747,1.0,[0. 0. 0.],[0. 0. 0.]
2373,0.0,-3.4452115870643536,1.0,[0. 0. 0.],[0. 0. 0.]
2374,0.0,-2.275195793682092,1.0,[0. 0. 0.],[0. 0. 0.]
2145,0.0,-2.925970997158342,1.0,[0. 0. 0.],[0. 0. 0.]
2376,0.19340471937466594,-2.1389213062817825,-2.1389213062817825,[0. 0. 0.],[0. 0. 0.]
2377,0.0,-2.568301804521194,1.0,[0. 0. 0.],[0. 0. 0.]
2166,0.0340633558091804,-4.593961241143175,-6.315973201020222,[0. 0. 0.],[0. 0. 0.]
2175,0.019283714561468237,-4.763931107582771,-6.2979260497196385,[0. 0. 0.],[0. 0. 0.]
2176,0.02823727153531775,-4.829026135394158,-6.655561799274675,[0. 0. 0.],[0. 0. 0.]
2386,0.0,-2.1681400696768023,1.0,[0. 0. 0.],[0. 0. 0.]
2388,0.0,-2.0501650486821084,1.0,[0. 0. 0.],[0. 0. 0.]
2389,0.08379073569394842,-3.6706194524539697,-3.6706194524539697,[0. 0. 0.],[0. 0. 0.]
2390,0.16534587080967122,-2.3726445002861922,-2.3726445002861922,[0. 0. 0.],[0. 0. 0.]
2391,0.0,-1.955262817585308,1.0,[0. 0. 0.],[0. 0. 0.]
2232,0.0,-5.7139952762651,1.0,[0. 0. 0.],[0. 0. 0.]
2397,0.0,-1.8817464687985,1.0,[0. 0. 0.],[0. 0. 0.]
2398,0.0,-4.651192684275598,1.0,[0. 0. 0.],[0. 0. 0.]
2233,0.0,-2.3444613533479197,1.0,[0. 0. 0.],[0. 0. 0.]
2400,0.0,-4.258728897137925,1.0,[0. 0. 0.],[0. 0. 0.]
2401,0.01418242706748938,-3.0366018808468946,-3.0366018808468946,[0. 0. 0.],[0. 0. 0.]
2402,0.07869120623057733,-3.063209343829004,-3.063209343829004,[0. 0. 0.],[0. 0. 0.]
2405,0.20198176992510888,-1.8611943700471518,-1.8611943700471518,[0. 0. 0.],[0. 0. 0.]
2408,0.0,-2.344231107272846,1.0,[0. 0. 0.],[0. 0. 0.]
2412,0.0,-3.8553556447530513,1.0,[0. 0. 0.],[0. 0. 0.]
2415,0.18075514664035106,-2.0498448904547333,-2.0498448904547333,[0. 0. 0.],[0. 0. 0.]
2417,0.010918466030005132,-5.681259168286314,-5.681259168286314,[0. 0. 0.],[0. 0. 0.]
2285,0.0,-2.5716882459273984,1.0,[0. 0. 0.],[0. 0. 0.]
2291,0.0,-2.5795636139990945,1.0,[0. 0. 0.],[0. 0. 0.]
2422,0.0,-4.638283481750228,1.0,[0. 0. 0.],[0. 0. 0.]
2331,0.0,-2.4544796647401546,1.0,[0. 0. 0.],[0. 0. 0.]
2351,0.0,-2.6487962709248594,1.0,[0. 0. 0.],[0. 0. 0.]
2433,0.0,-4.3020450170057005,1.0,[0. 0. 0.],[0. 0. 0.]
2354,0.0,-2.7517245210720116,1.0,[0. 0. 0.],[0. 0. 0.]
2436,0.13353907081760943,-2.4739589963665716,-2.4739589963665716,[0. 0. 0.],[0. 0. 0.]
2438,0.0,-3.759392052330977,1.0,[0. 0. 0.],[0. 0. 0.]
2441,0.3380267417211787,-1.820963533512194,-1.820963533512194,[0. 0. 0.],[0. 0. 0.]
2387,0.05368261065961691,-1.9433784566456778,-1.9414018283063212,[0. 0. 0.],[0. 0. 0.]
2392,0.0,-2.581396098778971,1.0,[0. 0. 0.],[0. 0. 0.]
2447,0.16899042611455964,-2.403485017396561,-2.403485017396561,[0. 0. 0.],[0. 0. 0.]
2448,0.1361310187777323,-2.559776773272691,-2.559776773272691,[0. 0. 0.],[0. 0. 0.]
2449,0.0,-2.4053622124970575,1.0,[0. 0. 0.],[0. 0. 0.]
2451,0.0,-2.6013941241046017,1.0,[0. 0. 0.],[0. 0. 0.]
2453,0.0,-4.125440195368465,1.0,[0. 0. 0.],[0. 0. 0.]
2454,0.0,-2.178751955325497,1.0,[0. 0. 0.],[0. 0. 0.]
2455,0.0,-5.736504993019015,1.0,[0. 0. 0.],[0. 0. 0.]
2459,0.0,-4.708702187055901,1.0,[0. 0. 0.],[0. 0. 0.]
2396,0.0,-2.8740720312472385,1.0,[0. 0. 0.],[0. 0. 0.]
2399,0.0,-3.012123906798399,1.0,[0. 0. 0.],[0. 0. 0.]
2465,0.08093466861400489,-2.8869944364087727,-2.8869944364087727,[0. 0. 0.],[0. 0. 0.]
2467,0.0,-2.5985891137050867,1.0,[0. 0. 0.],[0. 0. 0.]
2468,0.0,-2.1867216811231343,1.0,[0. 0. 0.],[0. 0. 0.]
2473,0.0,-1.894231980125677,1.0,[0. 0. 0.],[0. 0. 0.]
2474,0.0,-2.290961230347468,1.0,[0. 0. 0.],[0. 0. 0.]
2442,0.0,-2.532374358775464,1.0,[0.         0.         0.41007376],[0.         0.         0.41007376]
2446,0.08488712863825859,-2.246002820928319,-2.2697714100620376,[0.         0.         0.32419713],[0.         0.         0.32419713]
2469,0.0,-2.4747671244573373,1.0,[0.         0.49915038 0.47785927],[0.         0.49915038 0.47785927]
2472,0.0,-2.4736910630585918,1.0,[0.         0.49987046 0.42935639],[0.         0.49987046 0.42935639]
2476,0.0,-2.509284873543811,1.0,[0.         0.41007376 0.35260296],[0.         0.41007376 0.35260296]
