pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
11,0.07518166726810471,-3.595771216510671,-3.595771216510671,[0. 0. 0.],[0. 0. 0.]
13,0.0,-2.0385872021867817,1.0,[0. 0. 0.],[0. 0. 0.]
120,0.0697613299306025,-5.441343007751222,-7.050761202867868,[-0.80019042 -0.80184458 -0.31425393],[-0.80019042 -0.80184458 -0.31425393]
15,0.2587439632024229,-1.861290878265543,-1.861290878265543,[0. 0. 0.],[0. 0. 0.]
19,0.0,-1.8585340838959683,1.0,[0. 0. 0.],[0. 0. 0.]
20,0.0,-5.370625132423461,1.0,[0. 0. 0.],[0. 0. 0.]
22,0.0,-1.887220621795243,1.0,[0. 0. 0.],[0. 0. 0.]
23,0.0,-5.8183185845699015,1.0,[0. 0. 0.],[0. 0. 0.]
25,0.0,-1.9839694348031316,1.0,[0. 0. 0.],[0. 0. 0.]
26,0.0,-4.209528484106627,1.0,[0. 0. 0.],[0. 0. 0.]
29,0.2062945053420526,-1.8831711488302982,-1.8831711488302982,[0. 0. 0.],[0. 0. 0.]
30,0.0,-2.1552295706602536,1.0,[0. 0. 0.],[0. 0. 0.]
38,0.03872836624691393,-5.167010421283796,-6.707503272397312,[-0.86223352 -0.80408703 -1.49107128],[-0.86223352 -0.80408703 -1.49107128]
36,0.026913167675675524,-4.9098250306630415,-4.9098250306630415,[0. 0. 0.],[0. 0. 0.]
97,0.0,-2.818845808460501,1.0,[-0.81209204 -0.83244723 -0.35123138],[-0.81209204 -0.83244723 -0.35123138]
39,0.2246139959188619,-1.787739403582148,-1.787739403582148,[0. 0. 0.],[0. 0. 0.]
40,0.0,-2.055134241340246,1.0,[0. 0. 0.],[0. 0. 0.]
41,0.16986794934062927,-1.7075842480939925,-1.7075842480939925,[0. 0. 0.],[0. 0. 0.]
43,0.18262667517211031,-1.649681702143153,-1.649681702143153,[0. 0. 0.],[0. 0. 0.]
46,0.0,-2.225053548146348,1.0,[0. 0. 0.],[0. 0. 0.]
47,0.0,-2.1552484217212924,1.0,[0. 0. 0.],[0. 0. 0.]
299,0.04711751350745103,-4.811538431252656,-6.172823496353451,[-0.8641035  -0.70133562 -0.36201502],[-0.8641035  -0.70133562 -0.36201502]
52,0.28822595013964725,-1.922857556247092,-1.922857556247092,[0. 0. 0.],[0. 0. 0.]
56,0.027018357635999732,-3.0549316468905796,-3.0549316468905796,[0. 0. 0.],[0. 0. 0.]
57,0.0,-1.6878926648458048,1.0,[0. 0. 0.],[0. 0. 0.]
64,0.2704545185918129,-1.8291012589529156,-1.8291012589529156,[0. 0. 0.],[0. 0. 0.]
65,0.021028262269649222,-3.3386149364360165,-3.3386149364360165,[0. 0. 0.],[0. 0. 0.]
67,0.0,-1.8043791821985338,1.0,[0. 0. 0.],[0. 0. 0.]
403,0.3157573669185496,-3.1022133806746517,-4.6733350170633114,[-0.84955256 -0.66605914 -1.10295297],[-0.84955256 -0.66605914 -1.10295297]
69,0.0,-1.8427673467258703,1.0,[0. 0. 0.],[0. 0. 0.]
71,0.0,-1.8762934041480623,1.0,[0. 0. 0.],[0. 0. 0.]
73,0.20580127075643495,-2.328953310097054,-2.328953310097054,[0. 0. 0.],[0. 0. 0.]
76,0.0,-2.239599355812553,1.0,[0. 0. 0.],[0. 0. 0.]
79,0.02189440640146265,-5.085106499310871,-5.085106499310871,[0. 0. 0.],[0. 0. 0.]
81,0.01578689862605381,-5.401610788476962,-5.401610788476962,[0. 0. 0.],[0. 0. 0.]
82,0.0,-2.1305725007814327,1.0,[0. 0. 0.],[0. 0. 0.]
83,0.21766643298371188,-1.8245086970847701,-1.8245086970847701,[0. 0. 0.],[0. 0. 0.]
86,0.0,-4.387937656965536,1.0,[0. 0. 0.],[0. 0. 0.]
88,0.048697766482640265,-3.662598239563467,-3.662598239563467,[0. 0. 0.],[0. 0. 0.]
438,0.0,-2.31158891755898,1.0,[-0.61915132 -0.82906866 -1.46780311],[-0.61915132 -0.82906866 -1.46780311]
91,0.0,-4.2471801971147,1.0,[0. 0. 0.],[0. 0. 0.]
93,0.029344963810965848,-4.763697816788003,-4.763697816788003,[0. 0. 0.],[0. 0. 0.]
94,0.17087185934195986,-1.6989682069141812,-1.6989682069141812,[0. 0. 0.],[0. 0. 0.]
95,0.0,-3.920664540254446,1.0,[0. 0. 0.],[0. 0. 0.]
414,0.05509228541818016,-4.868343301621041,-6.4055322293865,[-0.86317054 -0.77731429 -1.42272158],[-0.86317054 -0.77731429 -1.42272158]
102,0.0,-1.6578452405412285,1.0,[0. 0. 0.],[0. 0. 0.]
103,0.0,-1.6727799363205347,1.0,[0. 0. 0.],[0. 0. 0.]
426,0.0,-2.195377044918848,1.0,[-0.42464733 -0.87182194 -1.32809804],[-0.42464733 -0.87182194 -1.32809804]
105,0.0,-1.7007831314240778,1.0,[0. 0. 0.],[0. 0. 0.]
107,0.07829339616061505,-3.515369467654669,-3.515369467654669,[0. 0. 0.],[0. 0. 0.]
109,0.24117548888653265,-2.110944130544751,-2.110944130544751,[0. 0. 0.],[0. 0. 0.]
475,0.0,-2.5531825251168474,1.0,[-0.6801183  -0.82073123 -0.24831631],[-0.6801183  -0.82073123 -0.24831631]
111,0.2626460913113137,-2.0531079178048075,-2.0531079178048075,[0. 0. 0.],[0. 0. 0.]
112,0.0,-1.8425684303314345,1.0,[0. 0. 0.],[0. 0. 0.]
526,0.09267488446973976,-5.271107714610153,-6.8521157030311866,[-0.84314983 -0.82069697 -0.44643676],[-0.84314983 -0.82069697 -0.44643676]
552,0.0,-4.70456517974538,1.0,[-0.82425268 -0.84145875 -1.45567127],[-0.82425268 -0.84145875 -1.45567127]
610,0.0,-5.164889753260576,1.0,[-0.63824943 -0.77939817 -0.77740123],[-0.63824943 -0.77939817 -0.77740123]
122,0.0,-1.9332227249299814,1.0,[0. 0. 0.],[0. 0. 0.]
125,0.0,-4.778100628323002,1.0,[0. 0. 0.],[0. 0. 0.]
127,0.2001505797010238,-1.9174081190362469,-1.9174081190362469,[0. 0. 0.],[0. 0. 0.]
128,0.0,-2.366816649542764,1.0,[0. 0. 0.],[0. 0. 0.]
132,0.20397019250068912,-1.8842930820377835,-1.8842930820377835,[0. 0. 0.],[0. 0. 0.]
138,0.038144234091273765,-3.29013559984737,-3.29013559984737,[0. 0. 0.],[0. 0. 0.]
584,0.0,-5.208182402685511,1.0,[-0.69338016 -1.58508482 -0.21361306],[-0.69338016 -1.58508482 -0.21361306]
147,0.2289659190066023,-1.7652494430153762,-1.7652494430153762,[0. 0. 0.],[0. 0. 0.]
149,0.22888424820828884,-1.7655831036819551,-1.7655831036819551,[0. 0. 0.],[0. 0. 0.]
151,0.0,-1.711897183073932,1.0,[0. 0. 0.],[0. 0. 0.]
153,0.0,-6.828374643008059,1.0,[0. 0. 0.],[0. 0. 0.]
154,0.0,-1.6862473328643428,1.0,[0. 0. 0.],[0. 0. 0.]
155,0.284963144605549,-1.756964020756988,-1.756964020756988,[0. 0. 0.],[0. 0. 0.]
156,0.0,-1.9178612437720441,1.0,[0. 0. 0.],[0. 0. 0.]
157,0.0,-1.9560557163725372,1.0,[0. 0. 0.],[0. 0. 0.]
158,0.0,-1.6939221718027362,1.0,[0. 0. 0.],[0. 0. 0.]
160,0.2499627857053929,-1.8668789563055357,-1.8668789563055357,[0. 0. 0.],[0. 0. 0.]
161,0.0,-1.735527117753086,1.0,[0. 0. 0.],[0. 0. 0.]
162,0.059691879836016995,-3.700647229630844,-3.700647229630844,[0. 0. 0.],[0. 0. 0.]
163,0.22936181934333624,-2.178658259401382,-2.178658259401382,[0. 0. 0.],[0. 0. 0.]
164,0.015720732544356734,-3.4079933230080446,-3.4079933230080446,[0. 0. 0.],[0. 0. 0.]
165,0.0474072203638411,-3.1116804782588314,-3.1116804782588314,[0. 0. 0.],[0. 0. 0.]
166,0.2448394739973407,-2.144178189196666,-2.144178189196666,[0. 0. 0.],[0. 0. 0.]
167,0.0,-6.155843666834941,1.0,[0. 0. 0.],[0. 0. 0.]
172,0.0,-4.370409395901955,1.0,[0. 0. 0.],[0. 0. 0.]
176,0.0,-4.976855507963398,1.0,[0. 0. 0.],[0. 0. 0.]
178,0.03168489703907291,-3.6543098472820983,-3.6543098472820983,[0. 0. 0.],[0. 0. 0.]
182,0.21841073607383193,-1.8244851868787448,-1.8244851868787448,[0. 0. 0.],[0. 0. 0.]
594,0.032464983530185676,-5.261359363583692,-6.7955223117211645,[-0.86397323 -0.36364429 -1.51484622],[-0.86397323 -0.36364429 -1.51484622]
196,0.0,-3.198265383165418,1.0,[0. 0. 0.],[0. 0. 0.]
201,0.0,-1.8589060938935555,1.0,[0. 0. 0.],[0. 0. 0.]
203,0.28266371697344456,-1.9427459653872117,-1.9427459653872117,[0. 0. 0.],[0. 0. 0.]
205,0.0,-1.904846665307256,1.0,[0. 0. 0.],[0. 0. 0.]
708,0.0,-4.612094738400593,1.0,[-0.62272658 -1.29390653 -1.21608736],[-0.62272658 -1.29390653 -1.21608736]
210,0.0,-1.9806151916080639,1.0,[0. 0. 0.],[0. 0. 0.]
211,0.25958410920355046,-1.855453302241961,-1.855453302241961,[0. 0. 0.],[0. 0. 0.]
215,0.06788636554825184,-4.018170865076625,-4.018170865076625,[0. 0. 0.],[0. 0. 0.]
217,0.2644269975790066,-1.8934885548726554,-1.8934885548726554,[0. 0. 0.],[0. 0. 0.]
224,0.0,-1.8712341723881674,1.0,[0. 0. 0.],[0. 0. 0.]
225,0.0,-3.8145641114220474,1.0,[0. 0. 0.],[0. 0. 0.]
234,0.2151644236952626,-1.832672014497971,-1.832672014497971,[0. 0. 0.],[0. 0. 0.]
786,0.0,-7.51487431581776,1.0,[-0.81938046 -0.90732808  0.        ],[-0.81938046 -0.90732808  0.        ]
238,0.02415731147765022,-3.866462160552971,-3.866462160552971,[0. 0. 0.],[0. 0. 0.]
241,0.2257487857956256,-1.77953855786221,-1.77953855786221,[0. 0. 0.],[0. 0. 0.]
247,0.02559546229470001,-4.174144240910848,-4.174144240910848,[0. 0. 0.],[0. 0. 0.]
250,0.0,-1.9353985324537686,1.0,[0. 0. 0.],[0. 0. 0.]
251,0.0,-1.8636064794469123,1.0,[0. 0. 0.],[0. 0. 0.]
252,0.2654128922788386,-1.8084097546480693,-1.8084097546480693,[0. 0. 0.],[0. 0. 0.]
726,0.0384297894583117,-5.574767064552535,-7.18415508331565,[-0.80044115 -0.45486835 -1.4454417 ],[-0.80044115 -0.45486835 -1.4454417 ]
256,0.05565578141042524,-3.4532047747603984,-3.4532047747603984,[0. 0. 0.],[0. 0. 0.]
258,0.06634724667780835,-3.9514525771540097,-3.9514525771540097,[0. 0. 0.],[0. 0. 0.]
259,0.0,-4.628235510744389,1.0,[0. 0. 0.],[0. 0. 0.]
263,0.24369684790374996,-2.127169922971352,-2.127169922971352,[0. 0. 0.],[0. 0. 0.]
267,0.2411364627955535,-2.165703941083616,-2.165703941083616,[0. 0. 0.],[0. 0. 0.]
268,0.0,-5.046526093255121,1.0,[0. 0. 0.],[0. 0. 0.]
270,0.2527731401324173,-1.9632151457221436,-1.9632151457221436,[0. 0. 0.],[0. 0. 0.]
272,0.0,-2.0082213630091057,1.0,[0. 0. 0.],[0. 0. 0.]
273,0.0,-1.966763914529562,1.0,[0. 0. 0.],[0. 0. 0.]
280,0.0,-3.7825846763849773,1.0,[0. 0. 0.],[0. 0. 0.]
282,0.12319480472307781,-2.0610076884710855,-2.0610076884710855,[0. 0. 0.],[0. 0. 0.]
283,0.1562825466379503,-1.880441734802641,-1.880441734802641,[0. 0. 0.],[0. 0. 0.]
284,0.21964423052768753,-1.8134050975966531,-1.8134050975966531,[0. 0. 0.],[0. 0. 0.]
287,0.0,-4.292499203297048,1.0,[0. 0. 0.],[0. 0. 0.]
288,0.019130830685919836,-5.238680175197377,-5.238680175197377,[0. 0. 0.],[0. 0. 0.]
290,0.16490778928185318,-1.7717939911072076,-1.7717939911072076,[0. 0. 0.],[0. 0. 0.]
291,0.22752184995369568,-1.7729839807828986,-1.7729839807828986,[0. 0. 0.],[0. 0. 0.]
292,0.16674309933356882,-1.7486681814637226,-1.7486681814637226,[0. 0. 0.],[0. 0. 0.]
295,0.0,-2.182631932045115,1.0,[0. 0. 0.],[0. 0. 0.]
298,0.0,-1.965000513049472,1.0,[0. 0. 0.],[0. 0. 0.]
899,0.0,-2.4903807678161924,1.0,[-0.82701255 -1.59955358  0.        ],[-0.82701255 -1.59955358  0.        ]
301,0.0,-1.7202636859195757,1.0,[0. 0. 0.],[0. 0. 0.]
302,0.0,-1.8728318791655396,1.0,[0. 0. 0.],[0. 0. 0.]
303,0.2563113236648651,-2.0148519007691426,-2.0148519007691426,[0. 0. 0.],[0. 0. 0.]
304,0.0,-1.733770162672641,1.0,[0. 0. 0.],[0. 0. 0.]
305,0.02613738868767852,-4.758178686886158,-4.758178686886158,[0. 0. 0.],[0. 0. 0.]
308,0.045867687795447955,-3.786170254269645,-3.786170254269645,[0. 0. 0.],[0. 0. 0.]
309,0.016994071578699855,-5.64935932047493,-5.64935932047493,[0. 0. 0.],[0. 0. 0.]
1009,0.0,-6.143646744111752,1.0,[-0.84145875 -1.45567127 -0.7642175 ],[-0.84145875 -1.45567127 -0.7642175 ]
313,0.0,-4.789960624077528,1.0,[0. 0. 0.],[0. 0. 0.]
1058,0.2802442463255626,-2.64598984637841,-3.7144011689042613,[-0.77939817 -0.77740123 -1.46363166],[-0.77939817 -0.77740123 -1.46363166]
316,0.2182290388138117,-2.236881582644093,-2.236881582644093,[0. 0. 0.],[0. 0. 0.]
317,0.0,-1.9039148188101984,1.0,[0. 0. 0.],[0. 0. 0.]
321,0.22073337514907146,-2.260703157613684,-2.260703157613684,[0. 0. 0.],[0. 0. 0.]
1302,0.26582627320661584,-2.6861498382134146,-3.723466643434656,[-0.76663755 -0.28722158 -1.59463897],[-0.76663755 -0.28722158 -1.59463897]
329,0.0,-2.167613257966155,1.0,[0. 0. 0.],[0. 0. 0.]
331,0.0026049165973021137,-3.412942257738639,-3.412942257738639,[0. 0. 0.],[0. 0. 0.]
332,0.2092296949798422,-1.8632343764005623,-1.8632343764005623,[0. 0. 0.],[0. 0. 0.]
334,0.1543016700110377,-1.880995438815244,-1.880995438815244,[0. 0. 0.],[0. 0. 0.]
337,0.15277766550723446,-1.855709181863449,-1.855709181863449,[0. 0. 0.],[0. 0. 0.]
340,0.22690536482490023,-1.7756966955609517,-1.7756966955609517,[0. 0. 0.],[0. 0. 0.]
345,0.22653396132604578,-1.7738721168257403,-1.7738721168257403,[0. 0. 0.],[0. 0. 0.]
346,0.0,-2.063889243238107,1.0,[0. 0. 0.],[0. 0. 0.]
353,0.0,-1.881520611037745,1.0,[0. 0. 0.],[0. 0. 0.]
354,0.26756336493967325,-1.9894969295019755,-1.9894969295019755,[0. 0. 0.],[0. 0. 0.]
355,0.2470854388973784,-1.8851017729822799,-1.8851017729822799,[0. 0. 0.],[0. 0. 0.]
358,0.06168720952558408,-4.570843993303977,-4.570843993303977,[0. 0. 0.],[0. 0. 0.]
361,0.24634487021517631,-1.9238909115947445,-1.9238909115947445,[0. 0. 0.],[0. 0. 0.]
362,0.2319857853679467,-2.159904531859784,-2.159904531859784,[0. 0. 0.],[0. 0. 0.]
363,0.25164245550985814,-1.9191879997665227,-1.9191879997665227,[0. 0. 0.],[0. 0. 0.]
366,0.22962865676725755,-2.1986075424895013,-2.1986075424895013,[0. 0. 0.],[0. 0. 0.]
120,0.0697613299306025,-5.441343007751222,-7.050761202867868,[-1.5996096  -1.59600698  0.        ],[-1.5996096  -1.59600698  0.        ]
371,0.0,-1.9956997667078558,1.0,[0. 0. 0.],[0. 0. 0.]
372,0.045994768187184336,-4.454902890602694,-4.454902890602694,[0. 0. 0.],[0. 0. 0.]
376,0.23707623766384875,-2.0871744397113745,-2.0871744397113745,[0. 0. 0.],[0. 0. 0.]
379,0.1290371517642714,-2.0931875356633523,-2.0931875356633523,[0. 0. 0.],[0. 0. 0.]
381,0.041326902068401526,-4.445037692291135,-4.445037692291135,[0. 0. 0.],[0. 0. 0.]
387,0.15027371733549705,-1.8763077411588664,-1.8763077411588664,[0. 0. 0.],[0. 0. 0.]
388,0.22657374059239843,-1.77990729585602,-1.77990729585602,[0. 0. 0.],[0. 0. 0.]
1186,0.0,-2.34456355158986,1.0,[-0.49630233 -0.72732045  0.        ],[-0.49630233 -0.72732045  0.        ]
1195,0.0,-3.5181638884723268,1.0,[-0.36217423 -1.48129483  0.        ],[-0.36217423 -1.48129483  0.        ]
394,0.0,-2.0762024785332933,1.0,[0. 0. 0.],[0. 0. 0.]
395,0.0,-1.9834627240250853,1.0,[0. 0. 0.],[0. 0. 0.]
396,0.17606950523328127,-1.7236542140964346,-1.7236542140964346,[0. 0. 0.],[0. 0. 0.]
397,0.22887825338501308,-1.76448143941983,-1.76448143941983,[0. 0. 0.],[0. 0. 0.]
398,0.2264435907254732,-1.7737162931083492,-1.7737162931083492,[0. 0. 0.],[0. 0. 0.]
399,0.22788406247844006,-1.7682771130919368,-1.7682771130919368,[0. 0. 0.],[0. 0. 0.]
400,0.2858089157177936,-1.9133680635828572,-1.9133680635828572,[0. 0. 0.],[0. 0. 0.]
403,0.3157573669185496,-3.1022133806746517,-4.6733350170633114,[-1.42272158 -0.42560109  0.        ],[-1.42272158 -0.42560109  0.        ]
404,0.24490509272333022,-2.0558769185847696,-2.0558769185847696,[0. 0. 0.],[0. 0. 0.]
405,0.0,-1.7938695356544492,1.0,[0. 0. 0.],[0. 0. 0.]
406,0.2586193669900675,-1.8718329027923086,-1.8718329027923086,[0. 0. 0.],[0. 0. 0.]
407,0.24486294982177434,-2.0796571635790073,-2.0796571635790073,[0. 0. 0.],[0. 0. 0.]
410,0.23890175560484994,-1.940460374359598,-1.940460374359598,[0. 0. 0.],[0. 0. 0.]
411,0.0,-3.976760954311664,1.0,[0. 0. 0.],[0. 0. 0.]
414,0.05509228541818016,-4.868343301621041,-6.4055322293865,[-1.32809804 -0.63454635  0.        ],[-1.32809804 -0.63454635  0.        ]
426,0.0,-2.195377044918848,1.0,[-0.18704449 -1.12162026  0.        ],[-0.18704449 -1.12162026  0.        ]
416,0.0,-3.650631309320492,1.0,[0. 0. 0.],[0. 0. 0.]
418,0.0,-5.467233712380394,1.0,[0. 0. 0.],[0. 0. 0.]
420,0.0,-4.788197014900039,1.0,[0. 0. 0.],[0. 0. 0.]
421,0.21864929794796778,-2.10041938082858,-2.10041938082858,[0. 0. 0.],[0. 0. 0.]
475,0.0,-2.5531825251168474,1.0,[-0.44643676 -1.54373463  0.        ],[-0.44643676 -1.54373463  0.        ]
526,0.09267488446973976,-5.271107714610153,-6.8521157030311866,[-1.45567127 -0.7642175   0.        ],[-1.45567127 -0.7642175   0.        ]
552,0.0,-4.70456517974538,1.0,[-0.77740123 -1.46363166  0.        ],[-0.77740123 -1.46363166  0.        ]
428,0.04265241103030989,-3.9471866549564325,-3.9471866549564325,[0. 0. 0.],[0. 0. 0.]
431,0.12540953325534793,-2.096865926248331,-2.096865926248331,[0. 0. 0.],[0. 0. 0.]
432,0.030307697083991617,-3.3436229590868822,-3.3436229590868822,[0. 0. 0.],[0. 0. 0.]
1238,0.012686854583021939,-5.550505422075355,-7.143400604773623,[-0.8326156  -0.79319425  0.        ],[-0.8326156  -0.79319425  0.        ]
1247,0.025775461655349732,-4.799616057781227,-6.406687443698456,[-0.80963588 -1.50970663  0.        ],[-0.80963588 -1.50970663  0.        ]
439,0.02022507152978017,-4.361671805379133,-4.361671805379133,[0. 0. 0.],[0. 0. 0.]
440,0.0,-3.9696081904919724,1.0,[0. 0. 0.],[0. 0. 0.]
442,0.22736739652687782,-1.7720774574707923,-1.7720774574707923,[0. 0. 0.],[0. 0. 0.]
1397,0.0,-2.1172982612210145,1.0,[-0.60872328 -0.14774203  0.        ],[-0.60872328 -0.14774203  0.        ]
610,0.0,-5.164889753260576,1.0,[-0.38758858 -0.63981025  0.        ],[-0.38758858 -0.63981025  0.        ]
454,0.2806440361274063,-1.822453099144091,-1.822453099144091,[0. 0. 0.],[0. 0. 0.]
456,0.0,-1.8321918141380311,1.0,[0. 0. 0.],[0. 0. 0.]
457,0.27342835271357196,-1.8483858509413145,-1.8483858509413145,[0. 0. 0.],[0. 0. 0.]
459,0.0,-1.7959913040874056,1.0,[0. 0. 0.],[0. 0. 0.]
460,0.0,-1.8860946017416411,1.0,[0. 0. 0.],[0. 0. 0.]
466,0.0,-1.9812903729714304,1.0,[0. 0. 0.],[0. 0. 0.]
469,0.11584852006424459,-3.946888890507986,-3.946888890507986,[0. 0. 0.],[0. 0. 0.]
472,0.0,-1.9643991466117592,1.0,[0. 0. 0.],[0. 0. 0.]
708,0.0,-4.612094738400593,1.0,[-0.36800438  0.          0.        ],[-0.36800438  0.          0.        ]
477,0.0,-2.1661744286765794,1.0,[0. 0. 0.],[0. 0. 0.]
480,0.2111989731985043,-1.8585481964997121,-1.8585481964997121,[0. 0. 0.],[0. 0. 0.]
481,0.0,-5.728360905836247,1.0,[0. 0. 0.],[0. 0. 0.]
484,0.21565623846613152,-1.83044547679236,-1.83044547679236,[0. 0. 0.],[0. 0. 0.]
488,0.0,-2.260640902656077,1.0,[0. 0. 0.],[0. 0. 0.]
489,0.16608611265149084,-1.8114091960376066,-1.8114091960376066,[0. 0. 0.],[0. 0. 0.]
494,0.0,-2.4019243567862403,1.0,[0. 0. 0.],[0. 0. 0.]
496,0.22886578424099757,-1.76465885743991,-1.76465885743991,[0. 0. 0.],[0. 0. 0.]
497,0.22682078756210733,-1.7721881835678677,-1.7721881835678677,[0. 0. 0.],[0. 0. 0.]
498,0.22888580494911462,-1.764324138044154,-1.764324138044154,[0. 0. 0.],[0. 0. 0.]
500,0.2665697414883474,-1.8575100259988997,-1.8575100259988997,[0. 0. 0.],[0. 0. 0.]
506,0.0,-1.9166778021288886,1.0,[0. 0. 0.],[0. 0. 0.]
508,0.003623962864285727,-7.377136237458185,-7.377136237458185,[0. 0. 0.],[0. 0. 0.]
509,0.24077444593724923,-2.110304284655757,-2.110304284655757,[0. 0. 0.],[0. 0. 0.]
514,0.0,-4.247020802974614,1.0,[0. 0. 0.],[0. 0. 0.]
515,0.0,-5.4365076408360125,1.0,[0. 0. 0.],[0. 0. 0.]
516,0.22724015247424145,-2.0408986929031108,-2.0408986929031108,[0. 0. 0.],[0. 0. 0.]
518,0.0,-1.9515322045731787,1.0,[0. 0. 0.],[0. 0. 0.]
519,0.0,-2.03748653240305,1.0,[0. 0. 0.],[0. 0. 0.]
520,0.20424294620971079,-2.149468464441085,-2.149468464441085,[0. 0. 0.],[0. 0. 0.]
521,0.26444628439513734,-1.9766083837758028,-1.9766083837758028,[0. 0. 0.],[0. 0. 0.]
726,0.0384297894583117,-5.574767064552535,-7.18415508331565,[-1.59908362  0.          0.        ],[-1.59908362  0.          0.        ]
523,0.0014580117107624447,-3.903188122054625,-3.903188122054625,[0. 0. 0.],[0. 0. 0.]
528,0.20618717845796203,-1.8869846171668834,-1.8869846171668834,[0. 0. 0.],[0. 0. 0.]
529,0.0,-4.190559470060031,1.0,[0. 0. 0.],[0. 0. 0.]
531,0.21519304462859065,-1.841073852037707,-1.841073852037707,[0. 0. 0.],[0. 0. 0.]
537,0.1562540400512244,-1.8783741081849123,-1.8783741081849123,[0. 0. 0.],[0. 0. 0.]
538,0.0,-2.204496160439451,1.0,[0. 0. 0.],[0. 0. 0.]
539,0.043299160611877587,-3.6052740019640055,-3.6052740019640055,[0. 0. 0.],[0. 0. 0.]
543,0.044349926862931724,-4.332653023781489,-4.332653023781489,[0. 0. 0.],[0. 0. 0.]
1493,0.0,-2.9682562724459514,1.0,[-0.84054902 -0.28776948  0.        ],[-0.84054902 -0.28776948  0.        ]
551,0.0,-4.0073938079148865,1.0,[0. 0. 0.],[0. 0. 0.]
559,0.0,-1.8058224064987407,1.0,[0. 0. 0.],[0. 0. 0.]
560,0.0,-1.8222893374171008,1.0,[0. 0. 0.],[0. 0. 0.]
563,0.0,-4.289308924878155,1.0,[0. 0. 0.],[0. 0. 0.]
565,0.2032083456147102,-2.2864220480622888,-2.2864220480622888,[0. 0. 0.],[0. 0. 0.]
1009,0.0,-6.143646744111752,1.0,[-1.46363166  0.          0.        ],[-1.46363166  0.          0.        ]
1058,0.2802442463255626,-2.64598984637841,-3.7144011689042613,[-0.63981025  0.          0.        ],[-0.63981025  0.          0.        ]
573,0.23543668709287205,-2.0896494612549983,-2.0896494612549983,[0. 0. 0.],[0. 0. 0.]
575,0.0,-1.980342119517033,1.0,[0. 0. 0.],[0. 0. 0.]
577,0.0,-4.389406661784909,1.0,[0. 0. 0.],[0. 0. 0.]
579,0.0,-3.185818918685584,1.0,[0. 0. 0.],[0. 0. 0.]
581,0.03396177221127185,-4.676495341518756,-4.676495341518756,[0. 0. 0.],[0. 0. 0.]
583,0.0,-2.665617438816784,1.0,[0. 0. 0.],[0. 0. 0.]
586,0.21607514518242446,-1.8244322316482326,-1.8244322316482326,[0. 0. 0.],[0. 0. 0.]
1648,0.0,-2.3761057928311065,1.0,[-0.70133562 -0.36201502  0.        ],[-0.70133562 -0.36201502  0.        ]
1699,0.0,-2.9797141379568,1.0,[-0.82906866 -1.46780311  0.        ],[-0.82906866 -1.46780311  0.        ]
593,0.0,-4.362258039287735,1.0,[0. 0. 0.],[0. 0. 0.]
38,0.03872836624691393,-5.167010421283796,-6.707503272397312,[-1.33643143 -1.59077853  0.        ],[-1.33643143 -1.59077853  0.        ]
97,0.0,-2.818845808460501,1.0,[-0.7343548  -1.50197199  0.        ],[-0.7343548  -1.50197199  0.        ]
599,0.22782104352454327,-1.7685698068124052,-1.7685698068124052,[0. 0. 0.],[0. 0. 0.]
601,0.2568591036483233,-1.9157771593923556,-1.9157771593923556,[0. 0. 0.],[0. 0. 0.]
602,0.02107845764039057,-4.973679025368064,-4.973679025368064,[0. 0. 0.],[0. 0. 0.]
1302,0.26582627320661584,-2.6861498382134146,-3.723466643434656,[-0.60868608  0.          0.        ],[-0.60868608  0.          0.        ]
612,0.0,-5.809113333535338,1.0,[0. 0. 0.],[0. 0. 0.]
120,0.0697613299306025,-5.441343007751222,-7.050761202867868,[ 0.        0.       -0.575303],[ 0.        0.       -0.575303]
616,0.0,-1.8687549161806218,1.0,[0. 0. 0.],[0. 0. 0.]
618,0.23819658849130546,-2.039107127735777,-2.039107127735777,[0. 0. 0.],[0. 0. 0.]
624,0.21423445013641124,-2.1744586905438017,-2.1744586905438017,[0. 0. 0.],[0. 0. 0.]
625,0.22824413295482998,-2.1392182369362724,-2.1392182369362724,[0. 0. 0.],[0. 0. 0.]
630,0.0,-3.947520789413729,1.0,[0. 0. 0.],[0. 0. 0.]
632,0.21576989228110152,-1.8364551031163223,-1.8364551031163223,[0. 0. 0.],[0. 0. 0.]
633,0.0,-4.05915329753423,1.0,[0. 0. 0.],[0. 0. 0.]
634,0.01900229392305392,-5.073276051549267,-5.073276051549267,[0. 0. 0.],[0. 0. 0.]
635,0.2176699399056144,-1.8215846578553425,-1.8215846578553425,[0. 0. 0.],[0. 0. 0.]
636,0.0,-3.8665659434881667,1.0,[0. 0. 0.],[0. 0. 0.]
