pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1882,0.0,-4.979290488488648,1.0,[ 0.40338008 -0.04969943 -0.10709208],[ 0.40338008 -0.04969943 -0.10709208]
2424,0.0,-1.914272956508272,1.0,[0. 0. 0.],[0. 0. 0.]
2429,0.0,-2.000271567241968,1.0,[0. 0. 0.],[0. 0. 0.]
2431,0.0,-4.145714171980657,1.0,[0. 0. 0.],[0. 0. 0.]
2434,0.1639879020113331,-2.321671694137123,-2.321671694137123,[0. 0. 0.],[0. 0. 0.]
2435,0.0,-2.0639699092093386,1.0,[0. 0. 0.],[0. 0. 0.]
2437,0.0,-2.0407516718992107,1.0,[0. 0. 0.],[0. 0. 0.]
2439,0.13823383188034594,-2.4822303090887514,-2.4822303090887514,[0. 0. 0.],[0. 0. 0.]
2440,0.0,-3.273072590676696,1.0,[0. 0. 0.],[0. 0. 0.]
2441,0.09144030110360865,-3.103668802220759,-3.103668802220759,[0. 0. 0.],[0. 0. 0.]
2442,0.07184696227718047,-2.953813108233768,-2.953813108233768,[0. 0. 0.],[0. 0. 0.]
2444,0.0,-4.974087221905322,1.0,[0. 0. 0.],[0. 0. 0.]
2446,0.30760476475072246,-1.9089056933392738,-1.9089056933392738,[0. 0. 0.],[0. 0. 0.]
2448,0.0,-4.433233361193146,1.0,[0. 0. 0.],[0. 0. 0.]
2449,0.17817023310658836,-2.372279997134788,-2.372279997134788,[0. 0. 0.],[0. 0. 0.]
2452,0.21098830702819799,-1.8020091361807384,-1.8020091361807384,[0. 0. 0.],[0. 0. 0.]
2455,0.3579941100082449,-1.7399843054795499,-1.7399843054795499,[0. 0. 0.],[0. 0. 0.]
1944,0.0,-5.150963530672314,1.0,[ 0.44794072  0.4478907  -0.16202856],[ 0.44794072  0.4478907  -0.16202856]
2458,0.3419057651361409,-1.773949952000886,-1.773949952000886,[0. 0. 0.],[0. 0. 0.]
1949,0.0,-3.1960815622921492,1.0,[ 0.42830892  0.41196156 -0.00689144],[ 0.42830892  0.41196156 -0.00689144]
2462,0.0,-1.9307188317773283,1.0,[0. 0. 0.],[0. 0. 0.]
2469,0.0,-2.0870646966159616,1.0,[0. 0. 0.],[0. 0. 0.]
2470,0.22252091164947024,-1.97590357844352,-1.97590357844352,[0. 0. 0.],[0. 0. 0.]
2472,0.0,-2.6294450196618473,1.0,[0. 0. 0.],[0. 0. 0.]
2476,0.0,-2.1222981824541307,1.0,[0. 0. 0.],[0. 0. 0.]
2042,0.0,-2.762220858625671,1.0,[ 0.44752286  0.44720057 -0.17360014],[ 0.44752286  0.44720057 -0.17360014]
2089,0.0,-2.6466622121973726,1.0,[ 0.43149085  0.44742075 -0.16847232],[ 0.43149085  0.44742075 -0.16847232]
2481,0.15807646644337947,-2.3078800516034486,-2.3078800516034486,[0. 0. 0.],[0. 0. 0.]
2482,0.17802699916928028,-2.240595504332232,-2.240595504332232,[0. 0. 0.],[0. 0. 0.]
2483,0.0,-3.085854324169743,1.0,[0. 0. 0.],[0. 0. 0.]
2486,0.07308986356449733,-3.217942996418781,-3.217942996418781,[0. 0. 0.],[0. 0. 0.]
2491,0.34050158336858116,-1.8173900152546558,-1.8173900152546558,[0. 0. 0.],[0. 0. 0.]
2494,0.0,-2.818289808762722,1.0,[0. 0. 0.],[0. 0. 0.]
2495,0.0,-3.673160845302828,1.0,[0. 0. 0.],[0. 0. 0.]
2496,0.0,-4.381052543828023,1.0,[0. 0. 0.],[0. 0. 0.]
2497,0.19689069995775754,-2.2874632474063223,-2.2874632474063223,[0. 0. 0.],[0. 0. 0.]
913,0.0,-68.01870170820452,1.0,[-1.06277303e+00  3.10823561e-01  8.41196019e+02],[-1.06277303e+00  3.10823561e-01  8.41196019e+02]
922,0.0,-70.48638603166458,-70.23446168254104,[-8.81300142e-01  2.34903475e-01  8.41196019e+02],[-8.81300142e-01  2.34903475e-01  8.41196019e+02]
976,0.0,-69.42404242417746,-69.57647685349154,[-1.14268992e+00  1.47641437e-01  8.41196019e+02],[-1.14268992e+00  1.47641437e-01  8.41196019e+02]
1025,0.0,-66.85853300467696,-65.81882954432892,[-1.01694267e+00  1.98178546e-01  8.41196019e+02],[-1.01694267e+00  1.98178546e-01  8.41196019e+02]
1073,0.0,-68.67242340881744,-67.50779906815062,[-6.50048335e-01  9.04143110e-02  8.41196019e+02],[-6.50048335e-01  9.04143110e-02  8.41196019e+02]
1082,0.0,-67.24439293967548,-66.7026327476136,[-9.29220991e-01  1.85267166e-01  8.41196019e+02],[-9.29220991e-01  1.85267166e-01  8.41196019e+02]
1120,0.0,-66.34244955943532,-65.34182616042543,[-6.42080917e-01  1.05016933e-01  8.41196019e+02],[-6.42080917e-01  1.05016933e-01  8.41196019e+02]
1127,0.0,-67.89367133382481,-67.38221265035119,[-6.58859739e-01  9.39081297e-02  8.41196019e+02],[-6.58859739e-01  9.39081297e-02  8.41196019e+02]
1224,0.0,-70.49620637228125,1.0,[-6.74755994e-01  1.56434247e-01  8.41196019e+02],[-6.74755994e-01  1.56434247e-01  8.41196019e+02]
1230,0.0,-67.57908294546075,-67.09908869689647,[-6.75751777e-01  9.95967713e-02  8.41196019e+02],[-6.75751777e-01  9.95967713e-02  8.41196019e+02]
1273,0.0,-66.93252840974469,-65.86040606513839,[-6.36281416e-01  8.00187090e-02  8.41196019e+02],[-6.36281416e-01  8.00187090e-02  8.41196019e+02]
1276,0.0,-71.08522896338641,1.0,[-6.82241771e-01  1.61959681e-01  8.41196019e+02],[-6.82241771e-01  1.61959681e-01  8.41196019e+02]
1310,0.0,-68.11191319787052,-67.7698727250288,[-9.30967601e-01 -3.12423087e-01  8.41196019e+02],[-9.30967601e-01 -3.12423087e-01  8.41196019e+02]
1314,0.0,-66.75011096350826,-65.88762766161119,[-6.43917600e-01  9.68991214e-02  8.41196019e+02],[-6.43917600e-01  9.68991214e-02  8.41196019e+02]
1324,0.0,-69.2933637154038,1.0,[-6.35334441e-01  8.41019983e-02  8.41196019e+02],[-6.35334441e-01  8.41019983e-02  8.41196019e+02]
1326,0.0,-69.55478934223979,1.0,[-6.40357188e-01  1.07600798e-01  8.41196019e+02],[-6.40357188e-01  1.07600798e-01  8.41196019e+02]
1374,0.0,-66.60075363823611,-65.67691269298783,[-6.35418327e-01  8.26306610e-02  8.41196019e+02],[-6.35418327e-01  8.26306610e-02  8.41196019e+02]
1379,0.0,-68.86197209101131,-67.72932450029577,[-8.17140361e-01  2.19963734e-01  8.41196019e+02],[-8.17140361e-01  2.19963734e-01  8.41196019e+02]
1380,0.0,-67.26477685510858,-66.61643048379882,[-6.57703805e-01  1.04144082e-01  8.41196019e+02],[-6.57703805e-01  1.04144082e-01  8.41196019e+02]
1423,0.0,-70.31661676201551,1.0,[-1.02400311e+00  1.70973956e-01  8.41196019e+02],[-1.02400311e+00  1.70973956e-01  8.41196019e+02]
1432,0.0,-70.57180909040856,1.0,[-1.17501870e+00  1.11346466e-01  8.41196019e+02],[-1.17501870e+00  1.11346466e-01  8.41196019e+02]
1463,0.0,-69.47197819537823,-69.30811590839008,[-6.74956787e-01  1.51573431e-01  8.41196019e+02],[-6.74956787e-01  1.51573431e-01  8.41196019e+02]
1467,0.0,-70.15547759378099,-69.92205100566083,[-6.36135813e-01  8.01312040e-02  8.41196019e+02],[-6.36135813e-01  8.01312040e-02  8.41196019e+02]
1470,0.0,-70.21749283223173,-69.75861326238127,[-6.35894955e-01  7.94928376e-02  8.41196019e+02],[-6.35894955e-01  7.94928376e-02  8.41196019e+02]
1474,0.0,-66.67835277548659,-65.47170854672474,[-6.35848460e-01  7.98784084e-02  8.41196019e+02],[-6.35848460e-01  7.98784084e-02  8.41196019e+02]
1476,0.0,-67.34543325289499,-66.41287245242023,[-6.36434093e-01  9.84011450e-02  8.41196019e+02],[-6.36434093e-01  9.84011450e-02  8.41196019e+02]
1480,0.0,-70.09823729883034,1.0,[-8.05884729e-01  2.17959849e-01  8.41196019e+02],[-8.05884729e-01  2.17959849e-01  8.41196019e+02]
1516,0.0,-68.06079362850637,-67.57347539716544,[-6.36077750e-01  9.51288094e-02  8.41196019e+02],[-6.36077750e-01  9.51288094e-02  8.41196019e+02]
1528,0.0,-68.1962961176283,-67.12109711760495,[-7.07070708e-01  1.79123685e-01  8.41196019e+02],[-7.07070708e-01  1.79123685e-01  8.41196019e+02]
1531,0.0,-68.21609364791532,-67.11441473857244,[-6.73732991e-01  1.21817601e-01  8.41196019e+02],[-6.73732991e-01  1.21817601e-01  8.41196019e+02]
1566,0.0,-66.85286285901432,-65.95390014410621,[-6.36335462e-01  9.09239441e-02  8.41196019e+02],[-6.36335462e-01  9.09239441e-02  8.41196019e+02]
1574,0.0,-73.28560531390242,-75.02032735478089,[-8.47852180e-01  2.20602556e-01  8.41196019e+02],[-8.47852180e-01  2.20602556e-01  8.41196019e+02]
1620,0.0,-69.34205250658925,-68.37526562433747,[-6.54320790e-01  1.35798847e-01  8.41196019e+02],[-6.54320790e-01  1.35798847e-01  8.41196019e+02]
1622,0.0,-68.99711961029125,-68.13241925479299,[-6.35023937e-01  8.35858406e-02  8.41196019e+02],[-6.35023937e-01  8.35858406e-02  8.41196019e+02]
1624,0.0,-67.57331968084046,-67.06341926464793,[-6.43267627e-01  1.17627875e-01  8.41196019e+02],[-6.43267627e-01  1.17627875e-01  8.41196019e+02]
1633,0.0,-68.8604838843495,-68.06579428429747,[-1.04045140e+00  2.80487430e-01  8.41196019e+02],[-1.04045140e+00  2.80487430e-01  8.41196019e+02]
1661,0.0,-69.40890995177688,-69.62719714708365,[-1.06081151e+00  1.93154206e-01  8.41196019e+02],[-1.06081151e+00  1.93154206e-01  8.41196019e+02]
1666,0.0,-69.25347424768098,-69.25758902553878,[-1.10764345e+00  8.61987548e-02  8.41196019e+02],[-1.10764345e+00  8.61987548e-02  8.41196019e+02]
1679,0.0,-68.96547298519029,-68.90795579881232,[-9.95714532e-01  2.01158213e-01  8.41196019e+02],[-9.95714532e-01  2.01158213e-01  8.41196019e+02]
1723,0.0,-67.9935713178893,-66.78491463671028,[-6.45675470e-01  1.20529759e-01  8.41196019e+02],[-6.45675470e-01  1.20529759e-01  8.41196019e+02]
1725,0.0,-67.03365251275096,-66.06052370812826,[-6.37177704e-01  8.78922815e-02  8.41196019e+02],[-6.37177704e-01  8.78922815e-02  8.41196019e+02]
1728,0.0,-71.26223355371921,1.0,[-6.48442721e-01  8.76184938e-02  8.41196019e+02],[-6.48442721e-01  8.76184938e-02  8.41196019e+02]
1729,0.0,-69.28514030494465,-69.38035643165875,[-6.56058578e-01  8.54041845e-02  8.41196019e+02],[-6.56058578e-01  8.54041845e-02  8.41196019e+02]
1732,0.0,-69.05908775144886,-68.03231275193619,[-1.25204825e+00  1.28378472e-01  8.41196019e+02],[-1.25204825e+00  1.28378472e-01  8.41196019e+02]
1767,0.0,-70.15751304285222,-70.7270928880409,[-7.92406371e-01  2.14564408e-01  8.41196019e+02],[-7.92406371e-01  2.14564408e-01  8.41196019e+02]
1771,0.0,-68.22499138123175,-67.0195483877856,[-6.39009698e-01  8.07314724e-02  8.41196019e+02],[-6.39009698e-01  8.07314724e-02  8.41196019e+02]
1776,0.0,-69.43246195260834,1.0,[-1.13650214e+00  3.61553502e-02  8.41196019e+02],[-1.13650214e+00  3.61553502e-02  8.41196019e+02]
1779,0.0,-67.73578794887858,1.0,[-6.70470983e-01  1.18666406e-01  8.41196019e+02],[-6.70470983e-01  1.18666406e-01  8.41196019e+02]
1817,0.0,-68.34636375418367,-67.03010227353633,[-6.54970659e-01  1.28053379e-01  8.41196019e+02],[-6.54970659e-01  1.28053379e-01  8.41196019e+02]
1819,0.0,-69.11183165385717,-68.06697707240437,[-6.41859889e-01  8.11388640e-02  8.41196019e+02],[-6.41859889e-01  8.11388640e-02  8.41196019e+02]
1917,0.0,-69.65253584828292,1.0,[-6.62305987e-01  9.23026313e-02  8.41196019e+02],[-6.62305987e-01  9.23026313e-02  8.41196019e+02]
1919,0.0,-69.52752508418823,1.0,[-6.86930930e-01  1.57467032e-01  8.41196019e+02],[-6.86930930e-01  1.57467032e-01  8.41196019e+02]
1920,0.0,-68.232839187995,-67.92025850993289,[-6.78375910e-01  1.47005459e-01  8.41196019e+02],[-6.78375910e-01  1.47005459e-01  8.41196019e+02]
1923,0.0,-67.85930923462942,1.0,[-6.53342549e-01  1.05234766e-01  8.41196019e+02],[-6.53342549e-01  1.05234766e-01  8.41196019e+02]
1930,0.0,-68.30101529707164,-67.57203315024175,[-8.41990752e-01  2.00523988e-01  8.41196019e+02],[-8.41990752e-01  2.00523988e-01  8.41196019e+02]
1963,0.0,-72.672201988933,1.0,[-7.88809452e-01  1.37891176e-01  8.41196019e+02],[-7.88809452e-01  1.37891176e-01  8.41196019e+02]
1972,0.0,-70.78133299056053,1.0,[-9.34373102e-01  2.24148231e-01  8.41196019e+02],[-9.34373102e-01  2.24148231e-01  8.41196019e+02]
2027,0.0,-66.12704741864393,1.0,[-7.62824444e-01  1.58686470e-01  8.41196019e+02],[-7.62824444e-01  1.58686470e-01  8.41196019e+02]
2075,0.0,-67.93970999968168,1.0,[-7.71379001e-01  1.18961857e-01  8.41196019e+02],[-7.71379001e-01  1.18961857e-01  8.41196019e+02]
2077,0.0,-68.20877717668802,-67.91977636592696,[-8.16416137e-01  1.36710973e-01  8.41196019e+02],[-8.16416137e-01  1.36710973e-01  8.41196019e+02]
13,0.05756014358284855,-4.765816004837096,-6.055520125966623,[0.34663843 0.42353152 0.3752731 ],[0.34663843 0.42353152 0.3752731 ]
3,0.0,-1.950800554889304,1.0,[0. 0. 0.],[0. 0. 0.]
4,0.07899130601920858,-3.7469227012376605,-3.7469227012376605,[0. 0. 0.],[0. 0. 0.]
5,0.26490457515670773,-2.0138776959468876,-2.0138776959468876,[0. 0. 0.],[0. 0. 0.]
7,0.03655805926052197,-3.9171649019899535,-3.9171649019899535,[0. 0. 0.],[0. 0. 0.]
8,0.23810616103047658,-2.11655328529807,-2.11655328529807,[0. 0. 0.],[0. 0. 0.]
10,0.29897861645695845,-1.7148307564983407,-1.7148307564983407,[0. 0. 0.],[0. 0. 0.]
14,0.2331895980894758,-2.1750316515967185,-2.1750316515967185,[0. 0. 0.],[0. 0. 0.]
19,0.0,-1.8223539837401692,1.0,[0. 0. 0.],[0. 0. 0.]
21,0.19397975346347998,-2.1161960273215303,-2.1161960273215303,[0. 0. 0.],[0. 0. 0.]
22,0.0,-4.062971907280704,1.0,[0. 0. 0.],[0. 0. 0.]
24,0.0,-1.9019851713018425,1.0,[0. 0. 0.],[0. 0. 0.]
25,0.048985354975805785,-3.8331647825832453,-3.8331647825832453,[0. 0. 0.],[0. 0. 0.]
28,0.0,-5.505357872348737,1.0,[0. 0. 0.],[0. 0. 0.]
32,0.010832021330536942,-3.2336518092964113,-3.2336518092964113,[0. 0. 0.],[0. 0. 0.]
148,0.0,-2.8871636882702623,1.0,[0.3731489  0.33273245 0.25448857],[0.3731489  0.33273245 0.25448857]
37,0.0,-2.814079403347667,1.0,[0. 0. 0.],[0. 0. 0.]
39,0.0,-3.7874597277787267,1.0,[0. 0. 0.],[0. 0. 0.]
44,0.0,-3.930494421233653,1.0,[0. 0. 0.],[0. 0. 0.]
46,0.0,-4.4172885137756674,1.0,[0. 0. 0.],[0. 0. 0.]
50,0.0,-1.6437635392365857,1.0,[0. 0. 0.],[0. 0. 0.]
51,0.29671194157236525,-1.6933612271028633,-1.6933612271028633,[0. 0. 0.],[0. 0. 0.]
53,0.0,-1.8806653325578,1.0,[0. 0. 0.],[0. 0. 0.]
121,0.0,-5.851070690644047,1.0,[0.35010792 0.44173452 0.44874462],[0.35010792 0.44173452 0.44874462]
55,0.0,-1.6702943630981548,1.0,[0. 0. 0.],[0. 0. 0.]
56,0.04078543928768796,-4.367249101239169,-4.367249101239169,[0. 0. 0.],[0. 0. 0.]
57,0.2700245448113674,-2.0063040286827114,-2.0063040286827114,[0. 0. 0.],[0. 0. 0.]
59,0.22458720770707208,-2.167756633420152,-2.167756633420152,[0. 0. 0.],[0. 0. 0.]
60,0.0,-1.6996099164956155,1.0,[0. 0. 0.],[0. 0. 0.]
65,0.0,-2.032368730444051,1.0,[0. 0. 0.],[0. 0. 0.]
67,0.06842949107526795,-3.7074535574365908,-3.7074535574365908,[0. 0. 0.],[0. 0. 0.]
68,0.0,-4.2602798353072835,1.0,[0. 0. 0.],[0. 0. 0.]
70,0.2232157953339246,-2.243398478238393,-2.243398478238393,[0. 0. 0.],[0. 0. 0.]
71,0.0,-1.9242193338117055,1.0,[0. 0. 0.],[0. 0. 0.]
72,0.0,-2.0337753984763416,1.0,[0. 0. 0.],[0. 0. 0.]
75,0.06288839926025391,-3.850202799068553,-3.850202799068553,[0. 0. 0.],[0. 0. 0.]
76,0.0,-1.8931632795794269,1.0,[0. 0. 0.],[0. 0. 0.]
80,0.0,-3.968404496075965,1.0,[0. 0. 0.],[0. 0. 0.]
348,0.0,-2.8761479836151667,1.0,[0.43553101 0.31033992 0.3639366 ],[0.43553101 0.31033992 0.3639366 ]
377,0.0,-3.511579524235642,1.0,[0.28989633 0.42680973 0.40319867],[0.28989633 0.42680973 0.40319867]
87,0.22220162336991264,-1.7989724002255107,-1.7989724002255107,[0. 0. 0.],[0. 0. 0.]
89,0.0,-3.1555823109332124,1.0,[0. 0. 0.],[0. 0. 0.]
91,0.16612337001731642,-1.7266550119200068,-1.7266550119200068,[0. 0. 0.],[0. 0. 0.]
101,0.04559217100675623,-3.742578390095691,-3.742578390095691,[0. 0. 0.],[0. 0. 0.]
303,0.0,-5.641579296763957,1.0,[0.38330538 0.10952609 0.35859829],[0.38330538 0.10952609 0.35859829]
111,0.07940262019165897,-3.662689320355269,-3.662689320355269,[0. 0. 0.],[0. 0. 0.]
114,0.0,-2.002646548733749,1.0,[0. 0. 0.],[0. 0. 0.]
402,0.10704927044212807,-4.719444521292318,-6.594914014928473,[ 0.4484755   0.44886784 -0.0208857 ],[ 0.4484755   0.44886784 -0.0208857 ]
122,0.049770064279714886,-4.203176396871983,-4.203176396871983,[0. 0. 0.],[0. 0. 0.]
123,0.056823325365874255,-3.386889558569874,-3.386889558569874,[0. 0. 0.],[0. 0. 0.]
125,0.1982696370575098,-2.167177069859691,-2.167177069859691,[0. 0. 0.],[0. 0. 0.]
130,0.0,-3.531317153435534,1.0,[0. 0. 0.],[0. 0. 0.]
131,0.21056163099005223,-1.859334900977059,-1.859334900977059,[0. 0. 0.],[0. 0. 0.]
135,0.07459629130273876,-3.7800579955183684,-3.7800579955183684,[0. 0. 0.],[0. 0. 0.]
138,0.1806400673509443,-1.7021810318160497,-1.7021810318160497,[0. 0. 0.],[0. 0. 0.]
139,0.0,-3.7306629684086023,1.0,[0. 0. 0.],[0. 0. 0.]
140,0.019441555393669104,-4.245687472457199,-4.245687472457199,[0. 0. 0.],[0. 0. 0.]
144,0.22699673657833164,-1.7737116821655983,-1.7737116821655983,[0. 0. 0.],[0. 0. 0.]
146,0.0,-3.3470686481807705,1.0,[0. 0. 0.],[0. 0. 0.]
151,0.0,-1.6834307197020602,1.0,[0. 0. 0.],[0. 0. 0.]
152,0.05982252158295249,-3.1810549029476896,-3.1810549029476896,[0. 0. 0.],[0. 0. 0.]
153,0.2822815812046294,-1.9433757902225244,-1.9433757902225244,[0. 0. 0.],[0. 0. 0.]
415,0.0,-2.112417178519845,1.0,[-0.06373197  0.37637404  0.40247742],[-0.06373197  0.37637404  0.40247742]
158,0.0,-4.169936142859427,1.0,[0. 0. 0.],[0. 0. 0.]
160,0.24917213874450175,-1.870748075099359,-1.870748075099359,[0. 0. 0.],[0. 0. 0.]
455,0.0,-4.776013615450803,1.0,[ 0.44803631  0.39705043 -0.1701608 ],[ 0.44803631  0.39705043 -0.1701608 ]
163,0.0,-1.7729677025108446,1.0,[0. 0. 0.],[0. 0. 0.]
169,0.0,-1.9275085641536487,1.0,[0. 0. 0.],[0. 0. 0.]
171,0.0,-2.101128205986379,1.0,[0. 0. 0.],[0. 0. 0.]
172,0.09085422397742131,-4.176572173716007,-4.176572173716007,[0. 0. 0.],[0. 0. 0.]
173,0.0,-1.936910839641424,1.0,[0. 0. 0.],[0. 0. 0.]
174,0.19466236073701879,-2.3816120617717966,-2.3816120617717966,[0. 0. 0.],[0. 0. 0.]
177,0.028442037939983077,-4.849777076210897,-4.849777076210897,[0. 0. 0.],[0. 0. 0.]
178,0.07336591831952244,-3.762625050854221,-3.762625050854221,[0. 0. 0.],[0. 0. 0.]
179,0.03620380545496224,-4.5712671038615404,-4.5712671038615404,[0. 0. 0.],[0. 0. 0.]
676,0.0,-3.4586337207861493,1.0,[0.21762453 0.40165994 0.42975561],[0.21762453 0.40165994 0.42975561]
687,0.0,-2.8897702402758743,1.0,[0.36006383 0.43285021 0.42747029],[0.36006383 0.43285021 0.42747029]
183,0.04173576855377859,-3.8583253038176593,-3.8583253038176593,[0. 0. 0.],[0. 0. 0.]
193,0.2282757781544107,-1.7687876149038713,-1.7687876149038713,[0. 0. 0.],[0. 0. 0.]
195,0.0,-2.664223425118987,1.0,[0. 0. 0.],[0. 0. 0.]
785,0.0,-4.721297312435908,1.0,[ 0.42201902  0.44499143 -0.05873766],[ 0.42201902  0.44499143 -0.05873766]
203,0.0,-1.7381778389003686,1.0,[0. 0. 0.],[0. 0. 0.]
207,0.0,-1.8463299913620619,1.0,[0. 0. 0.],[0. 0. 0.]
210,0.0,-4.638591246651969,1.0,[0. 0. 0.],[0. 0. 0.]
214,0.04739992363002152,-4.426799315303924,-4.426799315303924,[0. 0. 0.],[0. 0. 0.]
215,0.0,-1.913574170489201,1.0,[0. 0. 0.],[0. 0. 0.]
217,0.22941863676713586,-2.199973370276847,-2.199973370276847,[0. 0. 0.],[0. 0. 0.]
472,0.0,-2.726858304929138,1.0,[ 0.10952609  0.35859829 -0.15851505],[ 0.10952609  0.35859829 -0.15851505]
225,0.05087889177262463,-4.0931423910269835,-4.0931423910269835,[0. 0. 0.],[0. 0. 0.]
226,0.07224098340035857,-4.003245516845951,-4.003245516845951,[0. 0. 0.],[0. 0. 0.]
227,0.19913428670507008,-1.922640425343856,-1.922640425343856,[0. 0. 0.],[0. 0. 0.]
230,0.0,-2.4569099996289165,1.0,[0. 0. 0.],[0. 0. 0.]
231,0.1310279942183007,-2.0288224050119377,-2.0288224050119377,[0. 0. 0.],[0. 0. 0.]
232,0.20744377649584322,-1.8705245195928657,-1.8705245195928657,[0. 0. 0.],[0. 0. 0.]
234,0.0,-2.34676536395562,1.0,[0. 0. 0.],[0. 0. 0.]
787,0.05884456355646812,-4.318623372911996,-5.2202747188315985,[0.25682016 0.44837554 0.14057199],[0.25682016 0.44837554 0.14057199]
240,0.22409545983112894,-1.7871147514787153,-1.7871147514787153,[0. 0. 0.],[0. 0. 0.]
241,0.22633962128469867,-1.7774766030944587,-1.7774766030944587,[0. 0. 0.],[0. 0. 0.]
246,0.22592325537893823,-1.776489107818915,-1.776489107818915,[0. 0. 0.],[0. 0. 0.]
249,0.0,-5.467880127882324,1.0,[0. 0. 0.],[0. 0. 0.]
257,0.01755484096352875,-3.293946172401369,-3.293946172401369,[0. 0. 0.],[0. 0. 0.]
266,0.0,-2.036807082611462,1.0,[0. 0. 0.],[0. 0. 0.]
268,0.05245888904743009,-4.323887015998683,-4.323887015998683,[0. 0. 0.],[0. 0. 0.]
272,0.020486859980954703,-5.116977258546012,-5.116977258546012,[0. 0. 0.],[0. 0. 0.]
275,0.1995040811189031,-2.3689156302868866,-2.3689156302868866,[0. 0. 0.],[0. 0. 0.]
885,0.04068327903184486,-4.715047299029395,-5.835073855739303,[ 0.31033992  0.3639366  -0.16692351],[ 0.31033992  0.3639366  -0.16692351]
931,0.0,-6.336920468080047,1.0,[ 0.42680973  0.40319867 -0.17360126],[ 0.42680973  0.40319867 -0.17360126]
280,0.0,-2.292830399848228,1.0,[0. 0. 0.],[0. 0. 0.]
281,0.21135512379047405,-1.8547212523034593,-1.8547212523034593,[0. 0. 0.],[0. 0. 0.]
283,0.21138245157702057,-1.8507495529886089,-1.8507495529886089,[0. 0. 0.],[0. 0. 0.]
286,0.0,-4.120218317887753,1.0,[0. 0. 0.],[0. 0. 0.]
288,0.0,-4.310077514773653,1.0,[0. 0. 0.],[0. 0. 0.]
292,0.0,-2.5519686936193313,1.0,[0. 0. 0.],[0. 0. 0.]
293,0.05791125415889401,-4.0908257994968285,-4.0908257994968285,[0. 0. 0.],[0. 0. 0.]
295,0.16924048146522383,-1.735612548609776,-1.735612548609776,[0. 0. 0.],[0. 0. 0.]
947,0.0,-2.700309483838801,1.0,[ 0.37698492  0.44492168 -0.04189235],[ 0.37698492  0.44492168 -0.04189235]
298,0.22732012351344838,-1.7706074728480523,-1.7706074728480523,[0. 0. 0.],[0. 0. 0.]
704,0.04916028665494489,-4.877319689151079,-6.315666647649028,[ 0.3752731  -0.1405733  -0.17354351],[ 0.3752731  -0.1405733  -0.17354351]
814,0.0,-2.539952847903473,1.0,[ 0.04367667 -0.14819259 -0.17192899],[ 0.04367667 -0.14819259 -0.17192899]
306,0.0,-1.8846054209019898,1.0,[0. 0. 0.],[0. 0. 0.]
308,0.0,-1.8606879805304,1.0,[0. 0. 0.],[0. 0. 0.]
309,0.22400238985390805,-2.1610885150348182,-2.1610885150348182,[0. 0. 0.],[0. 0. 0.]
318,0.0,-4.566255466496562,1.0,[0. 0. 0.],[0. 0. 0.]
319,0.2233295928306588,-2.048322232123981,-2.048322232123981,[0. 0. 0.],[0. 0. 0.]
323,0.19675804157631233,-2.367434546033894,-2.367434546033894,[0. 0. 0.],[0. 0. 0.]
325,0.025895556286721213,-5.035842332349219,-5.035842332349219,[0. 0. 0.],[0. 0. 0.]
328,0.0,-4.134999558990068,1.0,[0. 0. 0.],[0. 0. 0.]
330,0.0,-4.358244475980976,1.0,[0. 0. 0.],[0. 0. 0.]
332,0.2067007090014719,-1.8710958787123622,-1.8710958787123622,[0. 0. 0.],[0. 0. 0.]
333,0.13661608268411243,-1.979366758834963,-1.979366758834963,[0. 0. 0.],[0. 0. 0.]
336,0.2169981084452008,-1.819780459742447,-1.819780459742447,[0. 0. 0.],[0. 0. 0.]
338,0.0,-2.317103637884649,1.0,[0. 0. 0.],[0. 0. 0.]
341,0.2256132446917308,-1.7795792861594835,-1.7795792861594835,[0. 0. 0.],[0. 0. 0.]
342,0.0,-5.114450235550155,1.0,[0. 0. 0.],[0. 0. 0.]
343,0.22876357528932506,-1.7663516237993173,-1.7663516237993173,[0. 0. 0.],[0. 0. 0.]
344,0.019631984011775377,-2.865519403894279,-2.865519403894279,[0. 0. 0.],[0. 0. 0.]
345,0.0,-2.378364060936493,1.0,[0. 0. 0.],[0. 0. 0.]
1044,0.04944378988951839,-4.607786781067561,-6.442793360798596,[ 0.44178185  0.44457974 -0.11324659],[ 0.44178185  0.44457974 -0.11324659]
349,0.0,-3.4814262307817594,1.0,[0. 0. 0.],[0. 0. 0.]
351,0.2498202532381901,-1.8749628134078848,-1.8749628134078848,[0. 0. 0.],[0. 0. 0.]
352,0.033251367736554224,-4.45836297979497,-4.45836297979497,[0. 0. 0.],[0. 0. 0.]
354,0.0,-4.25188412478384,1.0,[0. 0. 0.],[0. 0. 0.]
355,0.2662396712318271,-1.8325569893349647,-1.8325569893349647,[0. 0. 0.],[0. 0. 0.]
358,0.24475451502905182,-2.085628302199211,-2.085628302199211,[0. 0. 0.],[0. 0. 0.]
359,0.0,-1.9028720192039008,1.0,[0. 0. 0.],[0. 0. 0.]
360,0.07861242884676568,-3.779130856605339,-3.779130856605339,[0. 0. 0.],[0. 0. 0.]
365,0.24145752567586884,-2.1501785953792614,-2.1501785953792614,[0. 0. 0.],[0. 0. 0.]
