pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
1888,0.0,-1.1233736860862331,1.0,0.0,0.0,7.645450327107279,0.0,-1.79174982504787e-16,0.6789311980598134
1758,0.2330899833240061,-1.8252595290714413,-3.4839415889207537,0.0,0.0,3.476523143950524,0.0,-5.352738025831528e-16,1.787742093358383
1759,0.0,-2.343389892720451,1.0,0.0,0.0,4.830152539131484,0.0,-1.0378949370634863e-15,2.3671266928746597
1761,0.09724277018495636,-3.851913900019534,-6.413880415537443,22.01704519951014,0.0,8.438624157192725,0.0,-20.715367145712534,2.922529467765614
1762,0.2320796939194618,-1.6776178947095037,-4.460946002730585,-11.841330436063743,5.709178125770609,12.724176545426042,0.0,-10.882683930039073,3.0753259256293255
1765,0.0,-6.6235004343821675,1.0,-27.309600540283242,5.211348875844909,0.0,0.0,-1.6298943017396167e-16,2.267623393291989
1785,0.3186792770196948,-1.8905227523705972,-4.87112485382651,0.0,0.0,42.93641341015851,0.0,3.8687499054045827e-16,1.6000778648525884
2235,0.0,-1.2362478876860106,1.0,-1.1990529020377414e-15,2.481172177411556,-4.20420752295455e-16,1.766559283247889,0.0,0.0
2238,0.0,-3.5914180221160086,1.0,0.0,0.0,-9.902382252452326e-16,2.4185657036142896,0.0,0.0
2044,0.0,-1.9643422440397718,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2252,0.0,-1.239580048161474,1.0,1.9235693378901244,0.0,-9.973054480652343e-16,1.4953608337122501,0.0,0.0
2054,0.20932704820333822,-1.9545632742600685,-1.9545632742600685,0.0,0.0,0.0,0.0,0.0,0.0
2055,0.19211398994533047,-2.0153083143646198,-2.0153083143646198,0.0,0.0,0.0,0.0,0.0,0.0
2056,0.0,-5.161645084059881,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.0,-1.488217185846711,1.0,4.1242607775358975,0.0,3.615423773993556e-16,0.6731256495605825,15.998756666129657,0.0
2263,0.17999256904025943,-1.161209890169197,-2.1624010913997087,0.0,0.0,-2.292568151966647e-16,0.469062017971956,0.0,0.0
2060,0.0,-2.473299875844259,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,0.0,-2.878445752805188,1.0,0.0,0.0,14.019966009482912,0.0,2.0872875897552024e-16,0.8037561876328225
1790,0.0,-2.6277924382264275,1.0,0.0,0.0,4.749649968644055,0.0,27.72281952033261,0.0
1812,0.0,-1.9441701171017454,1.0,0.0,0.0,8.45108411354634,0.0,1.7913358390412908e-16,1.530666162297847
1813,0.1056885147676172,-3.811265978871252,-6.515860953777102,0.0,0.0,10.671578387088841,0.0,35.64861003664612,0.0
1814,0.0,-2.001241462362597,1.0,42.000117560502645,0.0,24.805012065650903,0.0,5.220892817214199e-16,0.3747674041159376
1911,0.0,-3.785424353321713,1.0,-2.4368373996002834e-15,4.698340997361921,4.7551935040257876,0.0,-1.1893731069196377e-15,2.3065569192885897
1816,0.32524377896770584,-2.2029547539871324,-4.839580792549158,0.0,0.0,0.0,0.0,1.243533981992343e-16,1.2435697086244981
1834,0.3193157005103178,-1.8754163741305283,-4.841246031835093,0.0,0.0,33.17962892180198,0.0,-1.1561028409218677e-15,2.682666536260237
1925,0.0,-5.998434526829419,1.0,0.0,0.0,11.154326607173779,0.0,-3.414368580917025e-15,2.7799404418042957
1836,0.0,-2.6797784034246885,1.0,0.0,0.0,12.351771725881596,0.0,21.64434204989882,0.0
1983,0.0,-3.8084172228517756,1.0,0.0,0.0,9.09906818987594,0.0,-1.3316825630455655e-15,2.197232670483421
1542,0.0,-3.8527037318489583,1.0,0.0,0.0,0.0,0.0,13.890759213432283,0.0
1839,0.0,-4.596953633761936,1.0,0.0,0.0,5.4266376925887885,0.0,14.479289524125901,0.0
2266,0.0,-1.3126103580718973,1.0,2.508302275695601,0.0,-3.4969382670504566e-16,1.4940271076772333,0.0,0.0
2090,0.0,-2.413661702976239,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,0.0,-4.362981651257266,1.0,3.642861631120322,0.0,-9.13675145787112e-17,0.7161601024357696,22.52232368231838,0.0
2288,0.0,-1.1230730000493976,1.0,0.0,0.0,9.140241797302824e-16,2.322457027689178,0.0,0.0
2292,0.0,-4.2191033029213525,1.0,14.910315886370677,0.0,-1.3612649578085512e-15,1.273480673985257,13.658378647970455,0.0
2097,0.0,-2.0206931539417625,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2098,0.0,-1.9838456860205789,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,0.0,-2.171344340111101,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,0.0,-4.654956536988289,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,0.18437185945973503,-2.016489096522958,-2.016489096522958,0.0,0.0,0.0,0.0,0.0,0.0
2324,0.0,-1.2704833559149167,1.0,2.595062848334354,0.0,-8.198683782672002e-16,0.7061432776038897,0.0,0.0
1932,0.0,-1.1338640138404097,1.0,0.0,0.0,6.0273535507557074,0.0,14.65116648125994,0.0
1961,0.0,-1.272849719122443,1.0,0.0,0.0,0.0,0.0,-3.4200647676758076e-16,1.4140230106892506
1859,0.011330116655950169,-3.2451488355157014,-4.716419412470552,39.31080920728907,0.0,2.9490675041970786,0.0,-5.88193483777606e-17,2.031011106201723
1860,0.07544445226213518,-3.0248943377284174,-4.9143997801548345,0.0,0.0,4.2394638535468125,0.0,-2.987134468011955e-15,2.439316457886126
1861,0.0,-3.6186254479099276,1.0,11.079688866745457,0.0,7.1984837925981395,0.0,1.3225162848094042e-15,2.5837226903493256
1864,0.00031468968618690476,-3.6487203362647977,-6.431391459679629,1.9398748999690447,0.0,12.702672858358582,0.0,-26.330651642011315,2.885575570741518
1865,0.0,-5.193350800578939,1.0,-1.0644855456509316e-15,2.693507823653553,15.53878943939696,0.0,-2.090700144865044e-15,2.6756996280189704
1867,0.08608375614751365,-4.291056741333186,-7.27551924912475,25.824840955046938,0.0,47.18506716514029,0.0,-6.720410524058894e-16,2.1112315436916838
1871,0.0,-5.665298296083148,1.0,7.809856851063415,0.0,0.0,0.0,1.6616199764594915e-15,1.8586734357536112
1882,0.0,-1.8579497123006958,1.0,0.0,0.0,41.25984996801017,0.0,7.639210058148649,0.0
1884,0.0,-4.011339626377485,1.0,0.0,0.0,15.672189254736237,0.0,-4.896765765897308e-16,0.23518322785725002
1980,0.0,-1.1063083799116495,1.0,0.0,0.0,0.0,0.0,7.852422664261908e-16,1.7859160666142693
2137,0.0,-4.013775455737346,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,0.0,-1.1258598097432042,1.0,0.0,0.0,-5.4459649826462695e-17,2.3351289712362817,0.0,0.0
2144,0.0,-2.350735691357005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,0.0,-3.5040995343347303,1.0,9.817820429515795,0.0,-3.667943227678979e-15,2.7514561574158165,52.26523374115319,0.0
2147,0.0,-2.468005733881058,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2349,0.0,-1.0989459312916283,1.0,0.0,0.0,-4.0822930429616154e-16,1.7238295310358047,62.57876104432426,0.0
2149,0.0,-2.1845074046159225,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,0.031200086821172004,-5.146561633126213,-5.146561633126213,0.0,0.0,0.0,0.0,0.0,0.0
2352,0.0,-1.503067538003538,1.0,0.0,0.0,1.0714259858650714e-15,0.7771729504793546,0.0,0.0
2152,0.0,-4.003096604873914,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,0.36634093455048283,-1.7054110705257381,-1.7054110705257381,0.0,0.0,0.0,0.0,0.0,0.0
2359,0.029827396664930002,-3.1924517475303604,-5.846616940768096,6.661641617249781,0.0,-1.331585893240014e-16,2.210695762000314,0.0,0.0
2158,0.033682815412029034,-5.082275134214493,-5.082275134214493,0.0,0.0,0.0,0.0,0.0,0.0
2159,0.0,-2.280086263117459,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,0.16998676160645168,-2.122750149441152,-2.122750149441152,0.0,0.0,0.0,0.0,0.0,0.0
2372,0.0,-1.294867915880452,1.0,-2.0663064824050406e-15,3.577687802256854,-3.6038027977712283e-16,1.4997404508285463,0.0,0.0
1542,0.0,-3.8527037318489583,1.0,0.0,0.0,-7.309718797897645e-16,3.92221953364987,65.10854477804487,0.0
1909,0.24781430727468312,-1.8276004123625837,-3.124643095281333,17.747817861687846,0.0,2.510116396960505,0.0,-28.455566349526155,2.875919717758839
1913,0.0,-4.29651174184726,1.0,-2.7486014193610356e-16,2.896344434373921,6.359567661951487,0.0,10.393103188922836,0.0
1914,0.0,-4.044726517555453,1.0,0.0,0.0,8.253802384953378,0.0,-7.309718797897645e-16,3.92221953364987
1916,0.20109355381859145,-1.8909072891349314,-4.72536119038819,0.0,0.0,14.763032105203832,0.0,-2.827324220071205e-15,4.846230340499925
1917,0.35003363734057424,-1.7659157688345701,-4.6879284522286175,27.72281952033261,0.0,22.023766668982876,0.0,-3.919880398808911e-16,1.2405717413396766
2031,0.0,-1.0890641253050077,1.0,0.0,0.0,0.0,0.0,-276.8419101967895,3.846378150230402
1920,0.19417022575635767,-2.5526030226250964,-4.976014406119606,0.0,0.0,0.0,0.0,-3.003974001301095e-16,5.409988005080195
1922,0.0,-3.6358244479387407,1.0,28.33378248935807,0.0,0.0,0.0,-1.8877031091632017e-15,2.548503255350605
1931,0.32994858207321964,-1.830497369950952,-4.754417745739567,0.0,0.0,22.306921498817008,0.0,-2.495592941694166e-16,2.4289681703946537
2033,0.0,-1.0833258732943176,1.0,0.0,0.0,0.0,0.0,16.21662473128675,0.0
1933,0.0,-2.0822577908490563,1.0,0.0,0.0,12.03103828884783,0.0,-1.3360275526474105e-15,1.8560444185215041
2374,0.0,-1.2167757488016508,1.0,0.25863817821887264,0.0,-1.112364406641919e-15,1.851978272724967,0.0,0.0
2289,0.0,-3.483225032880745,1.0,4.7096564384778645,0.0,5.223341669871179,0.0,0.0,0.0
2188,0.0,-3.085924507256816,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,0.0,-2.1438696270389634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,0.0,-1.2919268568861324,1.0,14.13071992296324,0.0,3.280197009436224e-16,1.3392152248584182,0.0,0.0
2378,0.014983814723995808,-3.282528166596694,-5.353250686496543,5.588910713074597,0.0,1.5914518219987595e-15,1.4206810756089103,0.0,0.0
2201,0.25376092779409254,-1.791549983703631,-1.791549983703631,0.0,0.0,0.0,0.0,0.0,0.0
2398,0.014083192179731049,-3.42286207174266,-6.089951948019319,0.0,0.0,-1.217422855742731e-15,2.231011752434911,0.0,0.0
2208,0.21332189163806675,-1.9457529924537185,-1.9457529924537185,0.0,0.0,0.0,0.0,0.0,0.0
2209,0.17468166876756816,-2.07711702598481,-2.07711702598481,0.0,0.0,0.0,0.0,0.0,0.0
2405,0.0,-3.074048996918942,1.0,0.0,0.0,-4.81529118344829e-16,2.1979225242228457,0.0,0.0
2345,0.0,-2.507005942509119,1.0,6.172598507392512,0.0,22.52232368231838,0.0,0.0,0.0
2413,0.0,-1.2198750907531424,1.0,32.401848182653254,0.0,2.7566000638508945e-16,1.6009995628331302,0.0,0.0
2416,0.0,-3.0960268406781344,1.0,79.09957709516705,0.0,1.997294053481944e-15,2.0013063604737935,0.0,0.0
1936,0.0,-2.1749533285877205,1.0,70.38630167931254,0.0,8.104023621480094,0.0,-6.5401857684566736e-15,3.2572072729173756
1937,0.1703965268180608,-2.323035447287551,-4.483373621357821,0.0,0.0,5.39845317866384,0.0,-5.203934566159302e-15,5.562996860341908
2034,0.0,-1.0825503147231552,1.0,0.0,0.0,0.0,0.0,-1.8617285956426398e-16,1.194355196600911
2035,0.0,-1.0908096179070728,1.0,0.0,0.0,0.0,0.0,2.5789216508986446e-16,1.6843094063623623
2036,0.028433649349492572,-3.119574611612843,-7.810218548513545,24.678569773213454,0.0,0.0,0.0,-1.5735264195965373e-15,2.4357312702460066
2069,0.0,-1.0782996249220314,1.0,11.397455287400941,0.0,0.0,0.0,-32.69629554727418,4.819476666462015
2075,0.0,-1.0926190657000323,1.0,8.579475980890308,0.0,0.0,0.0,-4.2371389026564554e-15,2.791129806018612
1966,0.0,-1.9758580431375072,1.0,1.0348050693389358e-15,2.41884413005414,9.646348630241661,0.0,1.2903303090350366e-16,2.4502516549171807
2080,0.0,-1.075099881004451,1.0,0.0,0.0,0.0,0.0,-7.895364219637667e-16,2.2476412535862584
2392,0.0,-2.6094585202432863,1.0,7.504120957847185,0.0,14.145094218148555,0.0,0.0,0.0
2423,0.0,-1.3028390483177619,1.0,10.096386467855956,0.0,-4.476583227550478e-16,0.45293038229464083,0.0,0.0
2425,0.010614045578218358,-3.384798133187593,-3.834710306173803,0.0,0.0,2.599040448030666e-16,0.1638764772721851,0.0,0.0
2427,0.0,-1.2094556835073211,1.0,3.420798079487566,0.0,8.828241596117125e-17,1.9313294653127393,0.0,0.0
2431,0.0,-1.1959499424211315,1.0,16.702501691844503,0.0,1.4428321968103083e-16,2.1193185747896344,4.648330882692972,0.0
2438,0.026344951996682502,-3.3517638959963767,-6.044193053618988,13.306714342810965,0.0,-1.616277362444542e-15,2.2712208836240193,0.0,0.0
2444,0.0,-1.2658794782114011,1.0,0.0,0.0,6.076630565584208e-16,1.5185041048488834,0.0,0.0
2244,0.0,-2.2893752987036216,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,0.019919936865737165,-5.083334306536697,-5.083334306536697,0.0,0.0,0.0,0.0,0.0,0.0
2445,0.0,-1.0869030936956767,1.0,4.69451288960206,0.0,-5.27687494751646e-16,2.3965075153660482,0.0,0.0
2249,0.0,-1.919823260446098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,0.11963150902828154,-3.8919184087923266,-6.545244383553252,9.719008912816234,0.0,0.0,0.0,-1.6663700405929334e-15,2.2093811218138937
2251,0.3644118793826818,-1.7124032227948203,-1.7124032227948203,0.0,0.0,0.0,0.0,0.0,0.0
2253,0.0,-2.78874483165048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,0.0,-2.141108646422688,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,0.2512284484191696,-1.8166934924399947,-1.8166934924399947,0.0,0.0,0.0,0.0,0.0,0.0
2256,0.0,-3.694002334813498,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,0.0,-1.168722910771921,1.0,0.0,0.0,3.835364183481485e-16,0.5682786438510288,0.0,0.0
2466,0.0,-3.6596161185766,1.0,-1.3076190779482009e-15,5.219443299656039,-2.342675844833799e-16,2.514706954116144,0.0,0.0
2261,0.0,-3.7329376002879027,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,0.0,-1.2637617924056646,1.0,0.0,0.0,-9.377648668859191e-16,1.25532060196638,0.0,0.0
2492,0.0,-1.229071940535762,1.0,5.708259963626073,0.0,-2.531733578649715e-16,1.0435573342816504,0.0,0.0
2496,0.0070707836318361994,-3.2931667173454255,-4.999301880421155,8.718300093362055,0.0,-2.945545492379482e-17,1.0352883380873203,0.0,0.0
2273,0.0,-2.680455394669179,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,0.0,-2.578296325397322,1.0,65.10854477804487,0.0,19.13665362256015,0.0,-26.78525306272488,3.6065776437198784
1970,0.2332602778175794,-1.8841977944622061,-4.846860229515114,0.0,0.0,31.805981720331314,0.0,4.894098256082226e-16,3.8767302923966396
1971,0.0,-2.0082620695624995,1.0,0.0,0.0,29.066521925870628,0.0,2.766340830603827e-16,0.47686027835303796
1972,0.34772677500603383,-1.772559277745655,-4.7296810592943075,0.0,0.0,29.747360441810084,0.0,8.540119849299455e-16,1.3734523961116416
2498,0.0,-1.1147178887807607,1.0,6.072344168445629,0.0,-1.1990529020377414e-15,2.481172177411556,0.0,0.0
2084,0.0,-2.58175884570993,1.0,35.64861003664612,0.0,0.0,0.0,-2.4148995170212455e-16,1.4634137734825288
2499,0.0,-1.1244522686067246,1.0,2.3517735329490357,0.0,-1.4192173822556711e-15,2.798131983135726,0.0,0.0
2286,0.0,-2.592626990857419,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,0.0,-1.9433253847783294,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,0.0,-3.900405092642636,1.0,5.267973784781821,0.0,4.1242607775358975,0.0,0.0,0.0
2293,0.0,-2.129678244614346,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2294,0.0,-2.1222344795294985,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,0.0,-3.5650757356838256,1.0,2.4856924732698196,0.0,2.508302275695601,0.0,0.0,0.0
2299,0.0,-4.6002653925484065,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.26068233014975056,-1.7489438214458644,-1.7489438214458644,0.0,0.0,0.0,0.0,0.0,0.0
1453,0.021984436663064943,-3.5222798601261234,-5.86879065032994,1.8449905635639459,0.0,6.497289880068414,0.0,0.0,0.0
2303,0.2602999387260341,-1.7696373785273751,-1.7696373785273751,0.0,0.0,0.0,0.0,0.0,0.0
2306,0.0,-3.978891409077693,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,0.0,-5.437400147269455,1.0,5.262548543497082,0.0,0.0,0.0,0.0,0.0
2311,0.0,-2.15862590965463,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.0,-4.378647011717667,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,0.0338011762857204,-2.9739287539527575,-5.863074205685074,11.103141566929985,0.0,18.32021182129508,0.0,0.0,0.0
2315,0.16963321492980535,-2.121529785648941,-2.121529785648941,0.0,0.0,0.0,0.0,0.0,0.0
2319,0.17512689552633273,-2.136271996381897,-2.136271996381897,0.0,0.0,0.0,0.0,0.0,0.0
2321,0.0,-5.308533628057239,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2322,0.0,-4.183299711342855,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1744,0.0,-1.4715200609732186,1.0,10.298704347536612,0.0,4.733379183543039,0.0,0.0,0.0
2328,0.0,-2.614430614968461,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,0.0,-2.220193519095782,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2338,0.0,-2.189516691944375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,0.0,-2.805881507630347,1.0,11.2868238241373,0.0,0.0,0.0,0.0,0.0
2340,0.0,-2.300466220580007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2289,0.0,-3.483225032880745,1.0,-3.879904423888768e-15,4.792516873364372,0.0,0.0,0.0,0.0
1893,0.025453031836102556,-3.1528709774811317,-6.018124391660522,37.771516327909026,0.0,16.50600826545904,0.0,0.0,0.0
2348,0.0,-4.072203519496505,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,0.11963150902828154,-3.8919184087923266,-6.545244383553252,0.0,0.0,-1.6663700405929334e-15,2.2093811218138937,9.719008912816234,0.0
1950,0.0,-1.7174226349301485,1.0,-5.953057644478095e-15,3.176616913521909,0.25863817821887264,0.0,0.0,0.0
2357,0.0,-2.0101013246938018,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,0.0,-2.9964479162509603,1.0,6.974504111680107,0.0,5.588910713074597,0.0,0.0,0.0
1993,0.0,-1.166203869738281,1.0,4.664636704695338,0.0,6.9366685546893905,0.0,-5.114777281367239e-15,2.7856257457347926
2361,0.041588553022851464,-3.6694810496983954,-3.6694810496983954,0.0,0.0,0.0,0.0,0.0,0.0
2004,0.0344258745873823,-3.6072605830072866,-4.038394199891185,4.971850149216328,0.0,0.7421266681912431,0.0,-1.917303149902833e-15,5.021571438057963
2363,0.0,-2.5104746083369847,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,0.1688165363186015,-2.1086991528361674,-2.1086991528361674,0.0,0.0,0.0,0.0,0.0,0.0
2367,0.07815652931265445,-4.198994319740426,-4.198994319740426,0.0,0.0,0.0,0.0,0.0,0.0
2371,0.02584607526597223,-5.349297979513442,-5.349297979513442,0.0,0.0,0.0,0.0,0.0,0.0
2040,0.0,-1.2327697216273612,1.0,17.32999448191867,0.0,6.172598507392512,0.0,-3.9145610600845675e-15,3.4182636852511084
2088,0.0,-1.2407501589728156,1.0,-2.8790948751623325e-15,4.421123502409622,6.287632746606525,0.0,1.289834134471923e-16,1.7645024319289522
2345,0.0,-2.507005942509119,1.0,5.715844589851542,0.0,0.0,0.0,3.8478907560127925e-16,1.0418492794131846
2095,0.02958019837726382,-3.099521253749674,-5.572186698216317,82.50355185710517,0.0,7.504120957847185,0.0,-2.4215526739689197e-15,4.816722352267192
2381,0.0,-2.691271609820866,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,0.0,-2.4589681818728306,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,0.0,-3.1261751017378243,1.0,1.7930414099634016,0.0,16.702501691844503,0.0,-5.037449730527074e-16,2.012191885352017
2388,0.0,-2.6012462224846065,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,0.0,-2.6094585202432863,1.0,0.7758742672522653,0.0,0.0,0.0,-9.768964001610787,5.323751538051384
2390,0.0,-2.3761299603541755,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2111,0.027508676814311475,-3.3113841336263397,-6.305169864353613,-1.1904974007364803e-15,1.243566991723411,66.1790007193363,0.0,-1.5516498514331601e-16,0.5652066840425579
2395,0.0,-2.1518735716213833,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,0.0,-2.9674344481957755,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,0.0,-3.512481470127363,1.0,10.424984942660242,0.0,2.2328159527473628,0.0,-40.9039942716421,5.507467698974519
2403,0.1905125096387414,-1.9454111690779479,-1.9454111690779479,0.0,0.0,0.0,0.0,0.0,0.0
2404,0.0,-4.580065675369517,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,0.0,-1.2815682230353604,1.0,11.356574454976714,0.0,4.69451288960206,0.0,-7.87569245438247e-16,1.012448990163491
2407,0.0,-2.1190383502075103,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,0.0,-5.618362027451494,1.0,12.288870536621749,0.0,0.0,0.0,-3.879904423888768e-15,4.792516873364372
2200,0.0,-1.1898651408318979,1.0,1.8854946141372289,0.0,1.3907018281044268,0.0,-5.559857113107509e-16,2.558819812297744
2214,0.02223014548240643,-3.4326623443063458,-6.017258167722223,-3.2976539185176885e-15,4.386488977062994,8.718300093362055,0.0,13.257921908752738,0.0
2430,0.0,-2.766072318615979,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2434,0.0,-2.815306446780758,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,0.0,-1.2362478876860106,1.0,14.098242509405694,0.0,6.50796898559791,0.0,-1.827789933953675e-15,2.4824479914515214
2436,0.06381273939405571,-4.1222795302320225,-4.1222795302320225,0.0,0.0,0.0,0.0,0.0,0.0
2238,0.0,-3.5914180221160086,1.0,64.5830434810141,0.0,12.703886492514988,0.0,-7.635619707683255e-16,2.4142277875974303
2252,0.0,-1.239580048161474,1.0,0.0,0.0,5.267973784781821,0.0,-9.610955827111577e-16,2.695451543891363
2446,0.0,-2.3531381356071566,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.0,-1.488217185846711,1.0,0.0,0.0,2.4856924732698196,0.0,-9.717046943855408e-17,3.523115445348746
2448,0.0,-2.2529325699007257,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2263,0.17999256904025943,-1.161209890169197,-2.1624010913997087,69.03193741231254,0.0,1.8449905635639459,0.0,-1.4967200375634995e-15,1.6997157089405655
2451,0.0,-4.685715872171132,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2452,0.0,-4.439702075502247,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,0.0,-3.72307936664352,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,0.0,-1.3126103580718973,1.0,0.0,0.0,5.262548543497082,0.0,-1.4330116765424064e-15,2.792422472103597
2281,0.0,-4.362981651257266,1.0,0.0,0.0,2.618888379939046,0.0,-2.8790948751623325e-15,4.421123502409622
2458,0.0,-2.502705066691705,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,0.0,-1.1230730000493976,1.0,27.226260114931563,0.0,11.103141566929985,0.0,-4.7598144241725e-16,1.9389735328038722
2461,0.0,-4.44473293944555,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.0,-4.2191033029213525,1.0,0.0,0.0,4.426891092518591,0.0,-1.722574773665414e-15,2.6201560609449306
2475,0.18043290163188427,-2.143069037864229,-2.143069037864229,0.0,0.0,0.0,0.0,0.0,0.0
